GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0006139	nucleobase-containing compound metabolic process	64	14	12.63	1.00000	0.26309	1	0.729322947761194
GO:0001667	ameboidal-type cell migration	27	5	5.33	1.00000	0.32753	1	0.7780599056603773
GO:1901652	response to peptide	14	3	2.76	1.00000	0.54400	1	0.8540888059701492
GO:1901653	cellular response to peptide	14	3	2.76	1.00000	0.54400	1	0.8540888059701492
GO:0022008	neurogenesis	68	14	13.42	1.00000	0.50240	1	0.8449977116704805
GO:0097659	nucleic acid-templated transcription	49	12	9.67	1.00000	0.07246	1	0.6407394736842106
GO:0048731	system development	126	27	24.87	1.00000	0.32457	1	0.7780599056603773
GO:0048732	gland development	41	7	8.09	1.00000	0.68324	1	0.8582471039182282
GO:0048736	appendage development	23	3	4.54	1.00000	0.33472	1	0.7780599056603773
GO:0048737	imaginal disc-derived appendage development	22	3	4.34	1.00000	0.19294	1	0.7140470149253731
GO:0046552	photoreceptor cell fate commitment	11	5	2.17	1.00000	0.09917	1	0.6407394736842106
GO:0044419	interspecies interaction between organisms	151	29	29.8	1.00000	0.59542	1	0.8582471039182282
GO:0009889	regulation of biosynthetic process	62	16	12.24	1.00000	0.03539	1	0.589225
GO:0051171	regulation of nitrogen compound metabolic process	96	24	18.95	1.00000	0.02951	1	0.589225
GO:0099536	synaptic signaling	23	5	4.54	1.00000	0.15388	1	0.6854654545454545
GO:0051172	negative regulation of nitrogen compound metabolic process	35	11	6.91	1.00000	0.00543	1	0.45733333333333337
GO:0099537	trans-synaptic signaling	23	5	4.54	1.00000	0.15388	1	0.6854654545454545
GO:0051173	positive regulation of nitrogen compound metabolic process	67	18	13.22	1.00000	0.14318	1	0.6853993548387097
GO:0051174	regulation of phosphorus metabolic process	30	7	5.92	1.00000	0.51943	1	0.8540888059701492
GO:0042327	positive regulation of phosphorylation	22	4	4.34	1.00000	0.54027	1	0.8540888059701492
GO:0051179	localization	108	21	21.32	1.00000	0.02752	1	0.589225
GO:2000145	regulation of cell motility	13	1	2.57	1.00000	0.95363	1	0.9880853436185132
GO:0043207	response to external biotic stimulus	151	29	29.8	1.00000	0.59542	1	0.8582471039182282
GO:2000147	positive regulation of cell motility	10	1	1.97	1.00000	0.96507	1	0.9892976987447698
GO:0071704	organic substance metabolic process	178	35	35.13	1.00000	0.74541	1	0.8882897893030793
GO:0016055	Wnt signaling pathway	11	2	2.17	1.00000	0.65552	1	0.8582471039182282
GO:0032989	cellular component morphogenesis	52	7	10.26	1.00000	0.93912	1	0.9814644475920679
GO:0000003	reproduction	87	17	17.17	1.00000	0.66020	1	0.8582471039182282
GO:0051124	synaptic growth at neuromuscular junction	12	3	2.37	1.00000	0.04777	1	0.6097965517241379
GO:0032970	regulation of actin filament-based process	11	0	2.17	1.00000	0.15279	1	0.6854654545454545
GO:0006366	transcription by RNA polymerase II	30	7	5.92	1.00000	0.27423	1	0.7424851102941177
GO:0010259	multicellular organism aging	22	3	4.34	1.00000	0.77161	1	0.9064804313099042
GO:0009058	biosynthetic process	77	18	15.2	1.00000	0.16865	1	0.698208938547486
GO:0016070	RNA metabolic process	61	14	12.04	1.00000	0.14259	1	0.6853993548387097
GO:0070302	regulation of stress-activated protein kinase signaling cascade	13	4	2.57	1.00000	0.32309	1	0.7780599056603773
GO:0006807	nitrogen compound metabolic process	152	31	30	1.00000	0.53175	1	0.8540888059701492
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	11	2	2.17	1.00000	0.65552	1	0.8582471039182282
GO:0034330	cell junction organization	31	8	6.12	1.00000	0.02438	1	0.589225
GO:0050793	regulation of developmental process	82	17	16.18	1.00000	0.24574	1	0.729322947761194
GO:0050794	regulation of cellular process	172	37	33.95	1.00000	0.24430	1	0.729322947761194
GO:0002066	columnar/cuboidal epithelial cell development	43	7	8.49	1.00000	0.81089	1	0.9288018691588785
GO:0046530	photoreceptor cell differentiation	23	6	4.54	1.00000	0.43598	1	0.8271087786259541
GO:0010562	positive regulation of phosphorus metabolic process	22	4	4.34	1.00000	0.54027	1	0.8540888059701492
GO:0031668	cellular response to extracellular stimulus	12	2	2.37	1.00000	0.22897	1	0.729322947761194
GO:0010556	regulation of macromolecule biosynthetic process	54	14	10.66	1.00000	0.02353	1	0.589225
GO:0016043	cellular component organization	129	27	25.46	1.00000	0.22394	1	0.729322947761194
GO:0030030	cell projection organization	56	11	11.05	1.00000	0.68543	1	0.8582471039182282
GO:0010558	negative regulation of macromolecule biosynthetic process	22	8	4.34	1.00000	0.00535	1	0.45733333333333337
GO:0002833	positive regulation of response to biotic stimulus	38	6	7.5	1.00000	0.67386	1	0.8582471039182282
GO:0035162	embryonic hemopoiesis	11	2	2.17	1.00000	0.23582	1	0.729322947761194
GO:0035166	post-embryonic hemopoiesis	23	3	4.54	1.00000	0.83917	1	0.9314424626865672
GO:0044703	multi-organism reproductive process	76	16	15	1.00000	0.47653	1	0.8425819672131147
GO:0072359	circulatory system development	13	1	2.57	1.00000	0.60067	1	0.8582471039182282
GO:0001932	regulation of protein phosphorylation	27	6	5.33	1.00000	0.43261	1	0.8271087786259541
GO:0032868	response to insulin	14	3	2.76	1.00000	0.54400	1	0.8540888059701492
GO:0032869	cellular response to insulin stimulus	14	3	2.76	1.00000	0.54400	1	0.8540888059701492
GO:0061458	reproductive system development	12	1	2.37	1.00000	0.86863	1	0.9416564159292036
GO:0045229	external encapsulating structure organization	10	0	1.97	1.00000	0.98048	1	0.9899076923076923
GO:0048856	anatomical structure development	164	33	32.37	1.00000	0.60769	1	0.8582471039182282
GO:0046483	heterocycle metabolic process	65	14	12.83	1.00000	0.31329	1	0.7780599056603773
GO:0048858	cell projection morphogenesis	43	7	8.49	1.00000	0.68212	1	0.8582471039182282
GO:0048880	sensory system development	38	7	7.5	1.00000	0.42779	1	0.8271087786259541
GO:0002803	positive regulation of antibacterial peptide production	10	3	1.97	1.00000	0.77136	1	0.9064804313099042
GO:0002805	regulation of antimicrobial peptide biosynthetic process	13	3	2.57	1.00000	0.84211	1	0.9314424626865672
GO:0050789	regulation of biological process	182	37	35.92	1.00000	0.27757	1	0.7469935018050541
GO:0033036	macromolecule localization	56	11	11.05	1.00000	0.19490	1	0.7140470149253731
GO:0043434	response to peptide hormone	14	3	2.76	1.00000	0.54400	1	0.8540888059701492
GO:0032872	regulation of stress-activated MAPK cascade	13	4	2.57	1.00000	0.32309	1	0.7780599056603773
GO:0006582	melanin metabolic process	29	3	5.72	1.00000	0.62613	1	0.8582471039182282
GO:0022414	reproductive process	82	16	16.18	1.00000	0.75727	1	0.9006366504854368
GO:0048812	neuron projection morphogenesis	43	7	8.49	1.00000	0.68212	1	0.8582471039182282
GO:0071840	cellular component organization or biogenesis	134	27	26.45	1.00000	0.45997	1	0.8408181141439206
GO:0080134	regulation of response to stress	78	15	15.39	1.00000	0.25813	1	0.729322947761194
GO:0043408	regulation of MAPK cascade	21	6	4.14	1.00000	0.22171	1	0.729322947761194
GO:0018958	phenol-containing compound metabolic process	29	3	5.72	1.00000	0.62613	1	0.8582471039182282
GO:0051252	regulation of RNA metabolic process	51	13	10.07	1.00000	0.03620	1	0.589225
GO:0019220	regulation of phosphate metabolic process	30	7	5.92	1.00000	0.51943	1	0.8540888059701492
GO:0019222	regulation of metabolic process	118	26	23.29	1.00000	0.21332	1	0.729322947761194
GO:1900424	regulation of defense response to bacterium	22	5	4.34	1.00000	0.64259	1	0.8582471039182282
GO:0090130	tissue migration	27	5	5.33	1.00000	0.32753	1	0.7780599056603773
GO:0090132	epithelium migration	27	5	5.33	1.00000	0.32753	1	0.7780599056603773
GO:0008150	biological_process	228	45	45	1.00000	1.00000	1	1
GO:0008152	metabolic process	187	36	36.91	1.00000	0.74088	1	0.8854419512195122
GO:1903506	regulation of nucleic acid-templated transcription	48	12	9.47	1.00000	0.05695	1	0.6407394736842106
GO:1903507	negative regulation of nucleic acid-templated transcription	20	7	3.95	1.00000	0.02712	1	0.589225
GO:1903508	positive regulation of nucleic acid-templated transcription	27	8	5.33	1.00000	0.09868	1	0.6407394736842106
GO:0051347	positive regulation of transferase activity	12	1	2.37	1.00000	0.83868	1	0.9314424626865672
GO:0019219	regulation of nucleobase-containing compound metabolic process	51	13	10.07	1.00000	0.03620	1	0.589225
GO:0031175	neuron projection development	44	7	8.68	1.00000	0.66997	1	0.8582471039182282
GO:0022402	cell cycle process	34	9	6.71	1.00000	0.10787	1	0.6607037499999999
GO:1901360	organic cyclic compound metabolic process	92	16	18.16	1.00000	0.73684	1	0.8849303921568628
GO:0051338	regulation of transferase activity	16	1	3.16	1.00000	0.95851	1	0.9880853436185132
GO:0060255	regulation of macromolecule metabolic process	98	22	19.34	1.00000	0.06437	1	0.6407394736842106
GO:0036211	protein modification process	73	19	14.41	1.00000	0.15640	1	0.6883473053892216
GO:0006793	phosphorus metabolic process	52	11	10.26	1.00000	0.25618	1	0.729322947761194
GO:0071375	cellular response to peptide hormone stimulus	14	3	2.76	1.00000	0.54400	1	0.8540888059701492
GO:0031098	stress-activated protein kinase signaling cascade	16	4	3.16	1.00000	0.48629	1	0.8425819672131147
GO:0022610	biological adhesion	18	6	3.55	1.00000	0.19907	1	0.7172375
GO:0022612	gland morphogenesis	14	2	2.76	1.00000	0.71002	1	0.8756119127516778
GO:0002520	immune system development	46	9	9.08	1.00000	0.36708	1	0.79695
GO:0007622	rhythmic behavior	11	6	2.17	1.00000	0.00081	1	0.29767499999999997
GO:0051246	regulation of protein metabolic process	47	12	9.28	1.00000	0.23219	1	0.729322947761194
GO:0051247	positive regulation of protein metabolic process	35	8	6.91	1.00000	0.65967	1	0.8582471039182282
GO:0051248	negative regulation of protein metabolic process	16	5	3.16	1.00000	0.12541	1	0.6724214788732394
GO:0048592	eye morphogenesis	33	6	6.51	1.00000	0.63319	1	0.8582471039182282
GO:0050890	cognition	12	4	2.37	1.00000	0.12759	1	0.6724214788732394
GO:0044085	cellular component biogenesis	81	16	15.99	1.00000	0.85449	1	0.9332097325408617
GO:0050896	response to stimulus	197	40	38.88	1.00000	0.11832	1	0.6689630769230769
GO:0043603	cellular amide metabolic process	27	7	5.33	1.00000	0.43867	1	0.8271087786259541
GO:0043604	amide biosynthetic process	23	6	4.54	1.00000	0.63974	1	0.8582471039182282
GO:0051234	establishment of localization	70	13	13.82	1.00000	0.06702	1	0.6407394736842106
GO:0099177	regulation of trans-synaptic signaling	13	2	2.57	1.00000	0.24034	1	0.729322947761194
GO:0098542	defense response to other organism	141	27	27.83	1.00000	0.48356	1	0.8425819672131147
GO:0048285	organelle fission	15	7	2.96	1.00000	0.03213	1	0.589225
GO:0009790	embryo development	50	11	9.87	1.00000	0.40932	1	0.8271087786259541
GO:0009791	post-embryonic development	65	13	12.83	1.00000	0.49545	1	0.8429520689655172
GO:0019538	protein metabolic process	102	23	20.13	1.00000	0.43917	1	0.8271087786259541
GO:0043170	macromolecule metabolic process	151	31	29.8	1.00000	0.48812	1	0.8425819672131147
GO:0009798	axis specification	21	5	4.14	1.00000	0.81541	1	0.9297636222910217
GO:0034401	chromatin organization involved in regulation of transcription	10	3	1.97	1.00000	0.21294	1	0.729322947761194
GO:0023051	regulation of signaling	88	17	17.37	1.00000	0.09359	1	0.6407394736842106
GO:0031399	regulation of protein modification process	32	7	6.32	1.00000	0.60442	1	0.8582471039182282
GO:0023052	signaling	121	19	23.88	1.00000	0.91860	1	0.9672936962750716
GO:2001141	regulation of RNA biosynthetic process	48	12	9.47	1.00000	0.05695	1	0.6407394736842106
GO:0048563	post-embryonic animal organ morphogenesis	33	6	6.51	1.00000	0.25031	1	0.729322947761194
GO:0061919	process utilizing autophagic mechanism	19	4	3.75	1.00000	0.51137	1	0.848435553047404
GO:0043900	regulation of multi-organism process	21	3	4.14	1.00000	0.63912	1	0.8582471039182282
GO:0022603	regulation of anatomical structure morphogenesis	35	6	6.91	1.00000	0.43196	1	0.8271087786259541
GO:0007164	establishment of tissue polarity	14	4	2.76	1.00000	0.29916	1	0.7699060975609756
GO:0090596	sensory organ morphogenesis	33	6	6.51	1.00000	0.63319	1	0.8582471039182282
GO:0048583	regulation of response to stimulus	124	24	24.47	1.00000	0.37061	1	0.79695
GO:0007154	cell communication	124	20	24.47	1.00000	0.89295	1	0.9601607142857143
GO:0006725	cellular aromatic compound metabolic process	91	16	17.96	1.00000	0.67528	1	0.8582471039182282
GO:0035272	exocrine system development	15	3	2.96	1.00000	0.64591	1	0.8582471039182282
GO:0060541	respiratory system development	31	6	6.12	1.00000	0.16342	1	0.6974896551724138
GO:0034641	cellular nitrogen compound metabolic process	78	17	15.39	1.00000	0.19527	1	0.7140470149253731
GO:0042706	eye photoreceptor cell fate commitment	11	5	2.17	1.00000	0.09917	1	0.6407394736842106
