GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0001754	eye photoreceptor cell differentiation	95	25	15.54	0.31871	0.00876	0.8703764932562621	0.05924353488372092
GO:0006897	endocytosis	102	12	16.68	0.31914	0.07935	0.8703764932562621	0.19753383392226148
GO:0043170	macromolecule metabolic process	1375	221	224.9	0.31940	0.21830	0.8703764932562621	0.3674847072879331
GO:0001709	cell fate determination	67	14	10.96	0.31955	0.37172	0.8703764932562621	0.5248030861723446
GO:0043069	negative regulation of programmed cell death	39	5	6.38	0.32012	0.06640	0.8703764932562621	0.17903693333333334
GO:0009886	post-embryonic animal morphogenesis	248	44	40.56	0.32060	0.00576	0.8703764932562621	0.046939828571428574
GO:0032501	multicellular organismal process	1289	237	210.84	0.32185	0.00572	0.8720897115384616	0.046939828571428574
GO:0014902	myotube differentiation	28	4	4.58	0.32299	0.27614	0.8734988675623799	0.42429799345692476
GO:0007173	epidermal growth factor receptor signaling pathway	40	13	6.54	0.32494	0.00220	0.8770890038314176	0.024998387096774197
GO:0050802	circadian sleep/wake cycle, sleep	22	8	3.6	0.32649	0.06619	0.8780888000000001	0.1790052015355086
GO:0050684	regulation of mRNA processing	53	8	8.67	0.32703	0.01277	0.8780888000000001	0.0671377985074627
GO:0017038	protein import	27	2	4.42	0.32718	0.32718	0.8780888000000001	0.4812073277661796
GO:0022604	regulation of cell morphogenesis	93	21	15.21	0.32923	0.00653	0.8806515849056603	0.04946650537634409
GO:0008306	associative learning	26	6	4.25	0.33080	0.25558	0.8806515849056603	0.40391333333333335
GO:0051674	localization of cell	183	39	29.93	0.33109	0.01102	0.8806515849056603	0.06421344262295081
GO:0071900	regulation of protein serine/threonine kinase activity	37	9	6.05	0.33121	0.41634	0.8806515849056603	0.5625916507633587
GO:0046394	carboxylic acid biosynthetic process	41	5	6.71	0.33126	0.14562	0.8806515849056603	0.28497025
GO:0007033	vacuole organization	31	4	5.07	0.33233	0.07085	0.8818323352165726	0.1847847504621072
GO:0008340	determination of adult lifespan	64	6	10.47	0.33555	0.33555	0.8875378236397748	0.4917439293139293
GO:0022900	electron transport chain	24	4	3.93	0.33574	0.33574	0.8875378236397748	0.4917439293139293
GO:0002700	regulation of production of molecular mediator of immune response	26	5	4.25	0.33637	0.41845	0.8875380711610488	0.5625916507633587
GO:0051248	negative regulation of protein metabolic process	95	20	15.54	0.33964	0.00972	0.8912968703703703	0.061455044642857136
GO:0002684	positive regulation of immune system process	39	6	6.38	0.33970	0.55168	0.8912968703703703	0.6830554657293497
GO:1903507	negative regulation of nucleic acid-templated transcription	160	35	26.17	0.34052	0.19407	0.8912968703703703	0.33800325092707045
GO:0005975	carbohydrate metabolic process	98	17	16.03	0.34134	0.18632	0.8912968703703703	0.3318898609355247
GO:0198738	cell-cell signaling by wnt	71	13	11.61	0.34135	0.25597	0.8912968703703703	0.40391333333333335
GO:0034641	cellular nitrogen compound metabolic process	897	142	146.72	0.34159	0.19158	0.8912968703703703	0.33696533665835415
GO:1990778	protein localization to cell periphery	43	6	7.03	0.34343	0.14072	0.8944415341959334	0.2792598309859155
GO:0045926	negative regulation of growth	64	16	10.47	0.34427	0.08342	0.8947020733944954	0.20368871355060034
GO:0009987	cellular process	2589	435	423.47	0.34509	0.00151	0.8947020733944954	0.020457596153846156
GO:0051403	stress-activated MAPK cascade	43	11	7.03	0.34580	0.02436	0.8947020733944954	0.10153088235294119
GO:0031327	negative regulation of cellular biosynthetic process	192	44	31.4	0.34607	0.05027	0.8947020733944954	0.15238969957081544
GO:0080135	regulation of cellular response to stress	63	15	10.3	0.34786	0.02070	0.897535575868373	0.09171792452830188
GO:0010033	response to organic substance	240	47	39.26	0.34844	0.01673	0.897535575868373	0.07954488294314381
GO:0051964	negative regulation of synapse assembly	27	7	4.42	0.34925	0.05961	0.8979803832116788	0.16750820717131473
GO:0016050	vesicle organization	46	5	7.52	0.35069	0.35069	0.9000404553734062	0.508356183127572
GO:0043549	regulation of kinase activity	67	13	10.96	0.35330	0.64958	0.9050903636363637	0.7589205804311775
GO:0051254	positive regulation of RNA metabolic process	210	40	34.35	0.35446	0.07187	0.9064140471869329	0.18546672161172162
GO:0030509	BMP signaling pathway	29	2	4.74	0.35607	0.40503	0.9082062386980108	0.5546037609329446
GO:0050808	synapse organization	160	33	26.17	0.35645	0.00808	0.9082062386980108	0.057209648241206036
GO:0044238	primary metabolic process	1601	253	261.87	0.35761	0.47835	0.9095171299638989	0.6169719926873858
GO:0007520	myoblast fusion	26	4	4.25	0.35924	0.35924	0.9098402867383513	0.515940539165819
GO:0046626	regulation of insulin receptor signaling pathway	24	5	3.93	0.35995	0.35995	0.9098402867383513	0.515940539165819
GO:0006875	cellular metal ion homeostasis	44	7	7.2	0.36019	0.46688	0.9098402867383513	0.6079795933456562
GO:0070588	calcium ion transmembrane transport	34	8	5.56	0.36032	0.36032	0.9098402867383513	0.5159460162601626
GO:0071695	anatomical structure maturation	101	18	16.52	0.36175	0.01551	0.910669484902309	0.0758129757785467
GO:0007155	cell adhesion	106	25	17.34	0.36276	0.03398	0.910669484902309	0.12259381074168799
GO:0033500	carbohydrate homeostasis	29	7	4.74	0.36327	0.24794	0.910669484902309	0.3974373833902161
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	75	14	12.27	0.36365	0.25754	0.910669484902309	0.4054456536312849
GO:0007283	spermatogenesis	94	16	15.38	0.36388	0.05968	0.910669484902309	0.16750820717131473
GO:0051603	proteolysis involved in cellular protein catabolic process	122	15	19.96	0.36579	0.00267	0.9138264361702128	0.028074850746268656
GO:0007051	spindle organization	59	11	9.65	0.36751	0.34747	0.9157753180212013	0.5047270412371134
GO:0010817	regulation of hormone levels	43	7	7.03	0.36787	0.95007	0.9157753180212013	0.977115788321168
GO:0008543	fibroblast growth factor receptor signaling pathway	20	3	3.27	0.36941	0.36941	0.9179871075837742	0.5231142613065326
GO:0006413	translational initiation	22	6	3.6	0.37278	0.37278	0.9247306690140845	0.5257727927927929
GO:0051651	maintenance of location in cell	21	3	3.43	0.37517	0.37517	0.9290237785588752	0.5280864435564435
GO:0060284	regulation of cell development	189	39	30.91	0.37703	0.00545	0.9319917017543858	0.045960238095238096
GO:0090174	organelle membrane fusion	22	1	3.6	0.37886	0.37886	0.933864723183391	0.532748243512974
GO:0044092	negative regulation of molecular function	51	10	8.34	0.37979	0.41324	0.933864723183391	0.5609394605009634
GO:0006810	transport	724	124	118.42	0.38034	0.31426	0.933864723183391	0.46692983140147526
GO:0071478	cellular response to radiation	22	6	3.6	0.38149	0.38149	0.933864723183391	0.5351396019900497
GO:0009890	negative regulation of biosynthetic process	193	44	31.57	0.38189	0.05505	0.933864723183391	0.15979275154004108
GO:0008355	olfactory learning	22	4	3.6	0.38236	0.38236	0.933864723183391	0.5352800794438928
GO:1903829	positive regulation of cellular protein localization	21	3	3.43	0.38256	0.38256	0.933864723183391	0.5352800794438928
GO:0046843	dorsal appendage formation	26	5	4.25	0.38309	0.38309	0.933864723183391	0.5353781485148514
GO:0048814	regulation of dendrite morphogenesis	25	5	4.09	0.38423	0.38423	0.9350260276338515	0.5354896834817013
GO:0044265	cellular macromolecule catabolic process	173	18	28.3	0.38502	0.03043	0.9353330689655172	0.11651051630434782
GO:0010631	epithelial cell migration	98	18	16.03	0.38765	0.13591	0.9392866003316749	0.27474489239598276
GO:0048523	negative regulation of cellular process	570	117	93.23	0.38934	5.6e-08	0.9392866003316749	3.9452e-5
GO:0031325	positive regulation of cellular metabolic process	408	71	66.73	0.39017	0.05135	0.9392866003316749	0.15331830508474578
GO:0042981	regulation of apoptotic process	81	11	13.25	0.39133	0.13503	0.9392866003316749	0.27414592219020173
GO:0006639	acylglycerol metabolic process	28	2	4.58	0.39151	0.18769	0.9392866003316749	0.33264806289308174
GO:0006417	regulation of translation	67	15	10.96	0.39284	0.03207	0.9392866003316749	0.11838543080939948
GO:0099504	synaptic vesicle cycle	65	15	10.63	0.39297	0.22336	0.9392866003316749	0.37205261229314424
GO:0009725	response to hormone	63	13	10.3	0.39499	0.21894	0.9392866003316749	0.3679857926102503
GO:0007315	pole plasm assembly	41	3	6.71	0.39558	0.08064	0.9392866003316749	0.19947308900523558
GO:0007612	learning	34	9	5.56	0.39565	0.21293	0.9392866003316749	0.3619039445114596
GO:0007314	oocyte anterior/posterior axis specification	50	4	8.18	0.39599	0.13555	0.9392866003316749	0.27474489239598276
GO:0008344	adult locomotory behavior	40	7	6.54	0.39609	0.39609	0.9392866003316749	0.5472605680705191
GO:0030833	regulation of actin filament polymerization	38	3	6.22	0.39640	0.06329	0.9392866003316749	0.1728954738878143
GO:0006725	cellular aromatic compound metabolic process	830	131	135.76	0.39796	0.16019	0.9392866003316749	0.3021522222222222
GO:0061640	cytoskeleton-dependent cytokinesis	43	5	7.03	0.39807	0.27443	0.9392866003316749	0.42351792990142384
GO:1901360	organic cyclic compound metabolic process	856	133	140.01	0.39836	0.20295	0.9392866003316749	0.3483027405602923
GO:0031124	mRNA 3'-end processing	20	4	3.27	0.39912	0.39912	0.9392866003316749	0.5502544814090019
GO:0006997	nucleus organization	28	2	4.58	0.40027	0.40027	0.9392866003316749	0.55129876953125
GO:1901607	alpha-amino acid biosynthetic process	20	3	3.27	0.40066	0.40066	0.9392866003316749	0.55129876953125
GO:0048871	multicellular organismal homeostasis	36	10	5.89	0.40091	0.23593	0.9392866003316749	0.38609218350754937
GO:0051345	positive regulation of hydrolase activity	85	14	13.9	0.40135	0.06443	0.9392866003316749	0.1749983429672447
GO:0009950	dorsal/ventral axis specification	45	10	7.36	0.40155	0.02784	0.9392866003316749	0.1090121052631579
GO:0009100	glycoprotein metabolic process	46	10	7.52	0.40198	0.13931	0.9392866003316749	0.27802803116147307
GO:0045333	cellular respiration	22	3	3.6	0.40456	0.40456	0.9425651980198019	0.5546037609329446
GO:0007281	germ cell development	338	68	55.29	0.40531	0.00011	0.9425651980198019	0.004188918918918919
GO:0090407	organophosphate biosynthetic process	77	16	12.59	0.40539	0.28140	0.9425651980198019	0.4295694474539544
GO:0016322	neuron remodeling	27	4	4.42	0.40668	0.40668	0.9434284564860428	0.5563224466019417
GO:0051259	protein complex oligomerization	26	7	4.25	0.40736	0.40736	0.9434284564860428	0.5567121629485936
GO:0010638	positive regulation of organelle organization	79	12	12.92	0.40777	0.00763	0.9434284564860428	0.05485035714285714
GO:0031347	regulation of defense response	61	12	9.98	0.40882	0.12523	0.9437532733224223	0.2625730208333334
GO:0120036	plasma membrane bounded cell projection organization	329	68	53.81	0.40925	0.02558	0.9437532733224223	0.1036910632183908
GO:0002697	regulation of immune effector process	32	5	5.23	0.41255	0.58714	0.9489028874388253	0.7093898457583547
GO:0043086	negative regulation of catalytic activity	39	8	6.38	0.41283	0.70227	0.9489028874388253	0.803164310064935
GO:0072657	protein localization to membrane	73	12	11.94	0.41483	0.37490	0.9519470195439739	0.5280864435564435
GO:0006979	response to oxidative stress	51	8	8.34	0.41657	0.41657	0.9536491346153847	0.5625916507633587
GO:0051168	nuclear export	20	4	3.27	0.41789	0.41789	0.9536491346153847	0.5625916507633587
GO:0032535	regulation of cellular component size	109	17	17.83	0.41886	0.08834	0.9536491346153847	0.2085225752508361
GO:0021700	developmental maturation	114	19	18.65	0.41899	0.01136	0.9536491346153847	0.06428208835341366
GO:0016358	dendrite development	91	18	14.88	0.42030	0.07611	0.9536491346153847	0.19223507168458784
GO:0055080	cation homeostasis	69	11	11.29	0.42089	0.60096	0.9536491346153847	0.7200851188455007
GO:0007480	imaginal disc-derived leg morphogenesis	42	5	6.87	0.42097	0.42097	0.9536491346153847	0.565440162059104
GO:1903046	meiotic cell cycle process	78	11	12.76	0.42153	0.82099	0.9536491346153847	0.8837088693659282
GO:0007186	G protein-coupled receptor signaling pathway	62	11	10.14	0.42199	0.80824	0.9536491346153847	0.8741202607361963
GO:0019094	pole plasm mRNA localization	33	2	5.4	0.42234	0.11124	0.9536491346153847	0.24113409230769234
GO:0007613	memory	66	13	10.8	0.42305	0.09482	0.95372392	0.21904175409836066
GO:0035011	melanotic encapsulation of foreign target	21	2	3.43	0.42467	0.42467	0.9546199363057325	0.5693244814462417
GO:0008064	regulation of actin polymerization or depolymerization	40	4	6.54	0.42509	0.07480	0.9546199363057325	0.19072366425992782
GO:0061572	actin filament bundle organization	22	3	3.6	0.42548	0.42548	0.9546199363057325	0.569868174904943
GO:0016485	protein processing	29	3	4.74	0.42756	0.42756	0.9577615898251192	0.5721101994301995
GO:0040017	positive regulation of locomotion	46	8	7.52	0.42953	0.46183	0.9595714263074485	0.6025171018518518
GO:0051606	detection of stimulus	39	10	6.38	0.42973	0.36538	0.9595714263074485	0.5205464307381193
GO:0006605	protein targeting	39	7	6.38	0.43129	0.43129	0.9615310284810127	0.5760072132701421
GO:0046034	ATP metabolic process	31	4	5.07	0.43285	0.43285	0.9634844391785151	0.5775432291666667
GO:1901362	organic cyclic compound biosynthetic process	535	97	87.51	0.43456	0.04978	0.965765047318612	0.1518182251082251
GO:0009165	nucleotide biosynthetic process	37	7	6.05	0.43817	0.39295	0.9677478003120125	0.5447994788593904
GO:0040014	regulation of multicellular organism growth	27	2	4.42	0.43929	0.43929	0.9677478003120125	0.584475552407932
GO:0001933	negative regulation of protein phosphorylation	33	8	5.4	0.43945	0.08634	0.9677478003120125	0.20600962774957698
GO:0030031	cell projection assembly	68	20	11.12	0.43959	0.07417	0.9677478003120125	0.19026623636363638
GO:0045860	positive regulation of protein kinase activity	37	8	6.05	0.43985	0.41634	0.9677478003120125	0.5625916507633587
GO:0016310	phosphorylation	285	64	46.62	0.43994	0.01060	0.9677478003120125	0.06397459574468085
GO:0048639	positive regulation of developmental growth	57	11	9.32	0.44026	0.04673	0.9677478003120125	0.1472988143176734
GO:0016052	carbohydrate catabolic process	30	4	4.91	0.44095	0.44095	0.9677547507788163	0.5855782752120641
GO:0045793	positive regulation of cell size	22	2	3.6	0.44216	0.44216	0.9681249922480621	0.5866322410546139
GO:0051239	regulation of multicellular organismal process	386	81	63.14	0.44259	0.00079	0.9681249922480621	0.01409
GO:0022618	ribonucleoprotein complex assembly	28	4	4.58	0.44318	0.44318	0.9681249922480621	0.5870127067669173
GO:0071214	cellular response to abiotic stimulus	27	8	4.42	0.44402	0.27376	0.9684584829721362	0.42297809210526316
GO:0042254	ribosome biogenesis	36	3	5.89	0.44594	0.69952	0.9706251463790446	0.8006691145410235
GO:0030716	oocyte fate determination	21	6	3.43	0.44703	0.44703	0.9706251463790446	0.5892756969130029
GO:0048015	phosphatidylinositol-mediated signaling	20	2	3.27	0.44708	0.44708	0.9706251463790446	0.5892756969130029
GO:0007435	salivary gland morphogenesis	40	6	6.54	0.45007	0.45007	0.975613276923077	0.591556557835821
GO:0060968	regulation of gene silencing	32	7	5.23	0.45171	0.45171	0.9776641935483871	0.5926065083798883
GO:0019752	carboxylic acid metabolic process	125	18	20.45	0.45382	0.17140	0.9793952526799388	0.31595033898305086
GO:0042221	response to chemical	477	98	78.02	0.45390	0.00739	0.9793952526799388	0.053950829015544044
GO:0045930	negative regulation of mitotic cell cycle	29	3	4.74	0.45484	0.45484	0.9799208384146343	0.5961577302325582
GO:0044782	cilium organization	39	12	6.38	0.45570	0.18134	0.9799208384146343	0.3250738676844784
GO:0031929	TOR signaling	43	5	7.03	0.45623	0.59072	0.9799208384146343	0.7126065753424657
GO:0043085	positive regulation of catalytic activity	140	22	22.9	0.45773	0.30808	0.9811223493975904	0.460811804670913
GO:0051094	positive regulation of developmental process	154	26	25.19	0.45846	0.04605	0.9811223493975904	0.14612438202247188
GO:0002252	immune effector process	65	10	10.63	0.45911	0.29106	0.9811223493975904	0.4393696466809422
GO:0006887	exocytosis	54	7	8.83	0.46057	0.53209	0.9811223493975904	0.6693882232142857
GO:1903508	positive regulation of nucleic acid-templated transcription	200	39	32.71	0.46124	0.08850	0.9811223493975904	0.2085225752508361
GO:0051276	chromosome organization	234	34	38.27	0.46174	0.03617	0.9811223493975904	0.1280490703517588
GO:0030335	positive regulation of cell migration	35	5	5.72	0.46194	0.53063	0.9811223493975904	0.6681480518319929
GO:0048863	stem cell differentiation	42	7	6.87	0.46236	0.46236	0.9811223493975904	0.6026505457909344
GO:0009894	regulation of catabolic process	124	18	20.28	0.46349	0.00739	0.9820412180451129	0.053950829015544044
GO:0097435	supramolecular fiber organization	151	24	24.7	0.46609	0.00017	0.984899362017804	0.005096382978723404
GO:0050658	RNA transport	41	7	6.71	0.46660	0.15348	0.984899362017804	0.2958321751025992
GO:0070371	ERK1 and ERK2 cascade	23	4	3.76	0.46741	0.14099	0.984899362017804	0.279402123769339
GO:0061061	muscle structure development	125	24	20.45	0.46841	0.00538	0.984899362017804	0.045665180722891566
GO:0007446	imaginal disc growth	34	10	5.56	0.46869	0.24424	0.984899362017804	0.3955565057471264
GO:0045787	positive regulation of cell cycle	33	6	5.4	0.46959	0.55629	0.984899362017804	0.6863507968476357
GO:0031497	chromatin assembly	21	4	3.43	0.46983	0.46983	0.984899362017804	0.6112562049861496
GO:1903364	positive regulation of cellular protein catabolic process	29	5	4.74	0.47063	0.47900	0.984899362017804	0.6169719926873858
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	27	3	4.42	0.47113	0.51724	0.984899362017804	0.6542110951526033
GO:0048284	organelle fusion	32	3	5.23	0.47299	0.23528	0.9873228296296298	0.38547618604651157
GO:0002831	regulation of response to biotic stimulus	65	12	10.63	0.47526	0.10513	0.9905936982248521	0.23181247261345853
GO:0048519	negative regulation of biological process	656	125	107.3	0.47710	4.9e-06	0.9907756470588236	5.753416666666667e-4
GO:0110053	regulation of actin filament organization	48	4	7.85	0.47739	0.06446	0.9907756470588236	0.1749983429672447
GO:0008045	motor neuron axon guidance	41	9	6.71	0.47797	0.47797	0.9907756470588236	0.6169719926873858
GO:0034504	protein localization to nucleus	22	1	3.6	0.47816	0.47816	0.9907756470588236	0.6169719926873858
GO:0051321	meiotic cell cycle	92	13	15.05	0.48012	0.87977	0.9931830459770115	0.9241234128166914
GO:0071495	cellular response to endogenous stimulus	123	20	20.12	0.48129	0.07931	0.9931830459770115	0.19753383392226148
GO:0006873	cellular ion homeostasis	58	9	9.49	0.48211	0.37115	0.9931830459770115	0.5245239217652958
GO:0007618	mating	54	12	8.83	0.48525	0.16102	0.9931830459770115	0.3025029066666667
GO:1990138	neuron projection extension	39	9	6.38	0.48535	0.13043	0.9931830459770115	0.2690715519765739
GO:0065004	protein-DNA complex assembly	21	3	3.43	0.48608	0.48608	0.9931830459770115	0.6248966423357665
GO:0140053	mitochondrial gene expression	33	2	5.4	0.48672	0.70691	0.9931830459770115	0.8058523201293452
GO:0051056	regulation of small GTPase mediated signal transduction	62	5	10.14	0.48717	0.01869	0.9931830459770115	0.08467591639871382
GO:0050773	regulation of dendrite development	31	5	5.07	0.48844	0.31839	0.9931830459770115	0.47123057773109245
GO:0008345	larval locomotory behavior	22	3	3.6	0.48875	0.48875	0.9931830459770115	0.6271846539162113
GO:0045165	cell fate commitment	148	33	24.21	0.48893	0.22051	0.9931830459770115	0.36987927380952385
GO:0019438	aromatic compound biosynthetic process	509	95	83.26	0.48947	0.03443	0.9931830459770115	0.12375477040816327
GO:0060255	regulation of macromolecule metabolic process	770	142	125.95	0.48951	2.5e-05	0.9931830459770115	0.0016773809523809525
GO:0046834	lipid phosphorylation	22	4	3.6	0.48972	0.48972	0.9931830459770115	0.6278575796178344
GO:0023057	negative regulation of signaling	202	43	33.04	0.49014	2.9e-05	0.9931830459770115	0.0018573181818181818
GO:0007346	regulation of mitotic cell cycle	71	13	11.61	0.49060	0.36986	0.9931830459770115	0.5232256425702811
GO:1901566	organonitrogen compound biosynthetic process	287	52	46.94	0.49342	0.50167	0.9974587948350072	0.6396859999999999
GO:0034645	cellular macromolecule biosynthetic process	625	115	102.23	0.49485	0.11122	0.9978682102272728	0.24113409230769234
GO:0009790	embryo development	250	46	40.89	0.49609	0.19308	0.9978682102272728	0.3378977791563275
GO:0010605	negative regulation of macromolecule metabolic process	330	63	53.98	0.49612	0.01572	0.9978682102272728	0.07637751724137931
GO:0051093	negative regulation of developmental process	112	26	18.32	0.49699	0.07935	0.9978682102272728	0.19753383392226148
GO:0034622	cellular protein-containing complex assembly	158	25	25.84	0.49733	0.07009	0.9978682102272728	0.1847847504621072
GO:0048515	spermatid differentiation	48	11	7.85	0.49796	0.01285	0.9978682102272728	0.06730724907063197
GO:0060548	negative regulation of cell death	50	8	8.18	0.49858	0.10028	0.9978682102272728	0.226431936
GO:0051223	regulation of protein transport	41	8	6.71	0.50114	0.08095	1	0.19947308900523558
GO:0032504	multicellular organism reproduction	461	88	75.4	0.50149	0.00106	1	0.01678134831460674
GO:0008610	lipid biosynthetic process	83	12	13.58	0.50442	0.56039	1	0.6883953879686138
GO:0045807	positive regulation of endocytosis	26	2	4.25	0.50490	0.50490	1	0.6429469376693767
GO:0048732	gland development	84	12	13.74	0.50568	0.79018	1	0.866430832684825
GO:0030111	regulation of Wnt signaling pathway	50	9	8.18	0.50690	0.17918	1	0.3232581562099872
GO:0001700	embryonic development via the syncytial blastoderm	89	21	14.56	0.50755	0.03218	1	0.11838543080939948
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	177	38	28.95	0.50871	0.10198	1	0.22807907936507937
GO:0002683	negative regulation of immune system process	26	6	4.25	0.50905	0.10840	1	0.2375359253499222
GO:0006793	phosphorus metabolic process	428	87	70.01	0.51050	0.00967	1	0.061455044642857136
GO:0055086	nucleobase-containing small molecule metabolic process	84	13	13.74	0.51095	0.18324	1	0.3280624650571792
GO:0051272	positive regulation of cellular component movement	46	6	7.52	0.51164	0.74644	1	0.8352015238095238
GO:2000027	regulation of animal organ morphogenesis	61	16	9.98	0.51269	0.12036	1	0.25578769230769227
GO:0051050	positive regulation of transport	74	11	12.1	0.51285	0.27529	1	0.42391651366120214
GO:1901615	organic hydroxy compound metabolic process	98	9	16.03	0.51379	0.98561	1	0.9933198213009292
GO:0006575	cellular modified amino acid metabolic process	22	6	3.6	0.51407	0.51407	1	0.6525153825382538
GO:0043408	regulation of MAPK cascade	68	17	11.12	0.51417	0.00824	1	0.05760323529411765
GO:0060179	male mating behavior	29	9	4.74	0.51451	0.04053	1	0.13727588942307692
GO:0050776	regulation of immune response	62	11	10.14	0.51474	0.19397	1	0.33800325092707045
GO:0043543	protein acylation	54	12	8.83	0.51675	0.12407	1	0.261623288490284
GO:0043603	cellular amide metabolic process	183	28	29.93	0.51918	0.53274	1	0.6694131372549019
GO:0007264	small GTPase mediated signal transduction	100	11	16.36	0.51937	0.02793	1	0.1090121052631579
GO:0050877	nervous system process	194	41	31.73	0.52008	0.02444	1	0.10153088235294119
GO:1901605	alpha-amino acid metabolic process	49	7	8.01	0.52162	0.41732	1	0.5625916507633587
GO:0007154	cell communication	779	147	127.42	0.52400	0.00046	1	0.010287936507936508
GO:0001751	compound eye photoreceptor cell differentiation	90	23	14.72	0.52477	0.01177	1	0.0647809765625
GO:0008652	cellular amino acid biosynthetic process	22	3	3.6	0.52622	0.41451	1	0.5621218383060635
GO:0048589	developmental growth	214	47	35	0.52743	0.00373	1	0.03527228187919463
GO:0031346	positive regulation of cell projection organization	41	7	6.71	0.52970	0.36126	1	0.5162427383367141
GO:0048870	cell motility	181	39	29.61	0.53025	0.00720	1	0.053676190476190475
GO:0006813	potassium ion transport	34	10	5.56	0.53135	0.13131	1	0.2704909210526316
GO:0097305	response to alcohol	53	11	8.67	0.53196	0.03947	1	0.13465673123486682
GO:0032271	regulation of protein polymerization	42	4	6.87	0.53289	0.01814	1	0.08325491856677524
GO:0045596	negative regulation of cell differentiation	55	15	9	0.53374	0.06788	1	0.180564679245283
GO:0048666	neuron development	319	60	52.18	0.53403	0.03643	1	0.12832089775561098
GO:0098542	defense response to other organism	142	27	23.23	0.53470	0.04271	1	0.13940658986175114
GO:0042325	regulation of phosphorylation	133	27	21.75	0.53676	0.12556	1	0.26287375928677564
GO:0030537	larval behavior	28	3	4.58	0.53732	0.47904	1	0.6169719926873858
GO:0016043	cellular component organization	1145	199	187.28	0.53796	0.00061	1	0.011494473684210527
GO:0048737	imaginal disc-derived appendage development	187	31	30.59	0.53805	0.06792	1	0.180564679245283
GO:1905039	carboxylic acid transmembrane transport	31	6	5.07	0.54006	0.87156	1	0.9178086995515694
GO:0043412	macromolecule modification	587	107	96.01	0.54034	0.00583	1	0.046939828571428574
GO:0042060	wound healing	38	3	6.22	0.54082	0.54082	1	0.6762449866903283
GO:0002784	regulation of antimicrobial peptide production	25	5	4.09	0.54085	0.54085	1	0.6762449866903283
GO:0032103	positive regulation of response to external stimulus	50	7	8.18	0.54177	0.54177	1	0.6767322074468085
GO:0031399	regulation of protein modification process	163	35	26.66	0.54217	0.17199	1	0.31595033898305086
GO:0000075	cell cycle checkpoint	21	5	3.43	0.54286	0.54286	1	0.6769185132743363
GO:0050793	regulation of developmental process	392	76	64.12	0.54570	0.00143	1	0.019561844660194175
GO:0051270	regulation of cellular component movement	68	11	11.12	0.54889	0.67926	1	0.785133174733388
GO:0055085	transmembrane transport	251	49	41.06	0.54981	0.23949	1	0.3905571875
GO:0009059	macromolecule biosynthetic process	634	117	103.7	0.55024	0.11033	1	0.2406423684210526
GO:0045861	negative regulation of proteolysis	20	3	3.27	0.55043	0.55043	1	0.6830554657293497
GO:0000226	microtubule cytoskeleton organization	155	29	25.35	0.55057	0.03070	1	0.11722574525745258
GO:0044242	cellular lipid catabolic process	31	6	5.07	0.55094	0.55094	1	0.6830554657293497
GO:0008544	epidermis development	39	5	6.38	0.55301	0.40825	1	0.5573878391472868
GO:0072091	regulation of stem cell proliferation	28	11	4.58	0.55378	0.01340	1	0.06831361010830325
GO:0007389	pattern specification process	257	40	42.04	0.55476	0.68909	1	0.790657825732899
GO:0099537	trans-synaptic signaling	164	39	26.82	0.55504	0.01456	1	0.07353060931899642
GO:0007602	phototransduction	20	3	3.27	0.55564	0.55564	1	0.6861496581945662
GO:0051604	protein maturation	38	5	6.22	0.55613	0.60705	1	0.7233144341216216
GO:0031349	positive regulation of defense response	31	6	5.07	0.55681	0.55681	1	0.6863860436681223
GO:0008063	Toll signaling pathway	26	3	4.25	0.55742	0.55742	1	0.6863860436681223
GO:0007005	mitochondrion organization	70	12	11.45	0.55778	0.55778	1	0.6863860436681223
GO:0031323	regulation of cellular metabolic process	769	146	125.78	0.55827	8.0e-06	1	7.044999999999999e-4
GO:0040011	locomotion	334	72	54.63	0.55836	0.01154	1	0.06457916666666666
GO:0052547	regulation of peptidase activity	29	4	4.74	0.55857	0.81696	1	0.8806788608562692
GO:0007635	chemosensory behavior	37	7	6.05	0.55963	0.59522	1	0.7161955422715627
GO:0038202	TORC1 signaling	31	3	5.07	0.56015	0.80898	1	0.8741202607361963
GO:0000280	nuclear division	111	20	18.16	0.56238	0.64711	1	0.7566622323651452
GO:0008298	intracellular mRNA localization	52	5	8.51	0.56324	0.17990	1	0.3237280970625798
GO:0007015	actin filament organization	93	11	15.21	0.56330	0.03213	1	0.11838543080939948
GO:0006959	humoral immune response	45	11	7.36	0.56423	0.26523	1	0.41293819889502764
GO:0043087	regulation of GTPase activity	66	11	10.8	0.56549	0.14348	1	0.28235100558659215
GO:0014070	response to organic cyclic compound	59	14	9.65	0.56557	0.16630	1	0.30903572930354795
GO:1903688	positive regulation of border follicle cell migration	23	1	3.76	0.56621	0.56621	1	0.6943341079199303
GO:0071826	ribonucleoprotein complex subunit organization	29	4	4.74	0.56798	0.35192	1	0.5096148818088386
GO:0034248	regulation of cellular amide metabolic process	83	19	13.58	0.56898	0.04136	1	0.13789016431924883
GO:0007167	enzyme linked receptor protein signaling pathway	145	30	23.72	0.56939	0.03322	1	0.12094826873385013
