GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007033	vacuole organization	15	1	1.28	0.7404	0.85030	1	0.913963095004897
GO:0016485	protein processing	10	0	0.85	0.7404	0.74041	1	0.8523383840503672
GO:0010506	regulation of autophagy	30	5	2.55	0.7433	0.43811	1	0.6418532090545939
GO:0046328	regulation of JNK cascade	18	2	1.53	0.7453	0.42106	1	0.6261624966078697
GO:0009408	response to heat	12	1	1.02	0.7468	0.74685	1	0.8551657142857142
GO:1903311	regulation of mRNA metabolic process	11	0	0.94	0.7480	0.74796	1	0.8551657142857142
GO:0002790	peptide secretion	10	1	0.85	0.7482	0.74819	1	0.8551657142857142
GO:0002230	positive regulation of defense response to virus by host	12	0	1.02	0.7483	0.74827	1	0.8551657142857142
GO:0051128	regulation of cellular component organization	88	11	7.49	0.7488	0.11835	1	0.4290677227722772
GO:0000209	protein polyubiquitination	15	1	1.28	0.7495	0.74954	1	0.8557248333333333
GO:0050769	positive regulation of neurogenesis	32	4	2.72	0.7501	0.21679	1	0.5165257391304348
GO:2000112	regulation of cellular macromolecule biosynthetic process	116	10	9.87	0.7509	0.25106	1	0.5255789714285714
GO:0002921	negative regulation of humoral immune response	20	0	1.7	0.7538	0.45530	1	0.6565905263157895
GO:0048546	digestive tract morphogenesis	23	4	1.96	0.7542	0.01620	1	0.22965609195402298
GO:0050808	synapse organization	40	2	3.4	0.7548	0.54767	1	0.7120359667852907
GO:0042689	regulation of crystal cell differentiation	10	1	0.85	0.7559	0.75591	1	0.8620992299687825
GO:0035215	genital disc development	18	2	1.53	0.7576	0.53719	1	0.7034172520908004
GO:0032446	protein modification by small protein conjugation	31	2	2.64	0.7584	0.85493	1	0.915936735092864
GO:1903508	positive regulation of nucleic acid-templated transcription	63	9	5.36	0.7599	0.39123	1	0.5997036083916084
GO:0016567	protein ubiquitination	27	2	2.3	0.7601	0.89585	1	0.9369858778625955
GO:0033043	regulation of organelle organization	33	2	2.81	0.7623	0.60360	1	0.750051700680272
GO:0030162	regulation of proteolysis	27	1	2.3	0.7634	0.62469	1	0.7710137837837838
GO:0035069	larval midgut histolysis	14	1	1.19	0.7636	0.84988	1	0.913963095004897
GO:0007367	segment polarity determination	11	0	0.94	0.7641	0.76411	1	0.8651493388429752
GO:0010243	response to organonitrogen compound	33	6	2.81	0.7662	0.26317	1	0.5307455412844037
GO:0051124	synaptic growth at neuromuscular junction	23	0	1.96	0.7664	0.71675	1	0.8351263761955366
GO:0042742	defense response to bacterium	163	9	13.87	0.7699	0.90986	1	0.9450669187145557
GO:0035096	larval midgut cell programmed cell death	11	1	0.94	0.7706	0.77063	1	0.8655595496417605
GO:0008049	male courtship behavior	10	1	0.85	0.7712	0.77117	1	0.8655595496417605
GO:0008037	cell recognition	19	3	1.62	0.7719	0.05457	1	0.32243612903225805
GO:0198738	cell-cell signaling by wnt	19	3	1.62	0.7754	0.10620	1	0.4093354266211604
GO:0006979	response to oxidative stress	37	5	3.15	0.7758	0.35635	1	0.5855466266866567
GO:0006412	translation	18	1	1.53	0.7759	0.97177	1	0.9754299633699633
GO:0010647	positive regulation of cell communication	91	7	7.74	0.7764	0.15473	1	0.4697619944598338
GO:0023056	positive regulation of signaling	91	7	7.74	0.7764	0.15473	1	0.4697619944598338
GO:0031329	regulation of cellular catabolic process	46	6	3.91	0.7797	0.54418	1	0.7083388123515438
GO:0034660	ncRNA metabolic process	22	0	1.87	0.7815	0.95019	1	0.9640748243992606
GO:0043170	macromolecule metabolic process	311	27	26.47	0.7815	0.49612	1	0.6788358551810237
GO:0007427	epithelial cell migration, open tracheal system	14	0	1.19	0.7816	0.78161	1	0.8750199795709908
GO:0044265	cellular macromolecule catabolic process	45	3	3.83	0.7824	0.89106	1	0.9363391754554171
GO:0032103	positive regulation of response to external stimulus	88	3	7.49	0.7839	0.69779	1	0.8213649785407725
GO:0034655	nucleobase-containing compound catabolic process	18	1	1.53	0.7840	0.37576	1	0.5917140229885057
GO:0006468	protein phosphorylation	63	9	5.36	0.7845	0.05012	1	0.3121109090909091
GO:0006325	chromatin organization	42	4	3.57	0.7860	0.10524	1	0.4093354266211604
GO:1902903	regulation of supramolecular fiber organization	12	0	1.02	0.7862	0.08794	1	0.38552896000000003
GO:0002813	regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria	12	0	1.02	0.7898	0.78984	1	0.879740487804878
GO:0002225	positive regulation of antimicrobial peptide production	45	2	3.83	0.7916	0.69846	1	0.8213649785407725
GO:1901566	organonitrogen compound biosynthetic process	71	6	6.04	0.7919	0.93040	1	0.9526729981378026
GO:0007560	imaginal disc morphogenesis	64	5	5.45	0.7975	0.09397	1	0.39800575757575757
GO:0007448	anterior/posterior pattern specification, imaginal disc	11	1	0.94	0.7976	0.79760	1	0.8874818274111674
GO:0045596	negative regulation of cell differentiation	31	4	2.64	0.7986	0.22566	1	0.5174128870292887
GO:0002065	columnar/cuboidal epithelial cell differentiation	79	8	6.72	0.7994	0.22532	1	0.5174128870292887
GO:0007293	germarium-derived egg chamber formation	19	1	1.62	0.8002	0.80018	1	0.8894495740365111
GO:0034249	negative regulation of cellular amide metabolic process	13	0	1.11	0.8103	0.81025	1	0.8934605231388328
GO:0070828	heterochromatin organization	13	0	1.11	0.8103	0.81025	1	0.8934605231388328
GO:0070887	cellular response to chemical stimulus	89	10	7.57	0.8109	0.15104	1	0.46499955056179776
GO:0071695	anatomical structure maturation	40	2	3.4	0.8118	0.33239	1	0.571463661971831
GO:0016333	morphogenesis of follicular epithelium	16	1	1.36	0.8124	0.23426	1	0.5196627766599597
GO:0051276	chromosome organization	56	4	4.77	0.8124	0.06772	1	0.34193225225225227
GO:0007314	oocyte anterior/posterior axis specification	17	1	1.45	0.8127	0.04753	1	0.3091102325581395
GO:0000082	G1/S transition of mitotic cell cycle	12	1	1.02	0.8144	0.30174	1	0.5597752066115702
GO:0007224	smoothened signaling pathway	20	2	1.7	0.8150	0.32585	1	0.5668755555555555
GO:0007390	germ-band shortening	10	1	0.85	0.8152	0.81518	1	0.8943316116116116
GO:0050773	regulation of dendrite development	10	1	0.85	0.8152	0.81518	1	0.8943316116116116
GO:0001934	positive regulation of protein phosphorylation	28	2	2.38	0.8159	0.25554	1	0.5284374339622642
GO:0009994	oocyte differentiation	33	1	2.81	0.8159	0.67643	1	0.8075896296296297
GO:0010604	positive regulation of macromolecule metabolic process	118	12	10.04	0.8201	0.38461	1	0.5983445892351275
GO:0010720	positive regulation of cell development	43	6	3.66	0.8252	0.17309	1	0.49308642487046633
GO:0055114	oxidation-reduction process	36	5	3.06	0.8271	0.69229	1	0.8202700972972973
GO:0035167	larval lymph gland hemopoiesis	42	2	3.57	0.8300	0.84752	1	0.913963095004897
GO:0006582	melanin metabolic process	40	3	3.4	0.8333	0.01728	1	0.22965609195402298
GO:0016569	covalent chromatin modification	16	4	1.36	0.8338	0.18766	1	0.4964829493087558
GO:1905881	positive regulation of oogenesis	14	3	1.19	0.8352	0.32529	1	0.5668010174880763
GO:0007444	imaginal disc development	90	9	7.66	0.8357	0.01884	1	0.23237662921348315
GO:0043405	regulation of MAP kinase activity	12	0	1.02	0.8366	0.83662	1	0.910561588877855
GO:0050776	regulation of immune response	133	5	11.32	0.8385	0.29638	1	0.5577756432246999
GO:0008406	gonad development	12	2	1.02	0.8403	0.84033	1	0.9127866005946481
GO:0009653	anatomical structure morphogenesis	206	20	17.53	0.8441	0.07883	1	0.3693382426778243
GO:0044237	cellular metabolic process	339	33	28.85	0.8462	0.03690	1	0.28682553191489363
GO:0006511	ubiquitin-dependent protein catabolic process	25	2	2.13	0.8476	0.90880	1	0.9450669187145557
GO:0006364	rRNA processing	10	0	0.85	0.8494	0.84944	1	0.913963095004897
GO:0071902	positive regulation of protein serine/threonine kinase activity	11	0	0.94	0.8494	0.84945	1	0.913963095004897
GO:1902850	microtubule cytoskeleton organization involved in mitosis	14	1	1.19	0.8512	0.37685	1	0.5918085959885387
GO:0035331	negative regulation of hippo signaling	12	0	1.02	0.8513	0.85130	1	0.913963095004897
GO:0045787	positive regulation of cell cycle	16	2	1.36	0.8514	0.85142	1	0.913963095004897
GO:0009888	tissue development	164	15	13.96	0.8556	0.01375	1	0.22965609195402298
GO:0050829	defense response to Gram-negative bacterium	83	4	7.06	0.8558	0.84940	1	0.913963095004897
GO:0007507	heart development	31	5	2.64	0.8577	0.51819	1	0.6960002941176471
GO:0009636	response to toxic substance	20	3	1.7	0.8585	0.76647	1	0.8655595496417605
GO:0010638	positive regulation of organelle organization	15	1	1.28	0.8610	0.86097	1	0.9203625316455697
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	52	5	4.43	0.8611	0.33114	1	0.5706437735849057
GO:0006417	regulation of translation	13	0	1.11	0.8622	0.86219	1	0.9203625316455697
GO:1904263	positive regulation of TORC1 signaling	10	1	0.85	0.8624	0.86242	1	0.9203625316455697
GO:0019748	secondary metabolic process	42	3	3.57	0.8640	0.02291	1	0.24934000000000003
GO:0010628	positive regulation of gene expression	75	9	6.38	0.8706	0.63438	1	0.7794624215246637
GO:0051726	regulation of cell cycle	48	5	4.09	0.8725	0.73298	1	0.8452453417455309
GO:0045732	positive regulation of protein catabolic process	10	1	0.85	0.8750	0.87496	1	0.9307983060635225
GO:0006464	cellular protein modification process	134	18	11.4	0.8762	0.34229	1	0.580727306501548
GO:0048870	cell motility	76	12	6.47	0.8771	0.00064	1	0.05245142857142858
GO:0007417	central nervous system development	59	6	5.02	0.8777	0.47043	1	0.6663284536082474
GO:0048568	embryonic organ development	28	4	2.38	0.8791	0.24450	1	0.5255789714285714
GO:0006508	proteolysis	74	3	6.3	0.8796	1.00000	1	1
GO:0000398	mRNA splicing, via spliceosome	13	1	1.11	0.8818	0.88184	1	0.9307983060635225
GO:0009790	embryo development	110	9	9.36	0.8819	0.01787	1	0.22965609195402298
GO:0016441	posttranscriptional gene silencing	22	0	1.87	0.8863	0.29223	1	0.554124705882353
GO:0035107	appendage morphogenesis	51	4	4.34	0.8864	0.06625	1	0.3408920187793427
GO:0002808	regulation of antibacterial peptide biosynthetic process	29	1	2.47	0.8892	0.87994	1	0.9307983060635225
GO:0007399	nervous system development	165	16	14.04	0.8900	0.09681	1	0.39888631578947364
GO:0060322	head development	24	2	2.04	0.8958	0.69747	1	0.8213649785407725
GO:0030163	protein catabolic process	29	2	2.47	0.8987	0.93087	1	0.9526729981378026
GO:0034470	ncRNA processing	18	0	1.53	0.9000	0.93162	1	0.9526729981378026
GO:0030707	ovarian follicle cell development	75	7	6.38	0.9014	0.18545	1	0.4964829493087558
GO:0010498	proteasomal protein catabolic process	15	1	1.28	0.9015	0.93242	1	0.9526729981378026
GO:0035295	tube development	115	12	9.79	0.9025	0.00305	1	0.1124182857142857
GO:0034250	positive regulation of cellular amide metabolic process	36	2	3.06	0.9034	0.86968	1	0.9263063945578232
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	12	1	1.02	0.9035	0.90352	1	0.9440018303145853
GO:0090066	regulation of anatomical structure size	40	3	3.4	0.9037	0.20014	1	0.4980381981981982
GO:0030858	positive regulation of epithelial cell differentiation	14	3	1.19	0.9050	0.32529	1	0.5668010174880763
GO:0022008	neurogenesis	136	14	11.57	0.9068	0.04942	1	0.3107003428571428
GO:0002684	positive regulation of immune system process	91	5	7.74	0.9094	0.71702	1	0.8351263761955366
GO:0032270	positive regulation of cellular protein metabolic process	47	3	4	0.9111	0.59756	1	0.7476321461187214
GO:0007010	cytoskeleton organization	61	5	5.19	0.9112	0.03301	1	0.2699922388059701
GO:0000045	autophagosome assembly	13	1	1.11	0.9123	0.91229	1	0.9450669187145557
GO:0072659	protein localization to plasma membrane	11	0	0.94	0.9123	0.91230	1	0.9450669187145557
GO:1903432	regulation of TORC1 signaling	14	1	1.19	0.9125	0.91189	1	0.9450669187145557
GO:0045184	establishment of protein localization	31	0	2.64	0.9143	0.86242	1	0.9203625316455697
GO:0009893	positive regulation of metabolic process	146	15	12.43	0.9164	0.40358	1	0.6126366759002769
GO:0031323	regulation of cellular metabolic process	216	19	18.38	0.9169	0.40666	1	0.6164583125864453
GO:0042440	pigment metabolic process	47	3	4	0.9196	0.06061	1	0.3294950243902439
GO:0031400	negative regulation of protein modification process	13	2	1.11	0.9201	0.77138	1	0.8655595496417605
GO:2000026	regulation of multicellular organismal development	110	11	9.36	0.9205	0.07263	1	0.350671718061674
GO:0022607	cellular component assembly	134	9	11.4	0.9212	0.10435	1	0.4093354266211604
GO:0065009	regulation of molecular function	64	7	5.45	0.9218	0.43968	1	0.6418532090545939
GO:0016055	Wnt signaling pathway	18	3	1.53	0.9223	0.06137	1	0.3294950243902439
GO:0007528	neuromuscular junction development	26	0	2.21	0.9230	0.68454	1	0.8137265075921909
GO:0000422	autophagy of mitochondrion	10	1	0.85	0.9252	0.92515	1	0.9520792488262912
GO:0042335	cuticle development	15	1	1.28	0.9264	0.60010	1	0.7496115717539864
GO:0051240	positive regulation of multicellular organismal process	57	7	4.85	0.9271	0.20019	1	0.4980381981981982
GO:1901990	regulation of mitotic cell cycle phase transition	14	1	1.19	0.9288	0.42180	1	0.6264130081300814
GO:0035203	regulation of lamellocyte differentiation	10	1	0.85	0.9300	0.93004	1	0.9526729981378026
GO:0009792	embryo development ending in birth or egg hatching	45	5	3.83	0.9301	0.06449	1	0.3381867942583732
GO:0032269	negative regulation of cellular protein metabolic process	34	3	2.89	0.9305	0.81031	1	0.8934605231388328
GO:0031331	positive regulation of cellular catabolic process	24	2	2.04	0.9312	0.78613	1	0.877994215885947
GO:0048812	neuron projection morphogenesis	78	7	6.64	0.9373	0.58652	1	0.741188940092166
GO:0051707	response to other organism	285	21	24.26	0.9387	0.37207	1	0.5917140229885057
GO:1903827	regulation of cellular protein localization	10	0	0.85	0.9394	0.93938	1	0.9559905751391465
GO:0000278	mitotic cell cycle	57	4	4.85	0.9396	0.34029	1	0.5794674534161491
GO:0006963	positive regulation of antibacterial peptide biosynthetic process	26	1	2.21	0.9399	0.93992	1	0.9559905751391465
GO:0050830	defense response to Gram-positive bacterium	27	1	2.3	0.9403	0.94029	1	0.9559905751391465
GO:0071495	cellular response to endogenous stimulus	47	5	4	0.9409	0.04851	1	0.3091102325581395
GO:0045597	positive regulation of cell differentiation	50	6	4.26	0.9414	0.31428	1	0.5656007881773399
GO:0035330	regulation of hippo signaling	14	0	1.19	0.9437	0.82807	1	0.9048501694915253
GO:0032880	regulation of protein localization	14	0	1.19	0.9464	0.91547	1	0.9456692931196984
GO:0031647	regulation of protein stability	15	1	1.28	0.9489	0.94892	1	0.9638705468025949
GO:0031667	response to nutrient levels	33	6	2.81	0.9492	0.30900	1	0.5597752066115702
GO:0045859	regulation of protein kinase activity	19	0	1.62	0.9494	0.76134	1	0.8651372905894519
GO:0061061	muscle structure development	48	8	4.09	0.9504	0.01823	1	0.22965609195402298
GO:0061057	peptidoglycan recognition protein signaling pathway	41	0	3.49	0.9505	0.36430	1	0.5917140229885057
GO:0060429	epithelium development	156	15	13.28	0.9507	0.02121	1	0.2472995744680851
GO:0022402	cell cycle process	58	5	4.94	0.9516	0.26885	1	0.5328246153846153
GO:0032956	regulation of actin cytoskeleton organization	12	0	1.02	0.9519	0.08794	1	0.38552896000000003
GO:0048569	post-embryonic animal organ development	101	8	8.6	0.9519	0.24202	1	0.5247154150197628
GO:0045861	negative regulation of proteolysis	17	1	1.45	0.9542	0.53559	1	0.7033432335329343
GO:0051963	regulation of synapse assembly	18	0	1.53	0.9546	0.68775	1	0.8157727272727272
GO:0007409	axonogenesis	61	6	5.19	0.9546	0.16725	1	0.484936507936508
GO:0032008	positive regulation of TOR signaling	12	1	1.02	0.9554	0.89104	1	0.9363391754554171
GO:1903707	negative regulation of hemopoiesis	11	1	0.94	0.9560	0.95602	1	0.9674957710064636
GO:0007610	behavior	61	9	5.19	0.9589	0.06163	1	0.3294950243902439
GO:1903362	regulation of cellular protein catabolic process	10	0	0.85	0.9600	0.96003	1	0.9706576383763839
GO:0043085	positive regulation of catalytic activity	29	5	2.47	0.9601	0.26741	1	0.5328246153846153
GO:0009886	post-embryonic animal morphogenesis	84	6	7.15	0.9602	0.35216	1	0.5855466266866567
GO:1902275	regulation of chromatin organization	10	1	0.85	0.9637	0.96367	1	0.9723748298068076
GO:0007304	chorion-containing eggshell formation	22	2	1.87	0.9640	0.32114	1	0.5662142264752791
GO:0018212	peptidyl-tyrosine modification	16	5	1.36	0.9646	0.10632	1	0.4093354266211604
GO:0097549	chromatin organization involved in negative regulation of transcription	21	0	1.79	0.9646	0.73114	1	0.8443935089567968
GO:0051346	negative regulation of hydrolase activity	14	1	1.19	0.9655	0.52308	1	0.6970373786407768
GO:0019731	antibacterial humoral response	36	1	3.06	0.9683	0.99216	1	0.9948832204940531
GO:0016358	dendrite development	33	2	2.81	0.9689	0.52167	1	0.6970373786407768
GO:0030111	regulation of Wnt signaling pathway	14	3	1.19	0.9698	0.13982	1	0.45881053892215573
GO:1900426	positive regulation of defense response to bacterium	34	1	2.89	0.9699	0.89425	1	0.9369858778625955
GO:0035214	eye-antennal disc development	11	1	0.94	0.9719	0.97187	1	0.9754299633699633
GO:0045936	negative regulation of phosphate metabolic process	11	2	0.94	0.9728	0.66558	1	0.8050475687568757
GO:0007309	oocyte axis specification	26	1	2.21	0.9754	0.52405	1	0.6970373786407768
GO:0003002	regionalization	85	5	7.23	0.9767	0.01474	1	0.22965609195402298
GO:0042325	regulation of phosphorylation	44	5	3.74	0.9780	0.38302	1	0.597991339031339
GO:0071900	regulation of protein serine/threonine kinase activity	16	0	1.36	0.9814	0.78667	1	0.877994215885947
GO:0006397	mRNA processing	17	1	1.45	0.9815	0.91457	1	0.9456308679245283
GO:0010629	negative regulation of gene expression	78	7	6.64	0.9818	0.29835	1	0.55896
GO:0015031	protein transport	30	0	2.55	0.9843	0.82190	1	0.9008024
GO:0051270	regulation of cellular component movement	29	6	2.47	0.9853	0.19660	1	0.4964829493087558
GO:0040012	regulation of locomotion	29	6	2.47	0.9853	0.19660	1	0.4964829493087558
GO:0044255	cellular lipid metabolic process	18	5	1.53	0.9861	0.14081	1	0.45979809523809523
GO:0071363	cellular response to growth factor stimulus	23	0	1.96	0.9874	0.19416	1	0.4964829493087558
GO:0045595	regulation of cell differentiation	98	10	8.34	0.9881	0.21443	1	0.515574672489083
GO:0010467	gene expression	172	12	14.64	0.9888	0.68032	1	0.8110280998914224
GO:0120036	plasma membrane bounded cell projection organization	97	9	8.26	0.9927	0.35115	1	0.5855466266866567
GO:0006357	regulation of transcription by RNA polymerase II	71	8	6.04	0.9929	0.30697	1	0.5597752066115702
GO:0007484	imaginal disc-derived genitalia development	11	2	0.94	0.9941	0.43924	1	0.6418532090545939
GO:0051603	proteolysis involved in cellular protein catabolic process	28	2	2.38	0.9948	0.93332	1	0.9526729981378026
GO:0000578	embryonic axis specification	30	1	2.55	0.9956	0.01498	1	0.22965609195402298
GO:0006351	transcription, DNA-templated	106	10	9.02	0.9962	0.24638	1	0.5255789714285714
GO:0001751	compound eye photoreceptor cell differentiation	35	3	2.98	0.9974	0.12455	1	0.441581935483871
GO:0060562	epithelial tube morphogenesis	77	6	6.55	0.9978	0.06588	1	0.3408920187793427
GO:0048598	embryonic morphogenesis	52	6	4.43	0.9981	0.09138	1	0.3943011023622048
GO:0043408	regulation of MAPK cascade	33	3	2.81	0.9985	0.51665	1	0.6958388206388207
GO:0019827	stem cell population maintenance	23	4	1.96	0.9985	0.15104	1	0.46499955056179776
GO:0120035	regulation of plasma membrane bounded cell projection organization	31	3	2.64	0.9998	0.39056	1	0.5997036083916084
GO:0006959	humoral immune response	83	2	7.06	0.9999	0.96320	1	0.9723748298068076
GO:0002759	regulation of antimicrobial humoral response	62	2	5.28	1.0000	0.64379	1	0.7866152062430323
GO:0006836	neurotransmitter transport	10	1	0.85	1.0000	0.04514	1	0.30782716049382713
GO:0048619	embryonic hindgut morphogenesis	11	2	0.94	1.0000	0.02414	1	0.24934000000000003
GO:0031098	stress-activated protein kinase signaling cascade	22	3	1.87	1.0000	0.32024	1	0.5662142264752791
GO:0044264	cellular polysaccharide metabolic process	11	2	0.94	1.0000	0.41181	1	0.6182791232876713
GO:0061326	renal tubule development	14	3	1.19	1.0000	0.03444	1	0.27171338129496403
GO:0150063	visual system development	71	8	6.04	1.0000	0.01763	1	0.22965609195402298
GO:0061726	mitochondrion disassembly	10	1	0.85	1.0000	0.92515	1	0.9520792488262912
GO:0044257	cellular protein catabolic process	28	2	2.38	1.0000	0.93332	1	0.9526729981378026
GO:1900076	regulation of cellular response to insulin stimulus	12	2	1.02	1.0000	0.46105	1	0.6579567708333334
GO:1900077	negative regulation of cellular response to insulin stimulus	10	2	0.85	1.0000	0.48852	1	0.6734816603773585
GO:0006807	nitrogen compound metabolic process	309	27	26.3	1.0000	0.59643	1	0.7476321461187214
GO:0055123	digestive system development	31	4	2.64	1.0000	0.00334	1	0.1124182857142857
GO:0002812	biosynthetic process of antibacterial peptides active against Gram-negative bacteria	12	0	1.02	1.0000	0.78984	1	0.879740487804878
GO:0044270	cellular nitrogen compound catabolic process	18	1	1.53	1.0000	0.37576	1	0.5917140229885057
GO:0009987	cellular process	434	40	36.94	1.0000	0.00204	1	0.094256
GO:1900424	regulation of defense response to bacterium	53	1	4.51	1.0000	0.64917	1	0.7914241601779756
GO:0044275	cellular carbohydrate catabolic process	10	1	0.85	1.0000	0.48059	1	0.666742582278481
GO:0002440	production of molecular mediator of immune response	59	2	5.02	1.0000	0.53215	1	0.7018488567990373
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	18	3	1.53	1.0000	0.06137	1	0.3294950243902439
GO:0061333	renal tubule morphogenesis	11	2	0.94	1.0000	0.02414	1	0.24934000000000003
GO:0019098	reproductive behavior	12	2	1.02	1.0000	0.52965	1	0.7002369119420988
GO:0098754	detoxification	17	3	1.45	1.0000	0.67147	1	0.8051762800875274
GO:0010646	regulation of cell communication	155	19	13.19	1.0000	0.07987	1	0.3693382426778243
GO:0002831	regulation of response to biotic stimulus	140	5	11.91	1.0000	0.37348	1	0.5917140229885057
GO:0048608	reproductive structure development	22	4	1.87	1.0000	0.55824	1	0.7214988679245282
GO:0002832	negative regulation of response to biotic stimulus	47	0	4	1.0000	0.02569	1	0.25139500000000004
GO:0048609	multicellular organismal reproductive process	146	13	12.43	1.0000	0.05695	1	0.3256033333333333
GO:0002833	positive regulation of response to biotic stimulus	83	3	7.06	1.0000	0.75805	1	0.8636411642411643
GO:0010631	epithelial cell migration	45	6	3.83	1.0000	0.01257	1	0.22220516129032256
GO:0010634	positive regulation of epithelial cell migration	13	3	1.11	1.0000	0.29473	1	0.5559794836488812
GO:0032868	response to insulin	21	5	1.79	1.0000	0.19308	1	0.4964829493087558
GO:0032869	cellular response to insulin stimulus	21	5	1.79	1.0000	0.19308	1	0.4964829493087558
GO:0044247	cellular polysaccharide catabolic process	10	1	0.85	1.0000	0.48059	1	0.666742582278481
GO:0098727	maintenance of cell number	23	4	1.96	1.0000	0.15104	1	0.46499955056179776
GO:1901987	regulation of cell cycle phase transition	15	1	1.28	1.0000	0.47999	1	0.666742582278481
GO:0051171	regulation of nitrogen compound metabolic process	191	16	16.26	1.0000	0.13335	1	0.45237061728395056
GO:0051172	negative regulation of nitrogen compound metabolic process	82	8	6.98	1.0000	0.39760	1	0.6077679218967922
GO:0051173	positive regulation of nitrogen compound metabolic process	125	13	10.64	1.0000	0.34703	1	0.5846453987730061
GO:0051174	regulation of phosphorus metabolic process	45	5	3.83	1.0000	0.47661	1	0.666742582278481
GO:0002803	positive regulation of antibacterial peptide production	26	1	2.21	1.0000	0.93992	1	0.9559905751391465
GO:0002805	regulation of antimicrobial peptide biosynthetic process	34	2	2.89	1.0000	0.76331	1	0.8651372905894519
GO:0032872	regulation of stress-activated MAPK cascade	18	2	1.53	1.0000	0.42106	1	0.6261624966078697
GO:0051179	localization	186	20	15.83	1.0000	0.00490	1	0.14662702702702704
GO:0032874	positive regulation of stress-activated MAPK cascade	11	1	0.94	1.0000	0.25028	1	0.5255789714285714
GO:0010605	negative regulation of macromolecule metabolic process	102	9	8.68	1.0000	0.32192	1	0.5662142264752791
GO:0043207	response to external biotic stimulus	285	21	24.26	1.0000	0.37207	1	0.5917140229885057
GO:0043603	cellular amide metabolic process	55	3	4.68	1.0000	0.95176	1	0.9640748243992606
GO:0007164	establishment of tissue polarity	25	3	2.13	1.0000	0.04098	1	0.30143677852348993
GO:0006950	response to stress	318	26	27.06	1.0000	0.76837	1	0.8655595496417605
GO:0043604	amide biosynthetic process	52	3	4.43	1.0000	0.96763	1	0.9738498438934804
GO:0006952	defense response	268	19	22.81	1.0000	0.37384	1	0.5917140229885057
GO:0050803	regulation of synapse structure or activity	24	0	2.04	1.0000	0.60301	1	0.750051700680272
GO:0005976	polysaccharide metabolic process	11	2	0.94	1.0000	0.41181	1	0.6182791232876713
GO:0007154	cell communication	232	27	19.74	1.0000	0.00211	1	0.094256
GO:1990778	protein localization to cell periphery	11	0	0.94	1.0000	0.91230	1	0.9450669187145557
GO:0048754	branching morphogenesis of an epithelial tube	13	0	1.11	1.0000	0.18781	1	0.4964829493087558
GO:0008150	biological_process	470	40	40	1.0000	1.00000	1	1
GO:0006112	energy reserve metabolic process	11	2	0.94	1.0000	0.41181	1	0.6182791232876713
GO:0052547	regulation of peptidase activity	14	1	1.19	1.0000	0.27997	1	0.5421327208480565
GO:0033036	macromolecule localization	86	5	7.32	1.0000	0.17365	1	0.49308642487046633
GO:1902531	regulation of intracellular signal transduction	67	6	5.7	1.0000	0.32871	1	0.5691408530805687
GO:0035166	post-embryonic hemopoiesis	42	2	3.57	1.0000	0.84752	1	0.913963095004897
GO:0061058	regulation of peptidoglycan recognition protein signaling pathway	29	0	2.47	1.0000	0.23475	1	0.5196627766599597
GO:1990748	cellular detoxification	17	3	1.45	1.0000	0.67147	1	0.8051762800875274
GO:0061458	reproductive system development	22	4	1.87	1.0000	0.55824	1	0.7214988679245282
GO:0019439	aromatic compound catabolic process	18	1	1.53	1.0000	0.37576	1	0.5917140229885057
GO:0006139	nucleobase-containing compound metabolic process	147	12	12.51	1.0000	0.77158	1	0.8655595496417605
GO:0000003	reproduction	167	13	14.21	1.0000	0.20862	1	0.5069789800443459
GO:0065007	biological regulation	379	36	32.26	1.0000	0.00232	1	0.09661037037037039
GO:0016070	RNA metabolic process	137	11	11.66	1.0000	0.78381	1	0.8765875102040817
GO:0016071	mRNA metabolic process	25	1	2.13	1.0000	0.81332	1	0.8943316116116116
GO:0009251	glucan catabolic process	10	1	0.85	1.0000	0.48059	1	0.666742582278481
GO:0046700	heterocycle catabolic process	18	1	1.53	1.0000	0.37576	1	0.5917140229885057
GO:0042326	negative regulation of phosphorylation	10	2	0.85	1.0000	0.50450	1	0.6848643564356436
GO:0048731	system development	249	28	21.19	1.0000	0.00087	1	0.061649999999999996
GO:0042327	positive regulation of phosphorylation	29	3	2.47	1.0000	0.19088	1	0.4964829493087558
GO:0048732	gland development	73	6	6.21	1.0000	0.23772	1	0.5200421556886228
GO:0048736	appendage development	51	4	4.34	1.0000	0.06625	1	0.3408920187793427
GO:0048737	imaginal disc-derived appendage development	50	4	4.26	1.0000	0.04961	1	0.3107003428571428
GO:0010324	membrane invagination	11	1	0.94	1.0000	0.09110	1	0.3943011023622048
GO:0034401	chromatin organization involved in regulation of transcription	21	0	1.79	1.0000	0.73114	1	0.8443935089567968
GO:0002520	immune system development	90	8	7.66	1.0000	0.14493	1	0.4642161849710983
GO:0051293	establishment of spindle localization	10	1	0.85	1.0000	0.06901	1	0.34193225225225227
GO:0022610	biological adhesion	35	4	2.98	1.0000	0.20807	1	0.5067660444444445
