"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114876574",240.461252208459,0.0834460083070591,0.110212858856913,0.75713495841166,0.448969012121983,0.88230340697011
"LOC114876575",590.354778133819,0.048270950706109,0.183025346694215,0.26373915732424,0.791980920280812,0.976540431849836
"LOC114876576",44.2108052134012,-0.346187334471035,0.273704272772866,-1.26482254355715,0.205934948230916,0.724140284427727
"LOC114876577",283.620983071899,-0.0554883223792758,0.119139986036401,-0.465740547949388,0.641401224795087,0.945703775283359
"LOC114876578",155.108071540236,-0.162480071804164,0.129514350320771,-1.25453335017892,0.209648211690625,0.72713715812149
"LOC114876579",32.0641904502185,0.104355575162728,0.300857507759164,0.346860465407646,0.728696148866469,0.966903791611827
"LOC114876580",1113.58483492381,-0.104389003716794,0.122332169206203,-0.853324226931972,0.393479528581736,0.854717065147027
"LOC114876581",140.014251603631,0.0419513563120875,0.144372865827829,0.29057646027555,0.771375265577498,0.97463831924733
"LOC114876582",0.668449188798476,2.42044959916821,1.66828427858229,1.45086160089281,0.146818402270787,NA
"LOC114876583",1672.55592555628,0.00618917330612274,0.105828871570388,0.0584828432381634,0.953364028214787,0.996014190250266
"LOC114876584",48.2498919574652,0.136400737941585,0.261942480368755,0.520727824481021,0.602556388357452,0.93533209054248
"LOC114876585",692.199184335343,0.0355547767649317,0.104172948361933,0.341305274776346,0.732873777372885,0.966903791611827
"LOC114876586",3.43179689284736,-0.189189175114298,0.717812310352605,-0.263563570010891,0.792116233070154,NA
"LOC114876587",299.857832420242,0.188353596183816,0.158271013371617,1.19007007140067,0.234018852261228,0.748093052310484
"LOC114876588",67.998820886592,-0.136581190672451,0.17124124584454,-0.79759517047923,0.42510545455431,0.873598106092405
"LOC114876589",94.9537307939929,0.0273338164815614,0.158637073620964,0.172304089187064,0.863198469727282,0.987945854936339
"LOC114876590",65.3481358581675,-0.52266718933346,0.193178682881723,-2.70561524458407,0.00681779872396208,0.193238215959561
"LOC114876591",1139.34024893898,0.0534886580034144,0.193957599260841,0.275775005502522,0.782720882265954,0.976540431849836
"LOC114876592",70.2096974597413,-0.168829489959155,0.183209406162834,-0.921511037534295,0.356783681309551,0.834171765123672
"LOC114876593",1264.10332410614,0.237280003070286,0.116765320609633,2.0321102347122,0.0421424975029837,0.438404360118983
"LOC114876594",570.046589047241,-0.207716481049174,0.132411916319731,-1.56871440896307,0.116714499630967,0.618053112650842
"LOC114876595",6792.88775360613,-0.385302884399921,0.2507611705217,-1.53653328223948,0.124407641488376,0.631112624834361
"LOC114876596",141.250991092689,-0.106646950794631,0.142536873540941,-0.748206047637202,0.45433588377066,0.883496097781224
"LOC114876597",48.0918314768647,0.082742228765593,0.213556749371492,0.387448437050608,0.698424250880866,0.960485082562668
"LOC114876598",154.633230401059,-0.671474787002499,0.378610865987367,-1.77352222908707,0.0761422117907829,0.534279910292706
"LOC114876599",31.2920000066396,0.153684198413752,0.295365129800506,0.520319370528108,0.602840997104606,0.935608374530052
"LOC114876600",38.4750348056222,-0.47333443613797,0.28377496350684,-1.6679922368365,0.0953172678776018,0.577630542559362
"LOC114876601",695.779876418234,-0.544103608069782,0.206796238919336,-2.63110978668243,0.00851065381376766,0.210528992765839
"LOC114876602",4.99240445309345,5.01430552929257,3.68794115759715,1.35964900604857,0.173941022295062,0.695318725479605
"LOC114876603",237.181712173854,0.0749716170172973,0.104984152944506,0.714123178732767,0.475151014375145,0.888307320950847
"LOC114876604",1613.55795178522,0.433398988169108,0.135298313916212,3.20328447283906,0.00135869697102392,0.0811324970740886
"LOC114876605",119.670321082082,0.0871065081532694,0.204712778692489,0.425505963573076,0.670467875192339,0.953980457735965
"LOC114876606",424.913406850726,0.0057940176355548,0.33769110721586,0.0171577441980168,0.986310772467303,0.99869995336692
"LOC114876607",1549.33685899512,0.136760624120669,0.170019854314948,0.804380315885528,0.421177365738994,0.871428287718006
"LOC114876608",133.90387444987,0.253198932654074,0.148361589407307,1.70663399917448,0.0878901016730336,0.571285660874718
"LOC114876609",296.215237374911,0.165381311663615,0.14183736971158,1.16599251664008,0.24361747109936,0.753343751757425
"LOC114876610",703.198176849417,-0.00877150194560958,0.140609326752581,-0.0623820776913618,0.950258567089728,0.996014190250266
"LOC114876611",620.515120155114,0.0927002400313036,0.167518953739257,0.553371651160091,0.58000894676222,0.926147538422878
"LOC114876612",4950.8173547804,-0.22845673210375,0.184502228382298,-1.23823291516228,0.215629710141033,0.731843448798725
"LOC114876613",81.6322561956984,-0.0237109472870117,0.158369580071244,-0.149719076582417,0.88098625689,0.988198001696494
"LOC114876614",191.387624982915,0.181138672295333,0.123865461921147,1.46238240657147,0.14363644783548,0.653250827295556
"LOC114876615",85.538410576452,-0.0509763356217574,0.214840453002863,-0.237275312490046,0.812443213072432,0.979884372127011
"LOC114876616",791.301837240511,0.0524167148142161,0.162090673895205,0.323378967799866,0.746408255855201,0.968889979420019
"LOC114876617",601.210184745748,0.0969102073734132,0.128417766036756,0.75464797717845,0.450460228577822,0.88230340697011
"LOC114876618",130.864896120005,-0.201762185287189,0.168317914842961,-1.19869703397545,0.230645771778867,0.74263166066865
"LOC114876619",0.905662961335073,-1.73085995898801,1.47198144668831,-1.17587077125335,0.23964652040251,NA
"LOC114876621",345.836940497762,0.150170044690448,0.150552367960266,0.997460529681483,0.318541023254273,0.808587666154949
"LOC114876622",5.86305346181347,0.261881480141814,0.614653800443338,0.426063387150498,0.670061658088602,0.953892123576814
"LOC114876623",2.62270588111342,0.540898109158173,0.911065682541012,0.593698258559777,0.552713948016958,NA
"LOC114876624",7.78315976690452,0.131582520391672,0.663433681273754,0.19833560475712,0.842782496398116,0.986269478328177
"LOC114876625",1.11222387447038,0.694948401036231,1.49595803267596,0.46455073328034,0.642253220257766,NA
"LOC114876626",151.862643441945,0.135058195299285,0.284596174162353,0.474560825340676,0.635100034142409,0.944267684589231
"LOC114876627",2552.07003245231,-0.172653806430319,0.59677137079763,-0.289313152203589,0.772341748476268,0.97463831924733
"LOC114876628",797.001644258393,0.110713757423974,0.0788640435199843,1.40385595871607,0.160361746558976,0.676737899926173
"LOC114876629",179.444243167996,-0.0178700896056696,0.140957535827491,-0.126776404686442,0.899117371362268,0.988863527086798
"LOC114876630",608.788247198063,0.151915601910037,0.0792798432910855,1.91619452818871,0.055340339603671,0.475032724422568
"LOC114876631",60.8770644083227,0.317706561137017,0.210910236411121,1.50635913430831,0.131975005331474,0.638292980395341
"LOC114876632",1.44800628963025,0.298102914921249,1.02040663783981,0.292141293349806,0.770178595561245,NA
"LOC114876633",1866.47945811413,-0.0441779250937966,0.108128661437832,-0.408568130839172,0.68285662226579,0.955316225972423
"LOC114876634",3.06817603334194,0.649117272506549,0.925729991619497,0.701195033522643,0.483181308852754,NA
"LOC114876635",96.8555029689073,-0.259156522787814,0.218740891910842,-1.18476486277402,0.236110428797642,0.749677248310831
"LOC114876636",2456.95643470433,0.383814935695394,0.203228243864409,1.88859052460971,0.0589467176363207,0.484777363878833
"LOC114876637",4334.08699449959,0.0570782063063513,0.0855002467665431,0.667579433568214,0.504402089437058,0.897041778147158
"LOC114876638",315.209840687362,-0.265087555334701,0.201780399561949,-1.31374284078229,0.188932758793222,0.712917225696145
"LOC114876639",283.425497142967,-0.0223942810380459,0.0983089760883335,-0.227794876206665,0.819805710182994,0.979884372127011
"LOC114876640",577.055802980573,0.137703144019876,0.12013480508744,1.14623854360648,0.251696463790636,0.757616537358252
"LOC114876641",74.981674172994,-0.198912803944986,0.196211262859049,-1.01376853217584,0.310693213995231,0.804465315080599
"LOC114876642",54.2094001435546,0.265340958701472,0.202103370511897,1.31289724673767,0.18921757477451,0.712917225696145
"LOC114876643",61.8501695879785,-0.323285623680863,0.230136186863229,-1.40475788743729,0.160093285678415,0.676369081284589
"LOC114876644",6.70450834649375,-0.822239062517043,0.524929370875872,-1.5663803706489,0.117259595560606,0.618053112650842
"LOC114876645",437.300910276772,0.151502491301873,0.119859952393705,1.26399592421188,0.206231489861199,0.724140284427727
"LOC114876646",299.441397137839,-0.179869799377547,0.105923351830744,-1.69811279825211,0.0894864745114459,0.573011033569357
"LOC114876647",310.207297991639,0.0289835855658834,0.104067741491077,0.278506914348367,0.780623258046502,0.976540431849836
"LOC114876648",315.884423454425,-0.0897537299164062,0.104286117841232,-0.860648874215933,0.389431459161398,0.852069243833731
"LOC114876649",0.167492174321809,0,3.81692887975898,0,1,NA
"LOC114876650",138.82114917512,0.00476083375060351,0.179380191939103,0.0265404652494727,0.978826258354295,0.99869995336692
"LOC114876651",666.274188016061,0.305839803260035,0.144498746233689,2.11655679534699,0.0342974801759036,0.396096997156631
"LOC114876652",248.078662740579,-0.0648424045125853,0.135178981257066,-0.47967815639383,0.631456262448647,0.943314385935799
"LOC114876653",882.52422394357,-0.499293825792842,0.206489514337543,-2.41801055804054,0.0156056240034676,0.277768717562021
"LOC114876654",621.111017615761,0.10983800347341,0.0811879028289391,1.35288632476239,0.176091948856856,0.697295510477847
"LOC114876655",594.877328740534,-0.0163077005846304,0.123370432166352,-0.132184837957292,0.894838093440363,0.98886144882896
"LOC114876656",23.1705024622967,-0.283368965829837,0.336871204323422,-0.841178949678883,0.400247691385508,0.858722125160838
"LOC114876657",198.458038783658,-0.000964214519646777,0.139996658063499,-0.0068874109781209,0.994504684563045,0.9987410628638
"LOC114876658",912.309723050497,-0.0453165228052241,0.0785450332811997,-0.576949565263867,0.563973526258424,0.921396804745345
"LOC114876659",3.0851728284939,-0.0760053105306857,0.809276730550993,-0.0939175780810327,0.925174630266715,NA
"LOC114876660",0.332079752091561,2.22241503594145,2.87586916835868,0.772780299046021,0.439652414694817,NA
"LOC114876661",240.042145032629,-0.0692507309490856,0.830204549777758,-0.0834140585806518,0.933522310338243,0.993290440380241
"LOC114876662",17.3103405990134,0.0964319824505724,0.39600630243285,0.243511231660067,0.807609385328559,0.979016043744168
"LOC114876663",865.635600590615,-0.37755234476927,0.187895666286997,-2.00937228745119,0.0444976669100574,0.443307688025104
"LOC114876664",132.066468252905,-0.725107430876696,0.243151118964096,-2.98212664603763,0.00286253556806533,0.123182358818743
"LOC114876665",165.322741260733,0.855122799178345,0.241281668131338,3.54408524195411,0.000393977844588239,0.035277097818998
"LOC114876666",247.893516703764,0.103409606646267,0.139919701344235,0.739063946340585,0.459868168303771,0.883733213157053
"LOC114876667",129.847499119885,-0.217192100129766,1.9089654709515,-0.113774766193916,0.90941634233829,0.991001975131117
"LOC114876668",7.58082242370481,0.0848516600079604,0.529550165786951,0.160233468876106,0.872697165646362,0.987945854936339
"LOC114876669",281.180758004932,0.224551911186406,0.28938831082225,0.775953633194022,0.437776363392012,0.879027826059436
"LOC114876670",2.49395493959109,-0.798701456339608,0.901027070199524,-0.886434473231468,0.375383449651434,NA
"LOC114876671",570.272805821841,-0.365167638472451,0.217306916336573,-1.68042345190185,0.0928749563046597,0.574224777437629
"LOC114876672",302.394430606826,0.355261645987606,0.382171022308172,0.929588130052239,0.352584375565801,0.831030861023342
"LOC114876673",1842.82105505538,0.468108898826471,0.139149130209666,3.36408066741874,0.000767990923456311,0.0514436668193063
"LOC114876674",211.360008410385,0.137721970779864,0.130717686876186,1.05358329137443,0.292073742265921,0.797184164349442
"LOC114876675",533.9225023884,-0.131555461349029,0.147700154045665,-0.890692783626719,0.3730940072657,0.844096856388061
"LOC114876676",493.074139694867,-0.424680470481035,0.162528435926485,-2.61296103700356,0.00897615347686257,0.213647956608934
"LOC114876677",78.4678129924013,-0.213024967506083,0.181548285860941,-1.17337911782462,0.240643807472307,0.753246785998231
"LOC114876678",1562.23947792435,0.129089005507362,0.137316425479222,0.94008422558957,0.347174359495524,0.827958228361423
"LOC114876679",36.1712976918862,-0.264767736522849,0.344268716936574,-0.769072888407775,0.441850041823345,0.879027826059436
"LOC114876680",56.4167444658426,0.0624376835176408,0.247929521587901,0.251836421567507,0.801167504048066,0.978221184420287
"LOC114876681",48.4563915333722,0.109552001741625,0.23932745888732,0.457749404313879,0.647132489514478,0.946503117893325
"LOC114876682",2069.84429765569,-0.0944161312363243,0.116696270037711,-0.809075827409165,0.418471531439957,0.869956808430614
"LOC114876683",105.028933675579,-0.0576633691660817,0.158679953275618,-0.363394165272558,0.716310459748318,0.964482478817412
"LOC114876684",31.5093760411237,-0.234358600062429,0.244063591311758,-0.960235809048092,0.336936548341893,0.82030814240331
"LOC114876685",169.380240277325,-0.123625997457852,0.114100161753842,-1.08348660998887,0.278592491033086,0.783100889344863
"LOC114876686",495.285408646711,0.0362179115429945,0.082810927520513,0.437356670519394,0.661852702477215,0.951684228848725
"LOC114876687",1.44800628963025,0.298102914921249,1.02040663783981,0.292141293349806,0.770178595561245,NA
"LOC114876688",1228.65472211629,-0.0386038737801937,0.11010454017752,-0.35061109848834,0.725880129101868,0.966903791611827
"LOC114876689",10.0814537267785,-0.443716381330039,0.414528151840004,-1.07041314169007,0.284433386530661,0.79075025106502
"LOC114876690",8.447718647902,-0.197288531392056,0.462815185376105,-0.426279295982326,0.66990434250361,0.953822911807428
"LOC114876691",215.209744144557,0.0889998390530824,0.258807362877968,0.343884494101689,0.730933153430111,0.966903791611827
"LOC114876692",7202.19211474844,-0.430018216914084,0.205144504370049,-2.09617224811636,0.036066913827458,0.40300625801846
"LOC114876693",326.729257423388,-0.177358000123622,0.185157726098234,-0.957875233515916,0.338125676431967,0.820625969898038
"LOC114876694",183.337025463268,0.142033915040338,0.172712740590557,0.822370802262077,0.410865891623958,0.863492174847001
"LOC114876695",105.50353395497,-0.0460351329892933,0.30570410488262,-0.150587225536174,0.88030133901681,0.988048186294628
"LOC114876696",54.2094001435546,0.265340958701472,0.202103370511897,1.31289724673767,0.18921757477451,0.712917225696145
"LOC114876697",41.5095679517631,-0.298197437543803,0.23058658250076,-1.29321244241442,0.19593759346386,0.716050877917151
"LOC114876698",47.7528655524408,0.0328382316285356,0.226814629475757,0.144780042206429,0.88488454019588,0.988316267268252
"LOC114876699",4.34309821980948,0.344682866089018,0.574639876593454,0.599824133564045,0.548623447730109,0.917884900237951
"LOC114876700",684.370139654594,-0.260799205278,0.139805716021907,-1.86544021731654,0.0621197245530219,0.495545984502516
"LOC114876701",243.718414515492,-0.047187547961885,0.188499321394199,-0.250332720631944,0.802330054419584,0.978221184420287
"LOC114876702",178.209556328265,-0.0569967895529956,0.242777421781787,-0.234769729139909,0.814387463788537,0.979884372127011
"LOC114876703",286.214320935002,0.368488641350842,0.130154721719849,2.83115845880717,0.0046379737382295,0.157135982829976
"LOC114876704",16.1047930071898,0.121639244891747,0.361975799162577,0.336042479008697,0.736838833571044,0.966903791611827
"LOC114876705",19.0485248921866,0.879416807092445,0.406370037193283,2.16407886065223,0.0304582975918091,0.38108384001571
"LOC114876706",532.38394079974,0.127915193394817,0.0970519049761433,1.31800806409993,0.187500948420072,0.710388174922818
"LOC114876707",292.415270664415,0.367057943979341,0.201855901606277,1.81841571664966,0.0690006179979928,0.514236124157421
"LOC114876708",131.201403172947,-0.0225541321376815,0.166642680309231,-0.135344271322502,0.892339683620215,0.98886144882896
"LOC114876709",0,NA,NA,NA,NA,NA
"LOC114876710",3.11529370287611,0.526305829419048,0.934682651819804,0.563085051802709,0.573376969849669,NA
"LOC114876711",256.428476097658,0.134115916622123,0.128666415339119,1.04235371964503,0.297247714932794,0.798637078547234
"LOC114876712",0,NA,NA,NA,NA,NA
"LOC114876715",155.109881514555,-0.0261311729147145,0.12146326267487,-0.215136431701673,0.829660950470956,0.982864702256541
"LOC114876716",94.1644027909879,0.310219542681243,0.197306869689634,1.57226934454549,0.115888099336727,0.617548307769523
"LOC114876717",1.79711282873473,0.791419777802968,1.13941889613406,0.694581931621619,0.487317338740259,NA
"LOC114876718",1581.60061392158,-0.198902591858278,0.19463656918974,-1.02191788874155,0.306819765006966,0.80417968417472
"LOC114876719",405.988446094278,0.183505288264126,0.100564823943028,1.82474627875932,0.0680393260443283,0.512302919137651
"LOC114876720",232.869859415469,0.0234589949269104,0.136549907826154,0.171797955050814,0.863596373255883,0.987945854936339
"LOC114876721",19.7881391968517,0.138938376334947,0.311128153906957,0.446563175303308,0.655190488923495,0.950286014795838
"LOC114876722",911.584625386849,0.177895148588325,0.186172277425498,0.955540486738225,0.339304441222061,0.821544521687068
"LOC114876723",5142.58464427786,-0.0736148762407439,0.0549567066496471,-1.33950669042168,0.180405777873934,0.703549762263846
"LOC114876724",11.478947172729,1.2742162198181,0.452616246254336,2.81522422220365,0.00487432120347601,0.159467256167567
"LOC114876725",109.863678434913,1.15172499582014,0.322223443205187,3.57430540858177,0.000351158856734128,0.0334936844330649
"LOC114876726",0,NA,NA,NA,NA,NA
"LOC114876727",5161.62061634759,0.0517364366831247,0.109107087354711,0.474180348293303,0.635371305806441,0.944339974331219
"LOC114876728",0.939452135393771,-0.241585004004987,1.49775429877041,-0.161298154312305,0.871858576872657,NA
"LOC114876729",73.5741247588042,-0.398811293613176,0.202368067512496,-1.97072244902743,0.0487556313267214,0.458707347697894
"LOC114876730",25.8064674809887,-0.208136733294492,0.327456118953514,-0.635617175087937,0.525025972230852,0.905287792952235
"LOC114876731",20.5371693806941,-0.612740646837252,0.377703832461649,-1.62227807656537,0.104743820680331,0.599328805373073
"LOC114876732",8.93573823754694,-0.66509369031272,0.556686878765529,-1.19473570454469,0.232190307837275,0.745234071423586
"LOC114876733",5.8622564070066,-1.39714705824533,0.617317327223232,-2.26325585988306,0.0236199215703254,0.340498010080138
"LOC114876734",0.696656498999283,-0.0561600855716951,1.89401829007003,-0.0296512899934132,0.976345159775785,NA
"LOC114876735",3.82214034804311,0.657515369562133,0.849837458318162,0.773695443906843,0.439110914946873,NA
"LOC114876736",0.0481894063449069,0.398038561281263,3.81692887976169,0.104282414951917,0.916945232655631,NA
"LOC114876737",243.54766294054,0.255290817042231,0.170456590518245,1.497688157824,0.134214290016932,0.639995144536543
"LOC114876738",5.45012599829016,-0.559204483635361,0.599568741365521,-0.932677848351083,0.350986325473064,0.830942687999225
"LOC114876739",554.781042044522,-0.0718684240346811,0.082992422061837,-0.865963689806914,0.386510074232578,0.849818567123747
"LOC114876740",506.636633283587,0.0874572556391254,0.113575395952733,0.770036986492414,0.441277952998411,0.879027826059436
"LOC114876741",249.702841660975,0.0987610512767134,0.10307471688298,0.958150109583477,0.337987070506193,0.820625969898038
"LOC114876742",187.294277306603,0.0694252935916354,0.114689323027361,0.605333537238446,0.544957402061575,0.916092184500061
"LOC114876743",66.2817622531898,-0.0422423711616814,0.182433501004717,-0.231549418988507,0.816887997567042,0.979884372127011
"LOC114876744",94.4998673267759,0.00975715133609802,0.171000888952564,0.0570590679139958,0.954498142344909,0.996014190250266
"LOC114876745",82.9190511542378,0.239736746087377,0.167002256445444,1.43552998139097,0.151136131128005,0.663644131574495
"LOC114876746",1476.95395577427,0.0246728246430465,0.102812192702071,0.239979558791664,0.810346103347247,0.979669795861901
"LOC114876747",352.335187657356,-0.275197221061971,0.758606619924981,-0.362766701257084,0.716779168349594,0.964482478817412
"LOC114876748",152.697896430616,0.0289629721133804,0.158337595192271,0.182919110765895,0.854861487661082,0.986903051347224
"LOC114876749",781.926810976372,0.0436295432055355,0.0684940851649839,0.636982640186282,0.524136151340334,0.905287792952235
"LOC114876750",597.026821211812,0.12430414532401,0.0667399613685277,1.86251449319279,0.0625306044836112,0.495587194945937
"LOC114876751",35.1606101171993,-0.29854118690051,0.292383510575437,-1.02106027221903,0.30722588380957,0.80417968417472
"LOC114876752",9.3801776602798,-0.909846487047335,0.722966831607716,-1.25848994347921,0.208214621898297,0.726462560103092
"LOC114876758",323.664714491699,-0.175978899880093,0.123324075753455,-1.42696305490182,0.153590544027773,0.668715408082988
"LOC114876759",99.076702967102,0.0553207774615776,0.167396960614209,0.33047659442917,0.741039875054081,0.968507166861228
"LOC114876760",67.7563645464979,-0.29482724513076,0.185244563873969,-1.59155679910448,0.111484323519123,0.608379937114619
"LOC114876761",309.376503009454,-0.0336429742908804,0.134723681039712,-0.249718342248707,0.802805172444704,0.978221184420287
"LOC114876762",429.972638426786,-0.103816435842647,0.178343779233371,-0.582114140952452,0.560489800738798,0.921202098048877
"LOC114876763",287.090102756418,0.191630860156415,0.147584750252802,1.29844621363769,0.194134047526508,0.716050877917151
"LOC114876764",1007.49452289867,-0.5477323209835,0.158358318069689,-3.45881623182218,0.000542554946583406,0.0421320323563663
"LOC114876765",344.358871742663,0.144580560981272,0.0943121409768375,1.53300051810699,0.125275727253204,0.63305877222498
"LOC114876766",1029.26932703432,-0.197413735873985,0.111972520035484,-1.76305521936476,0.0778911768701489,0.541151023725021
"LOC114876767",184.484879695842,0.0295954629806764,0.14386842443404,0.205712011493149,0.837015875413122,0.984282522340857
"LOC114876768",105.023525235123,0.0859743386876234,0.202874410979097,0.423781088372361,0.671725471471646,0.954512296095755
"LOC114876769",236.743154383793,0.0418360972426533,0.119412983175739,0.350347978335686,0.726077562533689,0.966903791611827
"LOC114876770",88.6114867529107,0.252016586740976,0.188084245959283,1.33991332158427,0.180273526594788,0.703549762263846
"LOC114876771",53.2244403209054,0.301303137867982,0.201992939433448,1.49165183056933,0.135790443038605,0.640574572236047
"LOC114876772",10.5901507324217,0.124117164142754,0.416271269896195,0.298164137471473,0.765577891732279,0.972306121974829
"LOC114876773",121.524423172801,-0.352269586516613,0.242127330796071,-1.45489394096244,0.14569862549154,0.654972048508331
"LOC114876774",119.981294594573,-0.00656883374918323,0.160704546266228,-0.0408752204078975,0.96739537218298,0.997633259600627
"LOC114876775",7.35677169643252,-0.9076978033129,0.715215055830073,-1.26912569291405,0.204396237974998,0.723366619722077
"LOC114876776",12.687965810977,-0.577402072836515,0.436646821839539,-1.32235491925486,0.186049992959879,0.708408242427116
"LOC114876777",27.9740648198614,-0.288837484787269,0.332834343916528,-0.867811540685559,0.385497511152008,0.848655459196907
"LOC114876778",11.2451824992911,-0.941606452652903,0.62975434731698,-1.49519643121885,0.134863184657563,0.640574572236047
"LOC114876779",461.238982791046,-0.329022245689084,0.160357162193093,-2.0518088571117,0.0401882421973933,0.427456757917729
"LOC114876780",1568.44513277009,-0.0083663386869654,0.353822846186091,-0.0236455581575566,0.981135332142583,0.99869995336692
"LOC114876781",2.20701273414411,-2.1334662193547,1.30406018245605,-1.63601822067488,0.101835774066662,NA
"LOC114876782",866.083610421655,-0.186486601830511,0.500319407460565,-0.372735094920757,0.709345613725414,0.962157244805897
"LOC114876783",94.6082905724829,-0.538103285118393,0.445398133370586,-1.20813996467891,0.226993429586921,0.740666053059298
"LOC114876784",1711.24647601811,0.0208331078518561,0.520184924146022,0.0400494264343731,0.96805372128108,0.997633259600627
"LOC114876785",687.48772185382,0.235481216242514,0.278288444909929,0.846176765689032,0.397454141345791,0.85627445099179
"LOC114876786",15.5273398732641,-0.00660461123851639,0.590196973661973,-0.0111905203402468,0.991071442944067,0.99869995336692
"LOC114876787",256.428476097658,0.134115916622123,0.128666415339119,1.04235371964503,0.297247714932794,0.798637078547234
"LOC114876788",755.718045322417,0.778512523786283,0.326933965811287,2.38125311285538,0.0172538520604495,0.287837551008449
"LOC114876789",113.599602744295,-0.186879927811479,0.355479892734248,-0.525711669298798,0.599088554713529,0.934553584159718
"LOC114876790",347.224976627107,0.000400476042164089,0.114987889624525,0.00348276712853659,0.997221159497005,0.999120635787057
"LOC114876791",0.435151175295137,2.59491696127151,3.73062267139027,0.695572077329513,0.48669685790565,NA
"LOC114876792",248.240895540049,-0.586514819635094,0.145857040938497,-4.02116220006415,5.79117101333517e-05,0.00975793336520892
"LOC114876793",376.03291593344,0.252077896562954,0.107867162713662,2.3369289617092,0.0194428781417973,0.30330227660774
"LOC114876794",69.1979685827587,0.0718168150747397,0.188698143483365,0.380590999725817,0.70350676075366,0.961850668926119
"LOC114876795",0.385408360954255,-1.03295212101177,2.10850076653145,-0.48989885961057,0.624205470050011,NA
"LOC114876796",123.382711469184,-0.283238781913218,0.254643176418815,-1.11229676717263,0.266010573411246,0.769113157746781
"LOC114876797",587.150265796673,0.117898538595551,0.267193039563076,0.441248539963253,0.659033076151459,0.950683767249177
"LOC114876798",69.69653647574,-0.41984623996892,0.338757636939266,-1.23937055342074,0.215208301293348,0.731843448798725
"LOC114876799",46.6007171139753,-0.273592290730065,0.2881493345789,-0.949480904163431,0.342376079648651,0.823820189334823
"LOC114876800",10.1017546213816,-0.0412494424993301,0.492729981037606,-0.083716120566615,0.933282139780231,0.993290440380241
"LOC114876801",51.5178012282124,0.656067233549505,0.245811700794833,2.66898293054443,0.0076081316663971,0.201695937681675
"LOC114876802",377.675860215175,-0.101781867512594,0.216482486149701,-0.470162133310916,0.638239185729578,0.944876351725483
"LOC114876803",0.186284431529549,0,3.81692887975844,0,1,NA
"LOC114876804",0.483947251339567,-1.66575329064527,1.97199201977363,-0.844705898371982,0.398275065412239,NA
"LOC114876805",0,NA,NA,NA,NA,NA
"LOC114876807",175.898580539212,-0.0708337910508318,0.131531315515089,-0.538531761607037,0.590209983629598,0.931184776077222
"LOC114876808",84.4566763105229,-0.131136552777827,0.149671547497307,-0.876162202974393,0.380941861017028,0.847342162338257
"LOC114876809",242.504766304864,-0.535864370724332,0.12682749330766,-4.22514359267848,2.38788468639413e-05,0.00598676803517384
"LOC114876810",848.356101467124,-0.408354902661973,0.148522911702045,-2.74944045994185,0.00596971072798821,0.18001447298315
"LOC114876812",718.604433051998,0.129401257978125,0.0942770438600496,1.37256380429382,0.16988799080592,0.688537393400764
"LOC114876813",1167.72235028364,-0.723640814302525,0.221980869178875,-3.25992423121564,0.00111441980457624,0.0698502413225462
"LOC114876814",175.247768631329,-0.0636371664393916,0.133814093056821,-0.47556400813754,0.634385022027515,0.944153420673583
"LOC114876815",14.5907868218858,-0.65251591409731,0.487433563697582,-1.33867661707053,0.18067597168313,0.703549762263846
"LOC114876816",2.24033022001066,0.847437943544601,0.875158461371444,0.968325144473376,0.332882010871117,NA
"LOC114876817",103.99054876583,0.615712667473445,0.161941307423276,3.80207296872143,0.000143490449833557,0.0193061073265091
"LOC114876818",115.034654408025,0.014899717647476,0.161289421229281,0.0923787656618553,0.926397109825185,0.993198777327908
"LOC114876819",20.8840002204509,-0.246921623395544,0.395280009726898,-0.624675210785751,0.532184246017022,0.910535009408577
"LOC114876820",31.803651518813,0.0697346133953727,0.248013432463746,0.281172728035875,0.778577921091011,0.976540431849836
"LOC114876821",86.2829355254446,0.329988974145623,0.17556272076767,1.87960731471183,0.0601616156324379,0.489266151227658
"LOC114876822",570.938618270693,0.142483534057306,0.0916527749047976,1.55460142047317,0.120041025274902,0.625020628406148
"LOC114876823",18.6548249042917,-0.0415678491337961,0.3769592274877,-0.110271472622732,0.912194080815162,0.991883898284144
"LOC114876824",47.2550700387467,0.190864695499105,0.325651464235764,0.586101143279131,0.557807548057527,0.920103109881036
"LOC114876825",949.33300180842,-0.410969895708769,0.156193542164058,-2.63115804926881,0.00850944525028223,0.210528992765839
"LOC114876826",109.093484201597,-0.271814406537181,0.20956592781612,-1.29703530230201,0.194619040439575,0.716050877917151
"LOC114876827",725.59561977385,-0.1746837017628,0.100722153307011,-1.73431262167665,0.0828626291954291,0.556753117297006
"LOC114876828",0,NA,NA,NA,NA,NA
"LOC114876829",217.843852818642,-0.0496668772058918,0.17671965521546,-0.281048970729017,0.778672839667734,0.976540431849836
"LOC114876830",0.998457438668121,-0.405728990227504,1.19978340384273,-0.338168530193045,0.735236189555841,NA
"LOC114876831",0.170420004866636,1.29237828835283,3.79861116983035,0.340223895148117,0.7336879246596,NA
"LOC114876832",2435.58091946795,-0.110208336628469,0.168979504382146,-0.652199431117006,0.514272526902231,0.899953719018738
"LOC114876833",527.658249034402,0.383469924928156,0.38626095358665,0.992774240749479,0.32081998583281,0.809855976560962
