geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114883168,AP-1 complex subunit beta-1,1128.3808500552104,-0.059168339642328094,0.08675343366430666,-0.6820287929038131,0.49522074459669707,0.8959834932755478
LOC114873653,rhophilin-2,126.24411882901528,0.12566856233750104,0.1843454966762248,0.681701287003604,0.4954278534982587,0.8959974061103091
LOC114878206,protein rhomboid,19.933484368792538,0.28301049198856787,0.4153616607930364,0.681359207415112,0.4956442279177674,0.8962040181286645
LOC114883153,alsin,361.62815238732736,-0.07539160050944471,0.1106863708380892,-0.6811281275065627,0.4957904206381799,0.8962836714256343
LOC114871252,zwei Ig domain protein zig-8,79.53177092544715,0.1628250910694079,0.2424555280870741,0.6715668327056326,0.5018594991366917,0.8964907188386391
LOC114871335,protein-L-isoaspartate(D-aspartate) O-methyltransferase,327.43722403406025,-0.07107091359936428,0.10503092478622933,-0.676666550770792,0.4986175437700679,0.8964907188386391
LOC114871407,INO80 complex subunit B,86.26571664814887,-0.10550418866452156,0.15746684633778774,-0.6700089010368618,0.5028521160255022,0.8964907188386391
LOC114871544,protein mothers against dpp,747.2688366476314,0.06993229192462536,0.10400234972754276,0.6724106917567586,0.5013222780792393,0.8964907188386391
LOC114871572,NA,67.69341225189744,0.2825946064455752,0.4195781255356064,0.6735208278192127,0.5006160028335582,0.8964907188386391
LOC114871658,NA,59.03532312139439,0.20246031088408048,0.2999611723959831,0.6749550592394995,0.49970431778635194,0.8964907188386391
LOC114871904,endocuticle structural glycoprotein SgAbd-8-like,1997.5696663517247,0.1330005310366699,0.19847992581479507,0.6700956305312957,0.502796830139872,0.8964907188386391
LOC114872011,NA,58.17443343055261,0.12544289925256427,0.186370436358291,0.6730836805651109,0.5008940555670428,0.8964907188386391
LOC114872014,guanosine-3',58.17443343055261,0.12544289925256427,0.186370436358291,0.6730836805651109,0.5008940555670428,0.8964907188386391
LOC114872065,pollen-specific leucine-rich repeat extensin-like protein 4,1121.333749965133,0.14806202532096835,0.22087813641128073,0.6703335501041763,0.5026451843403865,0.8964907188386391
LOC114872492,probable enoyl-CoA hydratase,195.5302215531235,-0.1124394011055861,0.16561674527770456,-0.678913239823961,0.49719283622218957,0.8964907188386391
LOC114872572,POU domain,159.95599420036768,0.14835820902987454,0.21936914918260633,0.676294773365688,0.4988535105195219,0.8964907188386391
LOC114872669,E3 ubiquitin-protein ligase MYLIP,482.69725451576613,-0.12745674957454795,0.18859942280356487,-0.6758066789382495,0.49916339365243095,0.8964907188386391
LOC114872851,GATOR complex protein NPRL3,835.8650302318523,0.12857397667026285,0.19090947172625705,0.6734813915080318,0.5006410834117758,0.8964907188386391
LOC114872869,tryptophan--tRNA ligase,330.3582054324878,-0.07632785156159073,0.11311299197478088,-0.6747929678900937,0.49980730874880414,0.8964907188386391
LOC114873003,tetratricopeptide repeat protein 30A,168.52919074743528,-0.08388052701818903,0.12433326482233475,-0.6746426802034804,0.49990280986580937,0.8964907188386391
LOC114873128,X-ray repair cross-complementing protein 5-like,248.66817462336147,-0.06708023138104295,0.10005380052728877,-0.6704416126876402,0.5025763151145709,0.8964907188386391
LOC114873132,uncharacterized LOC114873132,185.1509883915145,0.09344417696216206,0.1380327646950318,0.6769709870596063,0.49842436256101724,0.8964907188386391
LOC114873223,gamma-aminobutyric acid type B receptor subunit 1,87.33488046938237,0.18348704452323344,0.27282712104546064,0.672539606107046,0.5012402349178988,0.8964907188386391
LOC114873812,guanine nucleotide exchange factor subunit Rich,455.02780653480266,0.08041500203760564,0.11867377680156059,0.6776139110502141,0.4980165235099298,0.8964907188386391
LOC114873934,furin-like protease 2,375.4069232226783,0.11139906222324195,0.165688237930005,0.6723414022322,0.5013663779833002,0.8964907188386391
LOC114874035,guanine nucleotide exchange factor DBS-like,326.12243833297003,0.10327587455565113,0.1525507087916952,0.6769937378440646,0.4984099275624437,0.8964907188386391
LOC114874262,nucleic acid dioxygenase ALKBH1,58.82532334913856,-0.13491314361739162,0.20032160608056931,-0.6734827373694756,0.5006402274641688,0.8964907188386391
LOC114874526,CXXC motif containing zinc binding protein,125.61063595915809,-0.0997823980533651,0.14879151808043453,-0.6706188587942505,0.5024633654302835,0.8964907188386391
LOC114874742,trypsin 5G1-like,11.391502386660877,-0.2740182963577595,0.407754771601603,-0.6720173875132213,0.5015726271570652,0.8964907188386391
LOC114874886,sodium-dependent phosphate transporter 1-B,145.54256545711564,-0.11503594009087874,0.1716633319449275,-0.6701252899354431,0.5027779244320061,0.8964907188386391
LOC114874888,cytochrome b-c1 complex subunit 7-like,773.5936452605438,-0.06919058107937773,0.10267892811896857,-0.6738537531207017,0.5004042966245208,0.8964907188386391
LOC114874900,reticulocyte-binding protein 2-like,95.97977235355516,-0.1441587134399436,0.21269691062109106,-0.6777659018130036,0.4979201340759034,0.8964907188386391
LOC114874928,60S acidic ribosomal protein P0,4584.314111435618,0.07980867878599339,0.11797685881697582,0.6764774006214652,0.49873758976589944,0.8964907188386391
LOC114874966,protein ABHD18,412.75773721336225,0.10060699740513979,0.14827584073609146,0.6785124057007035,0.49744686073763633,0.8964907188386391
LOC114874967,sperm flagellar protein 1-like,53.76745409341838,-0.15812464437516915,0.23325582078311866,-0.6779022441724767,0.4978336769874788,0.8964907188386391
LOC114875117,cell division cycle-associated protein 7-like,316.75522530720724,-0.10456060162072943,0.15362093032483218,-0.6806403359206037,0.4960990975725787,0.8964907188386391
LOC114875169,helicase sen1,233.45535048268718,-0.10347339120839621,0.15214715155884093,-0.6800876003806041,0.4964489952408009,0.8964907188386391
LOC114875263,phosphoacetylglucosamine mutase,145.4641820605779,-0.12449675934537026,0.18369034699831485,-0.6777534115416113,0.49792805477620566,0.8964907188386391
LOC114875272,uncharacterized LOC114875272,234.47885397734615,-0.09025323910409004,0.13283195871672507,-0.6794542516425764,0.4968500851368404,0.8964907188386391
LOC114875320,putative leucine-rich repeat-containing protein DDB_G0290503,390.7368089721096,-0.08538118941161275,0.12549035036699466,-0.6803805166047966,0.4962635543650489,0.8964907188386391
LOC114875646,tropomyosin-2-like,100.83091819933198,-1.0027180001191363,1.4755027211570695,-0.6795771947698058,0.4967722136622352,0.8964907188386391
LOC114875742,uncharacterized LOC114875742,10.014855124077663,-0.32948406183039686,0.4901274252086518,-0.6722416353056195,0.5014298790964351,0.8964907188386391
LOC114875822,guanine nucleotide-binding protein subunit gamma-1,431.6947344350546,-0.05686777292547549,0.08469227549055784,-0.6714635141880863,0.5019252951305571,0.8964907188386391
LOC114875926,golgin subfamily A member 4-like,557.512714057874,0.09883246848660363,0.14687357393195957,0.6729084466371643,0.501005538176335,0.8964907188386391
LOC114876028,transcriptional adapter 2B,285.367347490944,-0.06186336772814991,0.09151910764750598,-0.6759612207586442,0.49906526652743666,0.8964907188386391
LOC114876030,ejaculatory bulb-specific protein 3-like,23.52662282959908,-0.27926785727531983,0.4117898440083,-0.6781805363555565,0.49765723182001376,0.8964907188386391
LOC114876063,palmitoyltransferase ZDHHC23,78.06415193188651,0.12131688665781419,0.18018734899283304,0.6732819331430397,0.5007679445048612,0.8964907188386391
LOC114876194,myosin-3-like,860.7439381763884,-0.08189753876931992,0.12105135856468922,-0.6765520002450389,0.49869024254910205,0.8964907188386391
LOC114876296,protein regulator of cytokinesis 1-like,201.66430239167752,-0.14968224862633064,0.2201837621597398,-0.6798060272843306,0.4966272897789864,0.8964907188386391
LOC114876417,coiled-coil domain-containing protein 63,5.246387157451617,-0.4494800350732377,0.6663134461033811,-0.6745774645578729,0.49994425451057695,0.8964907188386391
LOC114876907,uncharacterized LOC114876907,57.36893333380467,0.13234201668820966,0.1974240585216273,0.6703439169431923,0.5026385772472193,0.8964907188386391
LOC114877025,uncharacterized LOC114877025,16.61868364902446,0.38470667349707877,0.5729731792303681,0.6714217828028642,0.5019518720864667,0.8964907188386391
LOC114877114,"NADPH-dependent diflavin oxidoreductase 1-like",606.0003417972487,-0.06670845919096365,0.09845317902410411,-0.6775653143168849,0.49804734465919825,0.8964907188386391
LOC114877371,potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 1-like,32.29288879492961,0.17675945207910074,0.26147031309877944,0.6760211130061399,0.49902724039226276,0.8964907188386391
LOC114877960,sushi,161.44128136989204,0.176742025933232,0.2629654629817118,0.6721111735708186,0.5015129237162494,0.8964907188386391
LOC114878080,kinetochore-associated protein 1,317.48820830506025,-0.08873582520364072,0.13079795630460261,-0.6784190495835616,0.4975060341409336,0.8964907188386391
LOC114878304,uncharacterized LOC114878304,9.570963259096308,0.3641456248731199,0.5391764564951376,0.67537374914367,0.4994383392227827,0.8964907188386391
LOC114878404,protein LZIC-like,71.92345383973611,-0.12339418141198824,0.18334791832709121,-0.6730056307039931,0.500943708723396,0.8964907188386391
LOC114878580,transport and Golgi organization protein 2,344.60305515118074,-0.11606230289261635,0.1705334819424806,-0.6805836693803221,0.49613496308640886,0.8964907188386391
LOC114878594,beta-1,75.9159719158268,0.15518494028294055,0.2313968831985511,0.6706440386657389,0.5024473207026023,0.8964907188386391
LOC114879101,uncharacterized LOC114879101,595.647869293798,0.09526723860058861,0.14117958074672604,0.6747947408308044,0.4998061821819106,0.8964907188386391
LOC114879138,uncharacterized LOC114879138,191.3763502528554,-0.09893955406731149,0.14590512171732806,-0.6781088484268142,0.4977026808242285,0.8964907188386391
LOC114879250,uncharacterized LOC114879250,5.9804197964962,0.3811736133710249,0.5639007504003217,0.6759586914903446,0.4990668724168706,0.8964907188386391
LOC114880870,zinc finger protein 180-like,21.93247860437391,0.23541102040759962,0.34962464941764765,0.6733250095487032,0.5007405452647494,0.8964907188386391
LOC114880884,polyubiquitin,2470.0320524068925,-0.05247034958924161,0.07790675444852405,-0.6735019313878717,0.5006280204420002,0.8964907188386391
LOC114881026,histone H2B,4.400110337156687,-0.5607605029102999,0.8328373852760272,-0.6733133176105526,0.5007479819770544,0.8964907188386391
LOC114881062,PRKR-interacting protein 1 homolog,73.68957831252035,-0.16221100552109088,0.24079981249755178,-0.6736342683935441,0.5005438609766097,0.8964907188386391
LOC114881068,probable arginine--tRNA ligase,51.34909609396989,0.14409203165433127,0.21475886084471416,0.6709480162428315,0.5022536461998396,0.8964907188386391
LOC114881108,4-aminobutyrate aminotransferase,634.686507629909,-0.0862794227304318,0.12754230949232337,-0.6764768732341707,0.4987379244988903,0.8964907188386391
LOC114881645,cytochrome P450 6A1-like,4.989064106491895,-0.4123070321139892,0.6129001185607648,-0.672714883922986,0.5011286967131063,0.8964907188386391
LOC114882692,uncharacterized LOC114882692,5.358668188765618,-0.4140807798022119,0.6167487762445849,-0.6713929492062735,0.5019702354208009,0.8964907188386391
LOC114883135,protein TANC2,1868.0202929304824,-0.1373552693752666,0.20288838132829967,-0.6769991878096163,0.498406469681941,0.8964907188386391
LOC114875472,LIM domain only protein 3-like,51.31589319809002,0.14086218278505225,0.21038320069505023,0.6695505264663766,0.5031443611446911,0.896829528548581
LOC114873909,SAM and SH3 domain-containing protein 1-like,166.96957559031594,0.15592930594086274,0.2329759612817601,0.669293540342055,0.5033082466112004,0.8969394524803582
LOC114871216,UPF0415 protein C7orf25 homolog,796.9938667035327,-0.05013936650750332,0.07495350180802174,-0.6689396132007973,0.5035339995531519,0.8970417781471584
LOC114871373,mitotic-spindle organizing protein 2-like,71.73325844606097,-0.1308471339548917,0.19607217203462307,-0.6673416864672987,0.504553904692056,0.8970417781471584
LOC114874136,organic cation transporter protein-like,423.5770554277909,-0.09418575517911243,0.1410691157896596,-0.6676568053318461,0.5043526882934642,0.8970417781471584
LOC114874799,serine/threonine-protein kinase STK11,129.89398747451395,-0.10588085919835846,0.15831168205376633,-0.6688126727274546,0.5036149817438369,0.8970417781471584
LOC114876491,neurogenic locus notch homolog protein 3,50.90710025625883,0.188443289432277,0.2818233611765182,0.6686574478623396,0.5037140174214014,0.8970417781471584
LOC114876637,interferon-related developmental regulator 1-like,4334.086994499587,-0.05707820630635132,0.08550024676654308,-0.6675794335682136,0.5044020894370578,0.8970417781471584
LOC114877224,thioredoxin domain-containing protein 15,209.16086615226317,-0.0792075291809282,0.118549481129942,-0.6681389781378199,0.5040448830016876,0.8970417781471584
LOC114877573,uridine-cytidine kinase,265.23687380138136,0.07492978829904173,0.11233137811156253,0.6670423666005841,0.5047450719680036,0.8970417781471584
LOC114877672,uncharacterized LOC114877672,248.79413848174738,-0.10998102259447917,0.1647739306197198,-0.66746615912382,0.5044744187072505,0.8970417781471584
LOC114878468,uncharacterized LOC114878468,33.033321879934526,-0.14832244295787325,0.2218697550532235,-0.6685113206272425,0.5038072580748979,0.8970417781471584
LOC114880628,lysophospholipid acyltransferase 1-like,249.15109664671186,-0.10065707467039908,0.1509088394352588,-0.66700582316506285,0.5047684138589995,0.8970417781471584
LOC114880741,NA,249.15109664671186,-0.10065707467039908,0.1509088394352588,-0.66700582316506285,0.5047684138589995,0.8970417781471584
LOC114880985,RCC1 and BTB domain-containing protein 1-like,177.86694867906903,-0.08878244221490587,0.13311483004717234,-0.6669613159063025,0.5047968433607599,0.8970417781471584
LOC114882310,uncharacterized LOC114882310,76.56774131744916,0.19147394851736801,0.28700321011889973,0.6671491529242622,0.5046768661319635,0.8970417781471584
LOC114873327,uncharacterized LOC114873327,117.82802126333533,-0.11256816301324525,0.16888611294766992,-0.66653297330684,0.5050704950545251,0.8972891039840672
LOC114877852,tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like,220.81792599450438,-0.0669649659988821,0.10048412103548847,-0.66642336429685,0.5051405326132526,0.8972891039840672
LOC114871840,pyruvate dehydrogenase E1 component subunit beta,3955.409264201075,-0.1059616200031082,0.1591345334412616,-0.665861882469526,0.505499386409176,0.8977448119288645
LOC114879103,dynamin-1-like protein,668.680318040845,-0.07566435437604041,0.11372408958273064,-0.6653326894386524,0.5058377266538822,0.8981639116527349
LOC114881631,elongation of very long chain fatty acids protein 1-like,203.14946011208198,0.38045784617962564,0.5721693994692943,0.6649391710435976,0.5060894003910654,0.8982472670775888
LOC114882326,uncharacterized LOC114882326,35.44960435236631,0.19218550008754753,0.28900304951132855,0.6649947134208842,0.5060538744055785,0.8982472670775888
LOC114876139,protein Wnt-5b-like,40.992236555210056,-0.19226305924985812,0.2894812662021557,-0.664164081400672,0.5065852996962511,0.8989272203464149
LOC114877656,carbohydrate sulfotransferase 11,374.42214560951453,-0.10955388688913512,0.16498577435818232,-0.6640202000161227,0.5066773825451132,0.8989272203464149
LOC114877973,uncharacterized LOC114877973,63.302937204231796,0.13392696712254987,0.2018322201631835,0.6635559328152288,0.5069745695522307,0.8992726597575954
LOC114872859,uncharacterized LOC114872859,12.281346657985614,0.27919142645454725,0.4223391881608892,0.6610597223296026,0.5085740141594711,0.8992752882559075
LOC114873154,putative mediator of RNA polymerase II transcription subunit 26,594.7628663862434,0.06801158955104317,0.10288303535223044,0.6610573776152564,0.508575517775698,0.8992752882559075
LOC114873329,nuclear factor related to kappa-B-binding protein,487.62473733350737,0.07507969778530459,0.11340990783283916,0.6620206225365116,0.5079580052132835,0.8992752882559075
LOC114873774,charged multivesicular body protein 7,136.5310610445685,-0.09719703444875065,0.14715149447686318,-0.6605235970881225,0.5089178807022612,0.8992752882559075
LOC114874112,actin,306.63249160648195,0.23857180718832982,0.36080888020830193,0.661213790111257,0.5084752188243982,0.8992752882559075
LOC114874195,mitochondrial enolase superfamily member 1-like,310.8833562734258,0.08847935344116174,0.13369225603379103,0.6618136013711847,0.5080906881769524,0.8992752882559075
LOC114874585,thiamine transporter 2-like,102.96089391100226,-0.15366413618891134,0.23192028957114405,-0.6625730610851674,0.50760402808915694,0.8992752882559075
LOC114875801,probable RNA-binding protein 19,187.40288733930078,-0.10580471594269342,0.1596787721767478,-0.6626097789979158,0.5075805055358962,0.8992752882559075
LOC114876046,NA,197.66540157134506,-0.6710867086386426,1.0137041144946748,-0.6620143876728518,0.5079620009651795,0.8992752882559075
LOC114877194,retinoblastoma-like protein 1,273.20803561944064,-0.08215436787257042,0.12434858732639163,-0.660677934819884,0.5088188772000525,0.8992752882559075
LOC114877617,integrator complex subunit 4,216.27040159535332,-0.09351719968473736,0.14149448520331825,-0.6609246964668574,0.5086606072158928,0.8992752882559075
LOC114877939,maternal embryonic leucine zipper kinase-like,145.9531961183646,-0.09195957182272756,0.13922398335500993,-0.660515304954593,0.5089232001685284,0.8992752882559075
LOC114877950,UHRF1-binding protein 1,427.2359525859367,-0.060851831103855114,0.09189842635610224,-0.6621640164768113,0.5078661125495803,0.8992752882559075
LOC114878326,F-box only protein 32,438.5975147207157,0.10768118936680697,0.16261985571490953,0.6621650775264734,0.5078654326183589,0.8992752882559075
LOC114881511,ubiquitin carboxyl-terminal hydrolase 7,1470.3971771984757,-0.04111974327627311,0.0621940706351827,-0.6611521461181219,0.5085147465752529,0.8992752882559075
LOC114881673,uncharacterized LOC114881673,34.07224744232741,0.1712551467866002,0.25876083740719014,0.6618279199533985,0.5080815105980205,0.8992752882559075
LOC114882236,uncharacterized protein LOC114882236,23.903351062136817,-0.1778954830216954,0.2688985972873574,-0.661570885145184,0.5082462717913518,0.8992752882559075
LOC114882683,ribosomal protein S6 kinase beta-1-like,536.9212899738119,0.06447583454337368,0.0972872016128371,0.6627370658677272,0.5074989663289697,0.8992752882559075
LOC114883174,40S ribosomal protein S27,1239.8813992180035,0.06164538995477422,0.09316544717134433,0.6616765316587779,0.5081785482110361,0.8992752882559075
LOC114871626,NA,10.994216181253474,-0.2928399624395393,0.44457422546366054,-0.6586975709941961,0.5100899930892155,0.8999213119013183
LOC114872635,"NAD-dependent protein deacetylase sirtuin-7",48.89495920342932,-0.1555369975972097,0.2358986227815343,-0.6593383028829826,0.5096785513550723,0.8999213119013183
LOC114875262,transcription factor TFIIIB component B'' homolog,186.6595992161841,-0.07705969307589632,0.11695993512468135,-0.6588554704117211,0.5099885828943664,0.8999213119013183
LOC114875424,arginine-glutamic acid dipeptide repeats protein-like,19.804905152567432,0.31227803447735486,0.4733514874562599,0.6597170237184709,0.5094354399910546,0.8999213119013183
LOC114877062,uncharacterized LOC114877062,40.079817286885145,0.28058864968821284,0.42559804280896746,0.6592808741231851,0.5097154217638853,0.8999213119013183
LOC114877497,elongin-B,305.879628667222,0.0922304518969862,0.14005974197470067,0.6585079380886337,0.5102117979155623,0.8999213119013183
LOC114877793,long-chain fatty acid transport protein 4,1987.6430233904991,0.09256449852405517,0.14040451019407155,0.6592701217084095,0.5097223251837123,0.8999213119013183
LOC114879237,28S ribosomal protein S2,288.3697920436962,0.08283789572162381,0.1257898581755465,0.6585419279670311,0.510189964450448,0.8999213119013183
LOC114881147,superoxide dismutase [Cu-Zn],2884.912709410276,0.05188089769569461,0.0787201997686702,0.6590544466115882,0.509860806342912,0.8999213119013183
LOC114870891,D-aminoacyl-tRNA deacylase 1-like,512.1832067919681,-0.04768795391625341,0.07299530012471933,-0.6533017034627443,0.5135617944482327,0.8999537190187383
LOC114870963,striatin-interacting protein 1,383.32523523425493,-0.08013034742772228,0.12233183317407312,-0.6550244964750926,0.5124519823566487,0.8999537190187383
LOC114871047,roquin-2,589.7166959519742,0.060608222720130576,0.09261403799537063,0.6544172355724315,0.5128430331486047,0.8999537190187383
LOC114871051,mitochondrial carrier homolog 2-like,324.7629682213099,0.07766923333696969,0.11857353059787457,0.6550301146077362,0.5124483652385599,0.8999537190187383
LOC114871862,protein pygopus,376.5370691961523,0.05898917465096636,0.09024453223176632,0.6536592654663017,0.5133313524822785,0.8999537190187383
LOC114871886,dTTP/UTP pyrophosphatase,37.607362763918324,-0.16186408583463666,0.24818439163133318,-0.652192850528161,0.5142767715251048,0.8999537190187383
LOC114871938,uncharacterized LOC114871938,8.223971359178064,-0.3963953956704748,0.6084975679309066,-0.6514329991791924,0.5147670146345064,0.8999537190187383
LOC114872044,pseudouridylate synthase 7 homolog,337.92924836727695,-0.09692229954807928,0.14769615530536986,-0.6562276407783746,0.5116776667866538,0.8999537190187383
LOC114872691,polycomb protein Sfmbt-like,297.520681185862,0.0756025385447937,0.11508888877169898,0.656905626178787,0.5112416003895223,0.8999537190187383
LOC114872756,tropomyosin-1,2935.8803473178587,-0.14974303443179776,0.22898852021396163,-0.6539324953577642,0.5131552972698108,0.8999537190187383
LOC114873265,ATP-binding cassette sub-family A member 5-like,1208.6614562389095,-0.10240492584206069,0.1562665640760446,-0.655322054641369,0.5122604240266533,0.8999537190187383
LOC114873266,tubulin polyglutamylase complex subunit 2,10.706159969419987,0.28232877124697103,0.43330069326590154,0.6515770125336857,0.5146740810311897,0.8999537190187383
LOC114873423,divalent-cation tolerance protein CutA,161.45909459501374,0.09577997674394276,0.14596832856521355,0.656169579287548,0.5117150197771416,0.8999537190187383
LOC114873505,protamine-like protein,7.2737877207364345,0.34281459721967844,0.5227637145104109,0.6557735123998382,0.5119698614380042,0.8999537190187383
LOC114873604,probable galactose-1-phosphate uridylyltransferase,515.5539818838748,0.10371912210806826,0.15769868474963455,0.657704420761243,0.5107280811455626,0.8999537190187383
LOC114873996,protein NDRG3,1200.3375880446722,0.10769150222430464,0.16507284851463752,0.6523877378583874,0.5141510726796833,0.8999537190187383
LOC114874211,glycylpeptide N-tetradecanoyltransferase 1,802.9894236407878,-0.05159991586857627,0.0786655081259173,-0.6559407941023145,0.5118622191505684,0.8999537190187383
LOC114874360,probable aconitate hydratase,19088.763760227175,0.12098849622283792,0.18551254316910032,0.6521849905995479,0.5142818413738172,0.8999537190187383
LOC114874580,protein catecholamines up,462.78975275316895,-0.052019282356538986,0.07982547027856207,-0.6516627108491873,0.5146187829840068,0.8999537190187383
LOC114875059,elongation factor Tu,149.85066272109006,-0.08614481594990785,0.13226180259473833,-0.651320443695018,0.5148396541542755,0.8999537190187383
LOC114875331,uridine diphosphate glucose pyrophosphatase-like,121.03136283448892,-0.09037255931835916,0.13791151582271688,-0.6552937858686992,0.5122786209433658,0.8999537190187383
LOC114875419,glypican-4,78.26112677580987,0.15027431096141114,0.23008968517349188,0.6531118978588785,0.5136841424545853,0.8999537190187383
LOC114875559,uncharacterized LOC114875559,5.342309163517003,0.42550634589491515,0.6528311223346005,0.651786245075533,0.5145390762157802,0.8999537190187383
LOC114875783,WD repeat-containing protein 48,359.0465608290047,-0.05594733513923077,0.08542889534953366,-0.65489943315223,0.5125325052272756,0.8999537190187383
LOC114875938,protein Spindly-like,564.059134048571,0.08327004637977312,0.1276812392818535,0.6521713514697045,0.5142906390122,0.8999537190187383
LOC114875945,serine/threonine-protein kinase RIO2-like,162.91434709500885,-0.5432314904235327,0.8329784839086868,-0.6521554889082622,0.514300870927543,0.8999537190187383
LOC114876040,putative uncharacterized protein DDB_G0268364,294.5354279951011,0.09464586576423192,0.14531578434176418,0.6513116671595491,0.5148453184585831,0.8999537190187383
LOC114876832,serine/arginine repetitive matrix protein 2,2435.5809194679496,0.11020833662846895,0.16897950438214562,0.6521994311170057,0.514272526902231,0.8999537190187383
LOC114876957,neuroligin-1-like,12.26448506228719,0.3183789377659195,0.4855017426961147,0.6557730071119422,0.5119701865981188,0.8999537190187383
LOC114877169,uncharacterized LOC114877169,5.790780454629506,0.3815822618223554,0.580341384411523,0.657513443073316,0.5108508300077044,0.8999537190187383
LOC114877529,uncharacterized LOC114877529,9.051363578852325,-0.3354840654631405,0.5139121074751336,-0.6528043620365053,0.5138824111307798,0.8999537190187383
LOC114877562,repressed by EFG1 protein 1-like,197.26573202861417,0.10345457162094886,0.15732564941013372,0.657582358686168,0.5108065334583989,0.8999537190187383
LOC114877607,uncharacterized LOC114877607,470.5722325443278,0.06377427758718313,0.0974091713886325,0.6547050619365548,0.5126576655463726,0.8999537190187383
LOC114877723,palmitoyltransferase ZDHHC6,146.3831992238794,0.09522876291603384,0.1456552880174995,0.653795438615265,0.5132436056158391,0.8999537190187383
LOC114878035,ATP-dependent DNA/RNA helicase DHX36-like,580.9164485120051,-0.05512326713557836,0.08437188251585392,-0.6533369351480383,0.5135390859004267,0.8999537190187383
LOC114878912,lethal(3)malignant brain tumor-like protein 3,321.9245984037676,-0.07802014832407521,0.11906842073279535,-0.6552547505367718,0.5123037489655957,0.8999537190187383
LOC114879120,THO complex subunit 6 homolog,84.18165484556457,-0.10369334537975046,0.15849759314129333,-0.6542266246738057,0.5129658107036585,0.8999537190187383
LOC114880153,motile sperm domain-containing protein 2-like,667.6215481244618,-0.04871581889564522,0.07412222969109288,-0.6572362852368336,0.5110289976540114,0.8999537190187383
LOC114880835,tektin-2,111.48188941925892,0.086239637176194,0.1312939747521714,0.6568438295738909,0.5112813386661184,0.8999537190187383
LOC114880968,histone H2B,6.652463631034106,-0.36430307636411013,0.5583840225695148,-0.652423890439589,0.5141277566679655,0.8999537190187383
LOC114881674,TNF receptor-associated factor 6-like,223.20382513407574,-0.078907189249360965,0.12066486284976212,-0.6539367582724313,0.5131525507172259,0.8999537190187383
LOC114882293,uncharacterized LOC114882293,66.88696884354187,0.21606500925837693,0.3283231661205573,0.6580863964349072,0.5104826166331117,0.8999537190187383
LOC114882768,gonadal protein gdl,56.71240622784783,-0.1502841320596075,0.22995928135736773,-0.6535249683010566,0.5134178981577731,0.8999537190187383
LOC114882890,uncharacterized LOC114882890,688.547026621964,0.08054996871303982,0.12273658792885951,0.6562832654247169,0.5116418828384024,0.8999537190187383
LOC114883007,nuclear factor NF-kappa-B p105 subunit-like,576.0761864798553,-0.0626804097714338,0.09607142401849982,-0.6524355229642881,0.5141202545797219,0.8999537190187383
LOC114878390,uncharacterized LOC114878390,241.9198017624109,0.08462947854180884,0.13007600662337968,0.6506155957481374,0.5152946603589219,0.9005597778628838
LOC114871597,NA,1519.1481824137682,0.048640023083615,0.07488176798207058,0.6495576212257861,0.5159780149229799,0.9010362350147559
LOC114871621,NA,1519.1481824137682,0.048640023083615,0.07488176798207058,0.6495576212257861,0.5159780149229799,0.9010362350147559
LOC114871894,protein NDNF,4.45606998496203,0.4565245834675322,0.7027052934437962,0.6496672043413972,0.5159072124583218,0.9010362350147559
LOC114875968,uncharacterized LOC114875968,4.221359687066771,-0.42483931066225106,0.6539041967986234,-0.6496965652494271,0.5158882430137859,0.9010362350147559
LOC114882164,uncharacterized LOC114882164,62.385515003106185,0.22042318128006677,0.33943839163534295,0.6493761068632047,0.5160953037882676,0.9010617371154095
LOC114875226,nuclear protein localization protein 4 homolog,638.8043044574872,0.06580142515117697,0.10145756677529119,0.6485610412569262,0.5166221439134686,0.9016356594217575
LOC114878944,uncharacterized LOC114878944,9.260431327927273,-0.29584385237734095,0.4561622457261808,-0.648549622747443,0.5166295265609797,0.9016356594217575
LOC114872668,protein LTV1 homolog,396.6161465232753,-0.09132664683131894,0.14112257387055485,-0.6471441409160281,0.5175386594462682,0.9018157016119226
LOC114873352,MICOS complex subunit Mic10-like,176.00878037251218,-0.08780381729254616,0.13558430138593397,-0.6475957496186595,0.5172464470792735,0.9018157016119226
LOC114874863,uncharacterized LOC114874863,189.36627329259358,0.08222830647573058,0.12692757222278794,0.6478364395988008,0.5170907440877133,0.9018157016119226
LOC114876258,folliculin-interacting protein 2,358.1419731549678,0.06035610014585566,0.0932689192766993,0.6471191112100083,0.5175548573581359,0.9018157016119226
LOC114876423,60S ribosomal protein L29-1,791.924535542045,0.06465351368410582,0.09989447132407933,0.6472181375719563,0.5174907742292156,0.9018157016119226
LOC114879001,uncharacterized LOC114879001,341.7706439500222,0.0670983764355595,0.10366765035161395,0.6472450779773546,0.5174733409410879,0.9018157016119226
LOC114880992,protein henna,1999.3976061785636,0.08384800571551919,0.1294597528418136,0.647676238173981,0.5171943761162754,0.9018157016119226
LOC114883010,NA,73.55529753503262,0.2979982121466901,0.4604158645356943,0.6472370634908637,0.5174785271286892,0.9018157016119226
