GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0009199	ribonucleoside triphosphate metabolic process	16	1	3.61	1.00000	0.96975	1	1
GO:1901657	glycosyl compound metabolic process	17	5	3.84	1.00000	0.33918	1	0.9605466393442622
GO:0010648	negative regulation of cell communication	14	1	3.16	1.00000	0.58322	1	1
GO:0120031	plasma membrane bounded cell projection assembly	30	4	6.78	1.00000	0.96881	1	1
GO:0051716	cellular response to stimulus	550	176	124.26	1.00000	1.4e-07	1	1.2092500000000002e-5
GO:0032409	regulation of transporter activity	12	4	2.71	1.00000	0.48165	1	1
GO:0012501	programmed cell death	24	8	5.42	1.00000	0.22331	1	0.7832853299492386
GO:0097659	nucleic acid-templated transcription	447	117	100.99	1.00000	0.00470	1	0.07341875
GO:0044085	cellular component biogenesis	213	34	48.12	1.00000	0.33532	1	0.9605466393442622
GO:0120039	plasma membrane bounded cell projection morphogenesis	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0044089	positive regulation of cellular component biogenesis	11	3	2.49	1.00000	0.03115	1	0.2174207070707071
GO:1901379	regulation of potassium ion transmembrane transport	12	4	2.71	1.00000	0.48165	1	1
GO:0043067	regulation of programmed cell death	13	5	2.94	1.00000	0.28036	1	0.8833492727272727
GO:0198738	cell-cell signaling by wnt	21	5	4.74	1.00000	0.27278	1	0.8767022325581396
GO:0019222	regulation of metabolic process	456	125	103.02	1.00000	0.01317	1	0.1201067105263158
GO:0044770	cell cycle phase transition	13	1	2.94	1.00000	0.90836	1	1
GO:0044772	mitotic cell cycle phase transition	12	1	2.71	1.00000	0.93150	1	1
GO:0051171	regulation of nitrogen compound metabolic process	417	119	94.21	1.00000	0.00487	1	0.07341875
GO:0099536	synaptic signaling	21	9	4.74	1.00000	0.09281	1	0.46472253623188403
GO:0051173	positive regulation of nitrogen compound metabolic process	25	4	5.65	1.00000	0.94472	1	1
GO:0099537	trans-synaptic signaling	21	9	4.74	1.00000	0.09281	1	0.46472253623188403
GO:0051174	regulation of phosphorus metabolic process	20	5	4.52	1.00000	0.18469	1	0.6788339893617021
GO:0009719	response to endogenous stimulus	13	2	2.94	1.00000	0.86264	1	1
GO:0070647	protein modification by small protein conjugation or removal	81	15	18.3	1.00000	0.87154	1	1
GO:0016053	organic acid biosynthetic process	34	5	7.68	1.00000	0.58368	1	1
GO:0046486	glycerolipid metabolic process	51	9	11.52	1.00000	0.65417	1	1
GO:0016054	organic acid catabolic process	17	2	3.84	1.00000	0.16169	1	0.6105343715846995
GO:0019219	regulation of nucleobase-containing compound metabolic process	373	106	84.27	1.00000	0.00407	1	0.07341875
GO:0140014	mitotic nuclear division	26	3	5.87	1.00000	0.82463	1	1
GO:0051129	negative regulation of cellular component organization	14	3	3.16	1.00000	0.82471	1	1
GO:0090066	regulation of anatomical structure size	19	7	4.29	1.00000	0.08400	1	0.44693458015267173
GO:0009185	ribonucleoside diphosphate metabolic process	14	2	3.16	1.00000	0.99877	1	1
GO:0033036	macromolecule localization	207	48	46.77	1.00000	0.81822	1	1
GO:0009187	cyclic nucleotide metabolic process	18	5	4.07	1.00000	0.05647	1	0.3393110434782609
GO:0060255	regulation of macromolecule metabolic process	451	124	101.89	1.00000	0.01203	1	0.1128010810810811
GO:0046939	nucleotide phosphorylation	16	2	3.61	1.00000	0.99860	1	1
GO:1901293	nucleoside phosphate biosynthetic process	67	8	15.14	1.00000	0.83490	1	1
GO:0010498	proteasomal protein catabolic process	17	5	3.84	1.00000	0.48898	1	1
GO:0019941	modification-dependent protein catabolic process	65	16	14.68	1.00000	0.41958	1	1
GO:0071166	ribonucleoprotein complex localization	10	3	2.26	1.00000	0.56415	1	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	14	2	3.16	1.00000	0.99877	1	1
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	21	5	4.74	1.00000	0.27278	1	0.8767022325581396
GO:0006873	cellular ion homeostasis	10	2	2.26	1.00000	0.13203	1	0.5496780120481928
GO:0050801	ion homeostasis	14	3	3.16	1.00000	0.02402	1	0.1886115909090909
GO:0010959	regulation of metal ion transport	12	4	2.71	1.00000	0.48165	1	1
GO:0007606	sensory perception of chemical stimulus	114	8	25.75	1.00000	0.99995	1	1
GO:0018394	peptidyl-lysine acetylation	15	5	3.39	1.00000	0.30678	1	0.9256986026200873
GO:0098813	nuclear chromosome segregation	26	4	5.87	1.00000	0.76044	1	1
