GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0055086	nucleobase-containing small molecule metabolic process	204	48	45.41	0.29877	0.08486	0.6926989473684211	0.15515279999999998
GO:0035264	multicellular organism growth	50	14	11.13	0.29879	0.29879	0.6926989473684211	0.43288112195121947
GO:0099003	vesicle-mediated transport in synapse	110	46	24.49	0.29912	3.7e-06	0.6926989473684211	2.8542857142857144e-05
GO:0060541	respiratory system development	246	80	54.76	0.30060	0.00016	0.6947719844357976	8.193103448275863e-4
GO:0042742	defense response to bacterium	169	44	37.62	0.30136	0.14541	0.695176077669903	0.2464295007132668
GO:0009615	response to virus	52	13	11.58	0.30471	0.30471	0.7002536170212766	0.43984869987849334
GO:0052547	regulation of peptidase activity	60	19	13.36	0.30474	0.17202	0.7002536170212766	0.2854186592178771
GO:0001932	regulation of protein phosphorylation	234	75	52.09	0.30705	0.00811	0.7007603838771592	0.021602421524663677
GO:0040029	regulation of gene expression, epigenetic	115	26	25.6	0.30713	0.70539	0.7007603838771592	0.8272490819348469
GO:0042594	response to starvation	118	37	26.27	0.30719	0.04320	0.7007603838771592	0.08941045296167248
GO:0000904	cell morphogenesis involved in differentiation	439	164	97.72	0.30732	3.5e-14	0.7007603838771592	2.31e-12
GO:0090130	tissue migration	168	67	37.4	0.30803	1.7e-08	0.7010331428571429	2.3483720930232558e-7
GO:0007275	multicellular organism development	2101	597	467.67	0.30948	2.4e-14	0.7010331428571429	1.677176470588235e-12
GO:0051704	multi-organism process	892	233	198.56	0.30963	0.00214	0.7010331428571429	0.00732657060518732
GO:0045597	positive regulation of cell differentiation	171	54	38.06	0.30980	0.00303	0.7010331428571429	0.009398537859007834
GO:0002066	columnar/cuboidal epithelial cell development	275	84	61.21	0.31200	0.00691	0.7011445746691871	0.018942304147465436
GO:0000956	nuclear-transcribed mRNA catabolic process	64	8	14.25	0.31206	0.31206	0.7011445746691871	0.4477570566948131
GO:0007591	molting cycle, chitin-based cuticle	69	18	15.36	0.31211	0.31211	0.7011445746691871	0.4477570566948131
GO:0007635	chemosensory behavior	74	30	16.47	0.31221	0.00088	0.7011445746691871	0.0035438644067796606
GO:0043043	peptide biosynthetic process	431	65	95.94	0.31335	0.99668	0.7023769811320755	1
GO:0048870	cell motility	334	116	74.35	0.31627	3.3e-09	0.706726015037594	5.37041095890411e-8
GO:0031349	positive regulation of defense response	75	21	16.69	0.31648	0.31648	0.706726015037594	0.45245501805054156
GO:0008356	asymmetric cell division	92	18	20.48	0.31719	0.22597	0.7069825891181989	0.35229968503937004
GO:0032101	regulation of response to external stimulus	210	58	46.75	0.31921	0.07480	0.710152584269663	0.1388475
GO:0034613	cellular protein localization	529	108	117.75	0.32034	0.34854	0.7105170895522388	0.4905989573459716
GO:1901605	alpha-amino acid metabolic process	98	17	21.81	0.32057	0.56306	0.7105170895522388	0.704121347368421
GO:0042176	regulation of protein catabolic process	83	19	18.48	0.32137	0.75470	0.7109637988826816	0.8662643478260871
GO:0051247	positive regulation of protein metabolic process	301	76	67	0.32367	0.21412	0.7147211152416356	0.33677285714285715
GO:0007018	microtubule-based movement	166	27	36.95	0.32574	0.70360	0.7176400000000001	0.8268691304347827
GO:0007600	sensory perception	243	69	54.09	0.32620	0.06678	0.7176400000000001	0.12706848
GO:0006807	nitrogen compound metabolic process	3625	750	806.91	0.32802	0.92525	0.7198100735294117	0.9761962699822381
GO:0010942	positive regulation of cell death	90	27	20.03	0.32923	0.21556	0.7198100735294117	0.33828966974900926
GO:0010035	response to inorganic substance	101	23	22.48	0.32953	0.59805	0.7198100735294117	0.7370159751037344
GO:0000070	mitotic sister chromatid segregation	95	18	21.15	0.32961	0.32961	0.7198100735294117	0.4689541077844312
GO:0007293	germarium-derived egg chamber formation	81	22	18.03	0.33170	0.33170	0.7230451376146788	0.4713631578947368
GO:0050896	response to stimulus	2316	663	515.53	0.33314	1.7e-14	0.7237080000000001	1.26225e-12
GO:0046486	glycerolipid metabolic process	141	31	31.39	0.33434	0.58133	0.7237080000000001	0.7231623455497382
GO:0018193	peptidyl-amino acid modification	358	90	79.69	0.33494	0.14193	0.7237080000000001	0.24260840287769783
GO:0032102	negative regulation of response to external stimulus	62	17	13.8	0.33498	0.33498	0.7237080000000001	0.4753559427207637
GO:0007472	wing disc morphogenesis	276	104	61.44	0.33505	7.5e-08	0.7237080000000001	8.567307692307693e-7
GO:0031669	cellular response to nutrient levels	79	25	17.59	0.33746	0.04851	0.7275907078039927	0.09834450511945392
GO:0099537	trans-synaptic signaling	281	124	62.55	0.33896	4.6e-13	0.7295008695652173	2.2334400000000002e-11
GO:0031503	protein-containing complex localization	83	15	18.48	0.34016	0.34016	0.7298051263537906	0.4810834285714286
GO:0009994	oocyte differentiation	147	44	32.72	0.34033	0.00110	0.7298051263537906	0.004284590163934426
GO:0006913	nucleocytoplasmic transport	102	16	22.7	0.34285	0.22134	0.7338843243243243	0.34598936842105266
GO:0042462	eye photoreceptor cell development	86	33	19.14	0.34368	0.00021	0.7343378417266186	0.0010351867219917012
GO:0007140	male meiotic nuclear division	64	14	14.25	0.34474	0.34474	0.7352802872531419	0.48640275534441807
GO:0044257	cellular protein catabolic process	280	68	62.33	0.34832	0.03153	0.7412188235294118	0.06835335766423357
GO:0008380	RNA splicing	255	45	56.76	0.34924	0.73763	0.7412188235294118	0.8524362256809338
GO:0035330	regulation of hippo signaling	65	15	14.47	0.34947	0.34947	0.7412188235294118	0.49074510638297875
GO:0030030	cell projection organization	634	193	141.13	0.35002	2.3e-06	0.7412188235294118	1.846216216216216e-5
GO:0009725	response to hormone	113	33	25.15	0.35626	0.14673	0.7530905338078292	0.2483123076923077
GO:0001894	tissue homeostasis	56	17	12.47	0.35845	0.35845	0.7563740674955595	0.50113776733255
GO:0098722	asymmetric stem cell division	57	11	12.69	0.36052	0.36052	0.7592055929203539	0.5026969014084507
GO:0030855	epithelial cell differentiation	353	105	78.58	0.36107	0.00519	0.7592055929203539	0.014921739130434781
GO:0048639	positive regulation of developmental growth	93	26	20.7	0.36312	0.36312	0.7621670671378091	0.5051364871194379
GO:0055088	lipid homeostasis	64	16	14.25	0.36478	0.36478	0.7643009523809524	0.5068522105263158
GO:0006412	translation	391	54	87.04	0.36543	0.99700	0.7643148591549296	1
GO:0032990	cell part morphogenesis	419	158	93.27	0.36619	4.7e-13	0.7645583831282953	2.2334400000000002e-11
GO:0042326	negative regulation of phosphorylation	79	23	17.59	0.37104	0.25502	0.7733254736842105	0.38496030495552735
GO:0031327	negative regulation of cellular biosynthetic process	428	121	95.27	0.37279	0.00228	0.7746300000000002	0.007629971830985915
GO:0140014	mitotic nuclear division	150	29	33.39	0.37297	0.15694	0.7746300000000002	0.2637124752475248
GO:0006333	chromatin assembly or disassembly	91	14	20.26	0.37619	0.91277	0.7773238956521739	0.9716583870967741
GO:0000819	sister chromatid segregation	105	18	23.37	0.37621	0.38389	0.7773238956521739	0.5303038604651162
GO:0008154	actin polymerization or depolymerization	76	23	16.92	0.37623	0.00583	0.7773238956521739	0.016529928400954654
GO:0140352	export from cell	219	83	48.75	0.37881	2.7e-07	0.7788723287671232	2.650909090909091e-6
GO:0016070	RNA metabolic process	1539	306	342.58	0.37894	0.68790	0.7788723287671232	0.8142533067729084
GO:0007346	regulation of mitotic cell cycle	174	35	38.73	0.37898	0.40785	0.7788723287671232	0.5562867967853042
GO:0019941	modification-dependent protein catabolic process	256	63	56.98	0.38065	0.03591	0.7788723287671232	0.07631677996422183
GO:0097305	response to alcohol	103	36	22.93	0.38071	0.02078	0.7788723287671232	0.04793522330097088
GO:0051301	cell division	314	73	69.9	0.38196	0.06854	0.7788723287671232	0.12945233704292528
GO:0010467	gene expression	1936	377	430.95	0.38234	0.84522	0.7788723287671232	0.9271665373961219
GO:0050790	regulation of catalytic activity	425	122	94.6	0.38240	0.01146	0.7788723287671232	0.02902874200426439
GO:0008544	epidermis development	61	17	13.58	0.38288	0.07172	0.7788723287671232	0.13396754716981132
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	409	116	91.04	0.38459	0.00411	0.7810135384615384	0.012237293233082707
GO:0045937	positive regulation of phosphate metabolic process	157	51	34.95	0.38819	0.03093	0.7855751020408163	0.06717521023765996
GO:0051254	positive regulation of RNA metabolic process	448	124	99.72	0.38863	0.00015	0.7855751020408163	7.714285714285715e-4
GO:0048542	lymph gland development	57	17	12.69	0.38882	0.38882	0.7855751020408163	0.5362794438006954
GO:0009966	regulation of signal transduction	703	222	156.49	0.39017	6.4e-07	0.7869642784380305	5.8039694656488555e-6
GO:0044085	cellular component biogenesis	1324	293	294.72	0.39242	0.82713	0.7881268128161889	0.9209380428704568
GO:0046483	heterocycle metabolic process	1980	395	440.74	0.39267	0.84882	0.7881268128161889	0.9302566051660517
GO:0009889	regulation of biosynthetic process	1078	279	239.96	0.39282	0.00180	0.7881268128161889	0.006307964601769912
GO:0051146	striated muscle cell differentiation	110	40	24.49	0.39340	0.00056	0.7881268128161889	0.0024280291970802917
GO:0034754	cellular hormone metabolic process	65	12	14.47	0.39447	0.47206	0.78894	0.6210490365448504
GO:1901360	organic cyclic compound metabolic process	2104	419	468.34	0.39716	0.87502	0.790651914893617	0.9484705839416058
GO:0006396	RNA processing	555	63	123.54	0.39823	0.82854	0.790651914893617	0.9209380428704568
GO:0001751	compound eye photoreceptor cell differentiation	173	61	38.51	0.39856	2.0e-05	0.790651914893617	1.291304347826087e-4
GO:0042706	eye photoreceptor cell fate commitment	75	29	16.69	0.40090	0.00551	0.790651914893617	0.015735288461538464
GO:0045732	positive regulation of protein catabolic process	65	14	14.47	0.40161	0.40161	0.790651914893617	0.5496689861751152
GO:0009100	glycoprotein metabolic process	124	30	27.6	0.40180	0.04613	0.790651914893617	0.09448696551724137
GO:1901615	organic hydroxy compound metabolic process	188	42	41.85	0.40255	0.61385	0.790651914893617	0.7494900308324769
GO:0045787	positive regulation of cell cycle	69	17	15.36	0.40415	0.40415	0.790651914893617	0.55242
GO:0010243	response to organonitrogen compound	168	48	37.4	0.40434	0.05659	0.790651914893617	0.11167594684385383
GO:0071900	regulation of protein serine/threonine kinase activity	78	22	17.36	0.40455	0.40455	0.790651914893617	0.55242
GO:0061564	axon development	324	121	72.12	0.40513	3.7e-11	0.790651914893617	8.97061224489796e-10
GO:0030182	neuron differentiation	702	243	156.26	0.40535	5.5e-13	0.790651914893617	2.3335714285714285e-11
GO:0009581	detection of external stimulus	62	17	13.8	0.40556	0.39828	0.790651914893617	0.5457400692041522
GO:0009582	detection of abiotic stimulus	62	17	13.8	0.40556	0.39828	0.790651914893617	0.5457400692041522
GO:0007399	nervous system development	1026	339	228.38	0.40608	1.2e-15	0.790651914893617	1.4256e-13
GO:0006886	intracellular protein transport	368	68	81.92	0.40615	0.50015	0.790651914893617	0.6515111842105262
GO:0009165	nucleotide biosynthetic process	109	26	24.26	0.40664	0.29941	0.790651914893617	0.43325101096224117
GO:0048477	oogenesis	541	149	120.42	0.40752	0.00258	0.7910682352941176	0.00832891304347826
GO:0006325	chromatin organization	372	74	82.81	0.41019	0.88079	0.7949428109854604	0.9512532
GO:0009719	response to endogenous stimulus	226	69	50.31	0.41161	0.00880	0.7949428109854604	0.023258400000000002
GO:0006814	sodium ion transport	66	20	14.69	0.41292	0.04063	0.7949428109854604	0.08530091872791519
GO:0070848	response to growth factor	93	26	20.7	0.41334	0.04064	0.7949428109854604	0.08530091872791519
GO:0016043	cellular component organization	2444	630	544.03	0.41375	1.1e-05	0.7949428109854604	7.553757225433526e-5
GO:0009260	ribonucleotide biosynthetic process	84	16	18.7	0.41393	0.71460	0.7949428109854604	0.834753982300885
GO:0007478	leg disc morphogenesis	70	24	15.58	0.41420	0.00104	0.7949428109854604	0.004064210526315789
GO:0016050	vesicle organization	103	31	22.93	0.41598	0.03852	0.7959982608695653	0.08157176470588236
GO:0006417	regulation of translation	138	34	30.72	0.41609	0.41609	0.7959982608695653	0.5655777116704805
GO:0032984	protein-containing complex disassembly	80	13	17.81	0.41943	0.41943	0.7994059615384614	0.5688160273972603
GO:0006820	anion transport	189	54	42.07	0.41956	0.04304	0.7994059615384614	0.08923476439790577
GO:0061061	muscle structure development	224	77	49.86	0.41989	4.7e-05	0.7994059615384614	2.7918e-4
GO:0007314	oocyte anterior/posterior axis specification	79	20	17.59	0.42073	0.07067	0.799723584	0.13258828346456694
GO:0030162	regulation of proteolysis	128	32	28.49	0.42543	0.18371	0.8073655591054313	0.3014467955801105
GO:0051056	regulation of small GTPase mediated signal transduction	89	37	19.81	0.42668	0.00078	0.8074622575516693	0.0031734246575342464
GO:0031098	stress-activated protein kinase signaling cascade	84	30	18.7	0.42716	0.01615	0.8074622575516693	0.03907576374745418
GO:0048858	cell projection morphogenesis	410	155	91.26	0.42752	7.4e-13	0.8074622575516693	3.031448275862069e-11
GO:0010259	multicellular organism aging	137	35	30.5	0.42910	0.00397	0.8084573858267716	0.011879999999999998
GO:0044242	cellular lipid catabolic process	65	16	14.47	0.42993	0.42993	0.8084573858267716	0.5797466969353008
GO:0045862	positive regulation of proteolysis	78	16	17.36	0.43083	0.43083	0.8084573858267716	0.5803016326530612
GO:0051493	regulation of cytoskeleton organization	166	49	36.95	0.43146	0.02067	0.8084573858267716	0.047774241245136184
GO:0031023	microtubule organizing center organization	76	15	16.92	0.43206	0.45864	0.8084573858267716	0.6074295652173913
GO:0072091	regulation of stem cell proliferation	65	16	14.47	0.43213	0.61950	0.8084573858267716	0.7548369230769232
GO:0048736	appendage development	324	120	72.12	0.43320	7.5e-10	0.8091849056603774	1.3707692307692307e-8
GO:0051276	chromosome organization	554	107	123.32	0.43554	0.93422	0.8122786813186813	0.9813027055702918
GO:0032535	regulation of cellular component size	180	57	40.07	0.43820	0.02007	0.8159586206896551	0.04682117647058824
GO:0072522	purine-containing compound biosynthetic process	83	20	18.48	0.43954	0.39296	0.816267375	0.5403199999999999
GO:0015980	energy derivation by oxidation of organic compounds	118	13	26.27	0.43974	0.99833	0.816267375	1
GO:0010498	proteasomal protein catabolic process	200	50	44.52	0.44139	0.14289	0.8180519812792512	0.24285167381974246
GO:0090150	establishment of protein localization to membrane	74	16	16.47	0.44416	0.44416	0.8208470295489891	0.5945217567567568
GO:0009636	response to toxic substance	88	21	19.59	0.44428	0.29353	0.8208470295489891	0.42734514705882354
GO:0015031	protein transport	511	111	113.75	0.44536	0.34572	0.8215647204968944	0.48720683274021354
GO:0034250	positive regulation of cellular amide metabolic process	74	19	16.47	0.44682	0.44682	0.8229800930232558	0.597100292463442
GO:0044089	positive regulation of cellular component biogenesis	148	48	32.94	0.45067	0.00518	0.825147776096823	0.014921739130434781
GO:0046394	carboxylic acid biosynthetic process	98	16	21.81	0.45242	0.64861	0.825147776096823	0.7806977507598785
GO:0006631	fatty acid metabolic process	89	18	19.81	0.45372	0.45372	0.825147776096823	0.6036051063829787
GO:0009886	post-embryonic animal morphogenesis	425	147	94.6	0.45512	1.2e-07	0.825147776096823	1.3078899082568806e-6
GO:0007292	female gamete generation	598	157	133.11	0.45570	0.00171	0.825147776096823	0.006046071428571428
GO:0033674	positive regulation of kinase activity	77	29	17.14	0.45618	0.01235	0.825147776096823	0.030953164556962027
GO:0010639	negative regulation of organelle organization	97	25	21.59	0.45672	0.45672	0.825147776096823	0.6069165100671141
GO:1902531	regulation of intracellular signal transduction	340	111	75.68	0.45672	0.00040	0.825147776096823	0.001820689655172414
GO:0006793	phosphorus metabolic process	926	223	206.12	0.45750	0.33531	0.825147776096823	0.4753559427207637
GO:0042254	ribosome biogenesis	207	13	46.08	0.45793	0.81404	0.825147776096823	0.9114792836946277
GO:0016042	lipid catabolic process	101	25	22.48	0.45796	0.28223	0.825147776096823	0.41393733333333327
GO:0009058	biosynthetic process	2075	445	461.89	0.45836	0.68607	0.825147776096823	0.8134243113772455
GO:0007306	eggshell chorion assembly	69	17	15.36	0.45842	0.45842	0.825147776096823	0.6074295652173913
GO:0010941	regulation of cell death	240	63	53.42	0.45869	0.05386	0.825147776096823	0.10753895798319327
GO:0051173	positive regulation of nitrogen compound metabolic process	746	201	166.06	0.45904	0.00015	0.825147776096823	7.714285714285715e-4
GO:0048666	neuron development	562	199	125.1	0.45911	1.1e-12	0.825147776096823	3.96e-11
GO:0032879	regulation of localization	483	181	107.51	0.46092	4.5e-12	0.8270307692307693	1.2728571428571429e-10
GO:0006996	organelle organization	1639	363	364.84	0.46155	0.67922	0.8270307692307693	0.8077210810810812
GO:0070482	response to oxygen levels	64	16	14.25	0.46404	0.30680	0.8302402409638554	0.44232815533980585
GO:0033993	response to lipid	53	15	11.8	0.46938	0.46938	0.8385314887218046	0.6182078048780488
GO:0007051	spindle organization	116	23	25.82	0.47113	0.17014	0.840394054054054	0.2826941538461539
GO:0030703	eggshell formation	83	19	18.48	0.47195	0.81191	0.8405946026986506	0.9107701132075472
GO:0017145	stem cell division	84	18	18.7	0.47613	0.47692	0.846770119760479	0.6267488495575221
GO:0043062	extracellular structure organization	61	18	13.58	0.47721	0.18548	0.8474222421524664	0.3033730398899588
GO:0016570	histone modification	197	40	43.85	0.47882	0.81706	0.8480301639344262	0.9139993220338982
GO:0009792	embryo development ending in birth or egg hatching	167	60	37.17	0.47898	0.00074	0.8480301639344262	0.0030525
GO:0006310	DNA recombination	109	18	24.26	0.47994	0.87868	0.8484653571428571	0.9500216560509555
GO:0008358	maternal determination of anterior/posterior axis, embryo	81	21	18.03	0.48212	0.06647	0.8488768141592921	0.12675178170144463
GO:1990138	neuron projection extension	55	24	12.24	0.48243	0.00058	0.8488768141592921	0.0024965217391304346
GO:0007143	female meiotic nuclear division	66	8	14.69	0.48282	0.48282	0.8488768141592921	0.6338012817679558
GO:1901990	regulation of mitotic cell cycle phase transition	88	15	19.59	0.48360	0.48360	0.8488768141592921	0.6338529515418502
GO:0045455	ecdysteroid metabolic process	54	9	12.02	0.48395	0.48395	0.8488768141592921	0.6338529515418502
GO:0007098	centrosome cycle	70	14	15.58	0.48446	0.48446	0.8488768141592921	0.6338529515418502
GO:0030154	cell differentiation	1475	444	328.33	0.48730	1.9e-12	0.8518761290322581	6.449142857142857e-11
GO:0016458	gene silencing	180	44	40.07	0.48834	0.32413	0.8518761290322581	0.4622646338535414
GO:0022904	respiratory electron transport chain	64	2	14.25	0.48897	0.99910	0.8518761290322581	1
GO:0032501	multicellular organismal process	2738	742	609.47	0.48904	1.8e-11	0.8518761290322581	4.648695652173913e-10
GO:0006464	cellular protein modification process	1184	265	263.55	0.49155	0.38199	0.8544221052631579	0.5282935040745053
GO:0043549	regulation of kinase activity	136	42	30.27	0.49194	0.05942	0.8544221052631579	0.11572288524590164
GO:0006402	mRNA catabolic process	79	10	17.59	0.49517	0.35630	0.8561852387843705	0.4991561320754717
GO:0010623	programmed cell death involved in cell development	88	21	19.59	0.49582	0.49582	0.8561852387843705	0.6472902857142857
GO:0001738	morphogenesis of a polarized epithelium	110	49	24.49	0.49610	9.2e-07	0.8561852387843705	8.15641791044776e-6
GO:0042446	hormone biosynthetic process	53	10	11.8	0.49654	0.49654	0.8561852387843705	0.647518682766191
GO:0022607	cellular component assembly	1158	283	257.77	0.49723	0.18565	0.8561852387843705	0.3033730398899588
GO:0051640	organelle localization	219	58	48.75	0.49763	0.01006	0.8561852387843705	0.02586857142857143
GO:0046907	intracellular transport	609	132	135.56	0.49800	0.11651	0.8561852387843705	0.20384960235640648
GO:0048232	male gamete generation	237	46	52.76	0.50030	0.79442	0.8588965317919075	0.9005448091603054
GO:0042180	cellular ketone metabolic process	82	12	18.25	0.50163	0.32662	0.8599371428571428	0.4652572661870504
GO:0006582	melanin metabolic process	54	13	12.02	0.50415	0.50415	0.8615287874465051	0.6546853770491804
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	53	14	11.8	0.50424	0.50424	0.8615287874465051	0.6546853770491804
GO:0000280	nuclear division	269	53	59.88	0.50493	0.28143	0.8615287874465051	0.41393733333333327
GO:0034641	cellular nitrogen compound metabolic process	2336	447	519.98	0.50704	0.98843	0.8615287874465051	1
GO:0032504	multicellular organism reproduction	936	242	208.35	0.50709	0.01397	0.8615287874465051	0.03436099378881988
GO:0016573	histone acetylation	91	22	20.26	0.50711	0.50711	0.8615287874465051	0.65626
GO:1903362	regulation of cellular protein catabolic process	61	12	13.58	0.50764	0.53008	0.8615287874465051	0.6800594384449244
GO:0043086	negative regulation of catalytic activity	92	29	20.48	0.50836	0.19885	0.8615287874465051	0.3183743935309973
GO:0048469	cell maturation	167	55	37.17	0.51064	6.4e-05	0.8641599999999999	3.7088780487804873e-4
GO:0009583	detection of light stimulus	52	13	11.58	0.51505	0.51505	0.870383214793741	0.6658100108813928
GO:0043604	amide biosynthetic process	468	73	104.18	0.51730	0.99637	0.8717729361702128	1
GO:0099536	synaptic signaling	284	125	63.22	0.51734	4.5e-13	0.8717729361702128	2.2334400000000002e-11
GO:0043484	regulation of RNA splicing	102	23	22.7	0.51827	0.50674	0.8721030594900849	0.65626
GO:0010033	response to organic substance	496	143	110.41	0.52238	0.00239	0.8774916923076924	0.007953277310924371
GO:0070201	regulation of establishment of protein localization	66	19	14.69	0.52401	0.24219	0.8774916923076924	0.3726965284974093
GO:0097549	chromatin organization involved in negative regulation of transcription	112	23	24.93	0.52412	0.69689	0.8774916923076924	0.8205206342913777
GO:0045936	negative regulation of phosphate metabolic process	92	25	20.48	0.52515	0.54442	0.8774916923076924	0.6915757524012806
GO:0009948	anterior/posterior axis specification	118	31	26.27	0.52581	0.01922	0.8774916923076924	0.04539435387673956
GO:0007254	JNK cascade	73	27	16.25	0.52622	0.00397	0.8774916923076924	0.011879999999999998
GO:0048869	cellular developmental process	1484	446	330.33	0.52688	9.2e-13	0.8774916923076924	3.4155e-11
GO:0012501	programmed cell death	294	76	65.44	0.52771	0.17711	0.8774916923076924	0.2922315
GO:0034655	nucleobase-containing compound catabolic process	127	18	28.27	0.52812	0.63915	0.8774916923076924	0.7724417090539166
GO:0006066	alcohol metabolic process	111	23	24.71	0.52998	0.59315	0.8793522905027934	0.7332593132154006
GO:0006508	proteolysis	549	131	122.21	0.53107	0.06751	0.8799318828451884	0.12811801916932908
GO:0035329	hippo signaling	69	17	15.36	0.53886	0.36103	0.8915956545961004	0.5028178663540446
GO:0010638	positive regulation of organelle organization	139	28	30.94	0.53998	0.17998	0.8922061752433936	0.29655511789181693
GO:1905039	carboxylic acid transmembrane transport	55	13	12.24	0.54260	0.54260	0.8943270491803279	0.6915757524012806
GO:0007088	regulation of mitotic nuclear division	63	14	14.02	0.54302	0.54302	0.8943270491803279	0.6915757524012806
GO:0070828	heterochromatin organization	52	13	11.58	0.54397	0.54397	0.8943270491803279	0.6915757524012806
GO:0051321	meiotic cell cycle	208	41	46.3	0.54562	0.26685	0.8943270491803279	0.39876452830188674
GO:0016072	rRNA metabolic process	148	7	32.94	0.54594	0.55921	0.8943270491803279	0.7007821518987342
GO:1903506	regulation of nucleic acid-templated transcription	869	231	193.44	0.54688	0.00102	0.8943270491803279	0.004012450331125828
GO:0048638	regulation of developmental growth	242	73	53.87	0.54815	0.01293	0.8943270491803279	0.032076
GO:0043436	oxoacid metabolic process	314	53	69.9	0.54890	0.88263	0.8943270491803279	0.9523746049046321
GO:0071692	protein localization to extracellular region	84	31	18.7	0.54923	0.00218	0.8943270491803279	0.007378461538461539
GO:0007446	imaginal disc growth	54	16	12.02	0.54971	0.54971	0.8943270491803279	0.6934824152542374
GO:0051336	regulation of hydrolase activity	230	68	51.2	0.55020	0.07390	0.8943270491803279	0.13752169014084506
GO:0016482	cytosolic transport	53	12	11.8	0.55101	0.55101	0.8943270491803279	0.6934824152542374
GO:0032508	DNA duplex unwinding	51	9	11.35	0.55105	0.55105	0.8943270491803279	0.6934824152542374
GO:0006873	cellular ion homeostasis	104	36	23.15	0.55198	0.02258	0.8946142428376536	0.05138896551724138
GO:0006338	chromatin remodeling	111	26	24.71	0.55581	0.55581	0.8995943869209809	0.6987325714285715
GO:0016052	carbohydrate catabolic process	55	14	12.24	0.55782	0.55782	0.9013829268292682	0.6997784160506864
GO:0051168	nuclear export	60	10	13.36	0.55862	0.49493	0.9013829268292682	0.6468392079207921
GO:0050829	defense response to Gram-negative bacterium	85	20	18.92	0.55994	0.55994	0.9013829268292682	0.7009575553213909
GO:0032259	methylation	148	18	32.94	0.55995	0.87429	0.9013829268292682	0.9484705839416058
GO:0002376	immune system process	379	108	84.36	0.56152	0.01833	0.9026870906630583	0.04381496981891348
GO:0009798	axis specification	172	48	38.29	0.56255	0.00637	0.9031208108108109	0.017764225352112674
GO:0008033	tRNA processing	86	2	19.14	0.56495	0.54884	0.9057497975708502	0.6934824152542374
GO:0019538	protein metabolic process	1917	404	426.72	0.56731	0.91831	0.9072232258064515	0.9730703829029387
GO:0006952	defense response	298	80	66.33	0.56792	0.04159	0.9072232258064515	0.08667614711033277
GO:0051094	positive regulation of developmental process	269	81	59.88	0.56816	0.00885	0.9072232258064515	0.02331219512195122
GO:0022414	reproductive process	979	257	217.92	0.56984	0.00253	0.908684456375839	0.008267178082191781
GO:0023014	signal transduction by protein phosphorylation	149	49	33.17	0.57180	0.02132	0.9105876675603216	0.04861451055662187
GO:0006790	sulfur compound metabolic process	113	18	25.15	0.57531	0.57531	0.914950843373494	0.7179288655462185
GO:0002683	negative regulation of immune system process	63	14	14.02	0.57609	0.57609	0.9149664705882352	0.718147869884575
GO:0042181	ketone biosynthetic process	59	9	13.13	0.57821	0.57821	0.9164209853528628	0.72003509433962265
GO:0008610	lipid biosynthetic process	209	41	46.52	0.57888	0.52422	0.9164209853528628	0.6754591757049891
GO:0051603	proteolysis involved in cellular protein catabolic process	275	68	61.21	0.57932	0.03641	0.9164209853528628	0.07724121428571429
GO:0044087	regulation of cellular component biogenesis	316	94	70.34	0.58170	0.00355	0.9177063660477455	0.010813846153846153
GO:0008202	steroid metabolic process	69	12	15.36	0.58198	0.60258	0.9177063660477455	0.7410611180124225
GO:0009056	catabolic process	874	202	194.55	0.58245	0.08832	0.9177063660477455	0.15945920972644376
GO:0009953	dorsal/ventral pattern formation	140	43	31.16	0.58389	0.00906	0.9185578335535006	0.023681842105263157
GO:0051345	positive regulation of hydrolase activity	157	44	34.95	0.58458	0.14243	0.9185578335535006	0.2427644763271162
GO:0006364	rRNA processing	142	7	31.61	0.58531	0.58531	0.9185578335535006	0.7273517573221758
GO:0000578	embryonic axis specification	111	28	24.71	0.58838	0.02782	0.9221575725593667	0.061545921787709505
GO:0044770	cell cycle phase transition	113	20	25.15	0.59226	0.66400	0.9270156521739131	0.7927959798994976
GO:0031401	positive regulation of protein modification process	173	48	38.51	0.59420	0.32049	0.9276973821989529	0.45762274038461537
GO:0016569	covalent chromatin modification	200	40	44.52	0.59552	0.80473	0.9276973821989529	0.9070391271347248
GO:0015672	monovalent inorganic cation transport	154	47	34.28	0.59645	0.08295	0.9276973821989529	0.152075
GO:0019748	secondary metabolic process	100	21	22.26	0.59654	0.71990	0.9276973821989529	0.8392946025515211
GO:1902692	regulation of neuroblast proliferation	58	14	12.91	0.59660	0.59660	0.9276973821989529	0.7367575883575883
GO:0030258	lipid modification	90	22	20.03	0.59805	0.59805	0.9287364705882353	0.7370159751037344
GO:0072521	purine-containing compound metabolic process	146	36	32.5	0.59913	0.18224	0.9291990078328982	0.2997112033195021
GO:0009451	RNA modification	108	6	24.04	0.60328	0.94426	0.9338545123537061	0.9848624210526314
GO:0006357	regulation of transcription by RNA polymerase II	621	170	138.23	0.60383	0.00639	0.9338545123537061	0.017778266978922715
GO:0006366	transcription by RNA polymerase II	653	175	145.36	0.60449	0.01171	0.9338545123537061	0.029598893617021275
