GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0002520	immune system development	95	29	25.72	1.00000	0.34485	1	0.5498339816933638
GO:0010562	positive regulation of phosphorus metabolic process	36	12	9.75	1.00000	0.50345	1	0.6398205009276438
GO:0031668	cellular response to extracellular stimulus	24	12	6.5	1.00000	0.04618	1	0.24521937984496123
GO:0048731	system development	259	85	70.12	1.00000	0.00327	1	0.08852307692307693
GO:0048732	gland development	78	25	21.12	1.00000	0.14815	1	0.4049667307692308
GO:0065007	biological regulation	406	115	109.92	1.00000	0.10069	1	0.33508470873786406
GO:0048736	appendage development	56	21	15.16	1.00000	0.07290	1	0.28146573033707867
GO:0048737	imaginal disc-derived appendage development	55	20	14.89	1.00000	0.10077	1	0.33508470873786406
GO:0010556	regulation of macromolecule biosynthetic process	118	38	31.95	1.00000	0.20659	1	0.44370875
GO:0010558	negative regulation of macromolecule biosynthetic process	52	19	14.08	1.00000	0.05625	1	0.25183823529411764
GO:0009889	regulation of biosynthetic process	139	45	37.63	1.00000	0.08103	1	0.298416935483871
GO:0035166	post-embryonic hemopoiesis	43	13	11.64	1.00000	0.77712	1	0.8449638095238095
GO:0009991	response to extracellular stimulus	34	12	9.21	1.00000	0.44306	1	0.6117449698189136
GO:0019538	protein metabolic process	223	56	60.38	1.00000	0.75646	1	0.8290801600000001
GO:0031326	regulation of cellular biosynthetic process	138	44	37.36	1.00000	0.11326	1	0.35105475113122175
GO:0090130	tissue migration	49	18	13.27	1.00000	0.07651	1	0.2863898907103825
GO:0002780	antibacterial peptide biosynthetic process	29	10	7.85	1.00000	0.25337	1	0.4930637784090909
GO:0090132	epithelium migration	49	18	13.27	1.00000	0.07651	1	0.2863898907103825
GO:0032868	response to insulin	23	6	6.23	1.00000	0.39762	1	0.5870670967741936
GO:0032869	cellular response to insulin stimulus	23	6	6.23	1.00000	0.39762	1	0.5870670967741936
GO:0002786	regulation of antibacterial peptide production	29	10	7.85	1.00000	0.25337	1	0.4930637784090909
GO:0042327	positive regulation of phosphorylation	36	12	9.75	1.00000	0.50345	1	0.6398205009276438
GO:0002775	antimicrobial peptide production	62	19	16.79	1.00000	0.49847	1	0.6370372201492538
GO:0001754	eye photoreceptor cell differentiation	36	12	9.75	1.00000	0.19102	1	0.43327384105960265
GO:0002777	antimicrobial peptide biosynthetic process	34	11	9.21	1.00000	0.24838	1	0.48890890804597703
GO:0002778	antibacterial peptide production	29	10	7.85	1.00000	0.25337	1	0.4930637784090909
GO:0009605	response to external stimulus	349	102	94.49	1.00000	0.12222	1	0.36400304347826085
GO:0031344	regulation of cell projection organization	32	7	8.66	1.00000	0.88836	1	0.9234091047040971
GO:0009607	response to biotic stimulus	305	84	82.58	1.00000	0.31894	1	0.5331694174757282
GO:0031347	regulation of defense response	132	33	35.74	1.00000	0.86161	1	0.903403975535168
GO:0022603	regulation of anatomical structure morphogenesis	57	17	15.43	1.00000	0.55920	1	0.6852450805008945
GO:0050789	regulation of biological process	391	112	105.86	1.00000	0.05097	1	0.24546620689655174
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	62	19	16.79	1.00000	0.49847	1	0.6370372201492538
GO:0032872	regulation of stress-activated MAPK cascade	20	8	5.42	1.00000	0.15371	1	0.4049667307692308
GO:0006793	phosphorus metabolic process	93	32	25.18	1.00000	0.07301	1	0.28146573033707867
GO:0044257	cellular protein catabolic process	30	5	8.12	1.00000	0.72148	1	0.8007970920840064
GO:0051246	regulation of protein metabolic process	94	25	25.45	1.00000	0.63812	1	0.7464746587030716
GO:0042886	amide transport	37	6	10.02	1.00000	0.82293	1	0.8766828149300155
GO:0051248	negative regulation of protein metabolic process	35	10	9.48	1.00000	0.49238	1	0.6355277777777777
GO:0071840	cellular component organization or biogenesis	263	80	71.21	1.00000	0.07104	1	0.28146573033707867
GO:0043603	cellular amide metabolic process	59	15	15.97	1.00000	0.45381	1	0.6155640594059406
GO:0051234	establishment of localization	123	38	33.3	1.00000	0.31648	1	0.5331694174757282
GO:0043604	amide biosynthetic process	55	13	14.89	1.00000	0.51323	1	0.6462126605504588
GO:0018958	phenol-containing compound metabolic process	45	12	12.18	1.00000	0.64129	1	0.747081037414966
GO:0071496	cellular response to external stimulus	24	12	6.5	1.00000	0.04618	1	0.24521937984496123
GO:0002697	regulation of immune effector process	76	21	20.58	1.00000	0.66340	1	0.7651142262895176
GO:0002699	positive regulation of immune effector process	49	16	13.27	1.00000	0.40951	1	0.5905565263157895
GO:0150063	visual system development	77	27	20.85	1.00000	0.08462	1	0.304825
GO:0061458	reproductive system development	24	9	6.5	1.00000	0.20609	1	0.44370875
GO:2001141	regulation of RNA biosynthetic process	105	37	28.43	1.00000	0.04916	1	0.24546620689655174
GO:0008150	biological_process	506	137	137	1.00000	1.00000	1	1
GO:0048856	anatomical structure development	329	102	89.08	1.00000	0.02249	1	0.18787378048780487
GO:0002702	positive regulation of production of molecular mediator of immune response	49	16	13.27	1.00000	0.40951	1	0.5905565263157895
GO:1903506	regulation of nucleic acid-templated transcription	105	37	28.43	1.00000	0.04916	1	0.24546620689655174
GO:0061919	process utilizing autophagic mechanism	39	13	10.56	1.00000	0.53962	1	0.6672196750902527
GO:1903507	negative regulation of nucleic acid-templated transcription	46	19	12.45	1.00000	0.00588	1	0.10394874999999999
GO:0007017	microtubule-based process	29	5	7.85	1.00000	0.95958	1	0.9723554733727809
GO:0032989	cellular component morphogenesis	100	35	27.08	1.00000	0.00643	1	0.1048702380952381
GO:0048880	sensory system development	77	27	20.85	1.00000	0.08462	1	0.304825
GO:0007164	establishment of tissue polarity	28	12	7.58	1.00000	0.04972	1	0.24546620689655174
GO:0098727	maintenance of cell number	26	10	7.04	1.00000	0.26766	1	0.5064837016574586
GO:0007154	cell communication	246	84	66.6	1.00000	0.00564	1	0.10394874999999999
GO:0006725	cellular aromatic compound metabolic process	192	57	51.98	1.00000	0.14761	1	0.4049667307692308
GO:0022414	reproductive process	166	53	44.94	1.00000	0.06658	1	0.2698656804733728
GO:0050890	cognition	22	8	5.96	1.00000	0.22587	1	0.46469251497005987
GO:0050896	response to stimulus	416	120	112.63	1.00000	0.13766	1	0.39212697095435683
GO:0030030	cell projection organization	101	34	27.35	1.00000	0.05383	1	0.2491456081081081
GO:0044419	interspecies interaction between organisms	305	84	82.58	1.00000	0.31894	1	0.5331694174757282
GO:0048285	organelle fission	27	8	7.31	1.00000	0.23152	1	0.4705970326409496
GO:0009791	post-embryonic development	138	48	37.36	1.00000	0.04545	1	0.24521937984496123
GO:0009798	axis specification	44	13	11.91	1.00000	0.19889	1	0.44090501618122985
GO:0034401	chromatin organization involved in regulation of transcription	22	7	5.96	1.00000	0.60370	1	0.7211799130434782
GO:0007351	tripartite regional subdivision	25	6	6.77	1.00000	0.32427	1	0.5332158273381294
GO:0023052	signaling	236	80	63.9	1.00000	0.00282	1	0.08852307692307693
GO:0043207	response to external biotic stimulus	305	84	82.58	1.00000	0.31894	1	0.5331694174757282
GO:0043900	regulation of multi-organism process	43	15	11.64	1.00000	0.01413	1	0.14665227272727274
GO:0006366	transcription by RNA polymerase II	69	23	18.68	1.00000	0.35025	1	0.5498339816933638
GO:1901360	organic cyclic compound metabolic process	194	59	52.53	1.00000	0.11930	1	0.3625092105263158
GO:0009058	biosynthetic process	178	59	48.19	1.00000	0.04306	1	0.24521937984496123
GO:0043434	response to peptide hormone	23	6	6.23	1.00000	0.39762	1	0.5870670967741936
GO:0090596	sensory organ morphogenesis	68	21	18.41	1.00000	0.29192	1	0.5190028497409327
GO:1902680	positive regulation of RNA biosynthetic process	64	21	17.33	1.00000	0.32711	1	0.5347741050119332
GO:0036211	protein modification process	150	41	40.61	1.00000	0.47041	1	0.6227020270270269
GO:0035272	exocrine system development	31	9	8.39	1.00000	0.14968	1	0.4049667307692308
GO:0006139	nucleobase-containing compound metabolic process	148	44	40.07	1.00000	0.18369	1	0.42571824324324326
GO:1901652	response to peptide	23	6	6.23	1.00000	0.39762	1	0.5870670967741936
GO:1901653	cellular response to peptide	23	6	6.23	1.00000	0.39762	1	0.5870670967741936
GO:0023014	signal transduction by protein phosphorylation	44	16	11.91	1.00000	0.19889	1	0.44090501618122985
GO:1902679	negative regulation of RNA biosynthetic process	46	19	12.45	1.00000	0.00588	1	0.10394874999999999
GO:0040007	growth	73	26	19.76	1.00000	0.10229	1	0.3368685096153846
GO:0051716	cellular response to stimulus	269	85	72.83	1.00000	0.04521	1	0.24521937984496123
GO:0048592	eye morphogenesis	68	21	18.41	1.00000	0.29192	1	0.5190028497409327
GO:0012501	programmed cell death	76	20	20.58	1.00000	0.97602	1	0.9831966176470588
GO:0097659	nucleic acid-templated transcription	106	37	28.7	1.00000	0.06097	1	0.2582828220858896
GO:0044085	cellular component biogenesis	154	36	41.7	1.00000	0.79783	1	0.8589341692789969
GO:0002831	regulation of response to biotic stimulus	147	36	39.8	1.00000	0.92602	1	0.948197683109118
GO:0002833	positive regulation of response to biotic stimulus	88	23	23.83	1.00000	0.77504	1	0.8449638095238095
GO:0009725	response to hormone	30	10	8.12	1.00000	0.51251	1	0.6462126605504588
GO:1900424	regulation of defense response to bacterium	51	16	13.81	1.00000	0.26130	1	0.4999734636871508
GO:0051171	regulation of nitrogen compound metabolic process	203	65	54.96	1.00000	0.04605	1	0.24521937984496123
GO:0099536	synaptic signaling	33	14	8.93	1.00000	0.05164	1	0.24546620689655174
GO:0045229	external encapsulating structure organization	20	6	5.42	1.00000	0.16415	1	0.41476373626373625
GO:0051173	positive regulation of nitrogen compound metabolic process	136	38	36.82	1.00000	0.20728	1	0.44370875
GO:0099537	trans-synaptic signaling	33	14	8.93	1.00000	0.05164	1	0.24546620689655174
GO:0051174	regulation of phosphorus metabolic process	52	17	14.08	1.00000	0.34186	1	0.5484170960187353
GO:0009719	response to endogenous stimulus	51	15	13.81	1.00000	0.35077	1	0.5498339816933638
GO:0051179	localization	200	60	54.15	1.00000	0.09143	1	0.3179164974619289
GO:0046483	heterocycle metabolic process	150	46	40.61	1.00000	0.15951	1	0.4123183018867925
GO:0048563	post-embryonic animal organ morphogenesis	70	26	18.95	1.00000	0.05530	1	0.25183823529411764
GO:0010605	negative regulation of macromolecule metabolic process	102	33	27.62	1.00000	0.03100	1	0.2098228155339806
GO:0019219	regulation of nucleobase-containing compound metabolic process	111	39	30.05	1.00000	0.06051	1	0.2582828220858896
GO:0032774	RNA biosynthetic process	106	37	28.7	1.00000	0.06097	1	0.2582828220858896
GO:0002803	positive regulation of antibacterial peptide production	26	9	7.04	1.00000	0.16530	1	0.41476373626373625
GO:0002920	regulation of humoral immune response	71	19	19.22	1.00000	0.86252	1	0.903403975535168
GO:0002805	regulation of antimicrobial peptide biosynthetic process	34	11	9.21	1.00000	0.24838	1	0.48890890804597703
GO:0002922	positive regulation of humoral immune response	50	16	13.54	1.00000	0.45207	1	0.6155640594059406
GO:0060255	regulation of macromolecule metabolic process	209	62	56.59	1.00000	0.14570	1	0.4049667307692308
GO:0051704	multi-organism process	173	55	46.84	1.00000	0.00924	1	0.12704811320754716
GO:0070302	regulation of stress-activated protein kinase signaling cascade	20	8	5.42	1.00000	0.15371	1	0.4049667307692308
GO:0019941	modification-dependent protein catabolic process	26	4	7.04	1.00000	0.79974	1	0.8589341692789969
GO:0032502	developmental process	341	105	92.33	1.00000	0.01394	1	0.14665227272727274
GO:0050803	regulation of synapse structure or activity	25	4	6.77	1.00000	0.85358	1	0.8967826687116565
GO:0043043	peptide biosynthetic process	55	13	14.89	1.00000	0.51323	1	0.6462126605504588
