target_id	length	eff_length	est_counts	tpm
XM_029189095.1	2400	2171.99	77.5214	11.1772
XM_029189096.1	2747	2518.99	147.479	18.3346
XM_029189097.1	5772	5543.99	0	0
XM_029189098.1	5757	5528.99	0	0
XM_029189099.1	5751	5522.99	179.947	10.2032
XM_029189100.1	4138	3909.99	0	0
XM_029189101.1	9679	9450.99	103.13	3.41724
XM_029189102.1	5736	5507.99	34.3338	1.95207
XM_029189103.1	5226	4997.99	17.0204	1.06646
XM_029189104.1	5024	4795.99	0	0
XM_029189105.1	5529	5300.99	53.5691	3.16465
XM_029189106.1	2171	1942.99	385	62.0523
XM_029189107.1	6021	5792.99	7.48061e-06	4.04392e-07
XM_029189108.1	6013	5784.99	3.40188e-05	1.84155e-06
XM_029189109.1	5512	5283.99	5.77857	0.342473
XM_029189110.1	4801	4572.99	183	12.532
XM_029189111.1	713	485.206	11.5555	7.45813
XM_029189112.1	729	501.132	49.4445	30.8983
XM_029189113.1	1940	1711.99	1186	216.946
XM_029189114.1	2496	2267.99	130.533	18.0239
XM_029189115.1	2621	2392.99	6.58606	0.861892
XM_029189116.1	2613	2384.99	20.1355	2.64389
XM_029189117.1	2708	2479.99	0	0
XM_029189118.1	797	569.054	41	22.5631
XM_029189119.1	2033	1804.99	497.018	86.2313
XM_029189120.1	1764	1535.99	271	55.2521
XM_029189121.1	1716	1487.99	0	0
XM_029189122.1	600	372.827	0	0
XM_029189123.1	2019	1790.99	375	65.5701
XM_029189124.1	939	710.991	0	0
XM_029189125.1	5832	5603.99	41	2.29116
XM_029189126.1	6534	6305.99	8.8058	0.437304
XM_029189127.1	6660	6431.99	289.194	14.0803
XM_029189128.1	3829	3600.99	171.525	14.9168
XM_029189129.1	3750	3521.99	7.89953	0.702395
XM_029189130.1	3772	3543.99	7.57509	0.669365
XM_029189131.1	2364	2135.99	531	77.8508
XM_029189132.1	954	725.991	0	0
XM_029189133.1	1773	1544.99	144	29.188
XM_029189134.1	954	725.991	0	0
XM_029189135.1	1295	1066.99	1	0.293499
XM_029189136.1	1167	938.991	0	0
XM_029189137.1	5307	5078.99	435.78	26.8694
XM_029189138.1	4757	4528.99	0	0
XM_029189139.1	1127	898.991	155	53.9939
XM_029189140.1	1986	1757.99	102.907	18.3314
XM_029189141.1	1765	1536.99	105.438	21.483
XM_029189142.1	1843	1614.99	9.36738	1.81642
XM_029189143.1	2071	1842.99	89.2872	15.1717
XM_029189144.1	3097	2868.99	132.913	14.508
XM_029189145.1	582	355.045	12	10.5844
XM_029189146.1	3245	3016.99	10.087	1.04702
XM_029189147.1	2648	2419.99	568	73.5026
XM_029189148.1	5740	5511.99	49	2.78391
XM_029189149.1	5886	5657.99	28	1.54976
XM_029189150.1	3602	3373.99	0	0
XM_029189151.1	3405	3176.99	222	21.8829
XM_029189152.1	3789	3560.99	2.9779	0.261883
XM_029189153.1	3292	3063.99	4.38461	0.448138
XM_029189154.1	2834	2605.99	10.822	1.30047
XM_029189155.1	2911	2682.99	0	0
XM_029189156.1	3591	3362.99	0	0
XM_029189157.1	2931	2702.99	0	0
XM_029189158.1	621	393.617	466	370.749
XM_029189159.1	2867	2638.99	0	0
XM_029189160.1	2997	2768.99	0	0
XM_029189161.1	2832	2603.99	0	0
XM_029189162.1	2806	2577.99	0	0
XM_029189163.1	2803	2574.99	0	0
XM_029189164.1	1884	1655.99	236.759	44.7731
XM_029189165.1	1789	1560.99	27.1873	5.45424
XM_029189166.1	1805	1576.99	12.0535	2.39361
XM_029189167.1	1228	999.991	0	0
XM_029189168.1	1306	1077.99	1	0.290505
XM_029189169.1	4305	4076.99	0	0
XM_029189170.1	2901	2672.99	3.12518	0.366139
XM_029189171.1	2443	2214.99	0	0
XM_029189172.1	3010	2781.99	5.76992	0.649505
XM_029189173.1	4293	4064.99	0	0
XM_029189174.1	5536	5307.99	0.397764	0.0234673
XM_029189175.1	3468	3239.99	9.95458	0.96216
XM_029189176.1	5524	5295.99	4.75255	0.281027
XM_029189177.1	7079	6850.99	20	0.914207
XM_029189178.1	4646	4417.99	29	2.05561
XM_029189179.1	5854	5625.99	13	0.723623
XM_029189180.1	11751	11523	0	0
XM_029189181.1	11747	11519	0	0
XM_029189182.1	10431	10203	46.2342	1.41907
XM_029189183.1	10100	9871.99	282.989	8.97703
XM_029189184.1	11429	11201	389.8	10.8982
XM_029189185.1	11634	11406	51.7053	1.41961
XM_029189186.1	2577	2348.99	0	0
XM_029189187.1	1937	1708.99	240.072	43.9916
XM_029189188.1	4496	4267.99	84.0415	6.1665
XM_029189189.1	4536	4307.99	223.963	16.2806
XM_029189190.1	4468	4239.99	34.0964	2.51833
XM_029189191.1	752	524.081	2	1.19509
XM_029189192.1	11215	10987	3.77257e-08	1.07529e-09
XM_029189193.1	2010	1781.99	8.44913	1.48482
XM_029189194.1	2516	2287.99	392.551	53.7291
XM_029189195.1	7177	6948.99	259.996	11.7169
XM_029189196.1	1707	1478.99	5.82901e-05	1.23423e-05
XM_029189197.1	1665	1436.99	5.21548	1.1366
XM_029189198.1	983	754.991	0	0
XM_029189199.1	955	726.991	0	0
XM_029189200.1	7989	7760.99	332.318	13.4093
XM_029189201.1	918	689.991	50	22.6931
XM_029189202.1	2664	2435.99	0.210156	0.0270168
XM_029189203.1	11252	11024	64.8022	1.84085
XM_029189204.1	815	587.025	0	0
XM_029189205.1	5876	5647.99	243	13.4735
XM_029189206.1	3122	2893.99	13.0009	1.40684
XM_029189207.1	2896	2667.99	136.38	16.0079
XM_029189208.1	2928	2699.99	40.4863	4.69585
XM_029189209.1	3106	2877.99	470.007	51.1426
XM_029189210.1	1832	1603.99	54.1264	10.5676
XM_029189211.1	647	419.456	0	0
XM_029189212.1	10855	10627	173.339	5.10803
XM_029189213.1	3070	2841.99	103.164	11.3678
XM_029189214.1	3016	2787.99	0	0
XM_029189215.1	2542	2313.99	7.55819	1.02288
XM_029189216.1	2201	1972.99	14.544	2.30848
XM_029189217.1	2060	1831.99	0	0
XM_029189218.1	1873	1644.99	271	51.591
XM_029189219.1	1259	1030.99	0	0
XM_029189220.1	3991	3762.99	10.813	0.899877
XM_029189221.1	11298	11070	114.904	3.25054
XM_029189222.1	3896	3667.99	0.000138481	1.18231e-05
XM_029189223.1	3199	2970.99	2.02911e-05	2.13881e-06
XM_029189224.1	3295	3066.99	15.1868	1.55068
XM_029189225.1	2877	2648.99	665	78.6157
XM_029189226.1	1277	1048.99	168	50.154
XM_029189227.1	1692	1463.99	174	37.2202
XM_029189228.1	1891	1662.99	0	0
XM_029189229.1	1872	1643.99	0	0
XM_029189230.1	9660	9431.99	76.7593	2.54856
XM_029189231.1	1259	1030.99	2	0.607496
XM_029189232.1	501	275.534	0	0
XM_029189233.1	1483	1254.99	0	0
XM_029189234.1	3029	2800.99	321.981	35.9986
XM_029189235.1	1105	876.991	187	66.7751
XM_029189236.1	6083	5854.99	0	0
XM_029189237.1	3819	3590.99	65.8861	5.74576
XM_029189238.1	1981	1752.99	1	0.178644
XM_029189239.1	6464	6235.99	227.449	11.4221
XM_029189240.1	6393	6164.99	0	0
XM_029189241.1	6346	6117.99	560.664	28.6987
XM_029189242.1	6464	6235.99	0	0
XM_029189243.1	2839	2610.99	5.08344	0.609706
XM_029189244.1	2353	2124.99	76.9166	11.3352
XM_029189245.1	2904	2675.99	0	0
XM_029189246.1	1845	1616.99	0	0
XM_029189247.1	2886	2657.99	38.0267	4.48026
XM_029189248.1	1956	1727.99	153.378	27.7965
XM_029189249.1	1664	1435.99	239.287	52.1838
XM_029189250.1	2521	2292.99	6.03111	0.823688
XM_029189251.1	2427	2198.99	30.2769	4.31177
XM_029189252.1	1391	1162.99	43	11.5787
XM_029189253.1	1585	1356.99	42.0349	9.70067
XM_029189254.1	5241	5012.99	62.5026	3.90454
XM_029189255.1	5043	4814.99	26.4974	1.72336
XM_029189256.1	1081	852.991	1322	485.35
XM_029189257.1	1483	1254.99	20	4.99065
XM_029189258.1	582	355.045	0	0
XM_029189259.1	1947	1718.99	41	7.46927
XM_029189260.1	1521	1292.99	17.3156	4.19382
XM_029189261.1	5518	5289.99	450	26.6395
XM_029189262.1	2442	2213.99	243.055	34.3793
XM_029189263.1	2388	2159.99	117.858	17.0874
XM_029189264.1	2356	2127.99	26.0866	3.83897
XM_029189265.1	2080	1851.99	25.7154	4.34832
XM_029189266.1	2608	2379.99	99.1664	13.0484
XM_029189267.1	2168	1939.99	66.1365	10.676
XM_029189268.1	2159	1930.99	0	0
XM_029189269.1	2189	1960.99	35.9817	5.74611
XM_029189270.1	2113	1884.99	1.00792e-07	1.6745e-08
XM_029189271.1	2111	1882.99	264	43.906
XM_029189272.1	1568	1339.99	439.506	102.714
XM_029189273.1	2828	2599.99	31.3252	3.77303
XM_029189274.1	1607	1378.99	158.13	35.9105
XM_029189275.1	1306	1077.99	14.1707	4.11666
XM_029189276.1	1214	985.991	36.1925	11.4951
XM_029189277.1	750	522.081	7.63176	4.57778
XM_029189278.1	5459	5230.99	715.939	42.8608
XM_029189279.1	4793	4564.99	57.8671	3.96972
XM_029189280.1	5241	5012.99	10.3572	0.647016
XM_029189281.1	5059	4830.99	30.5368	1.9795
XM_029189282.1	4791	4562.99	0	0
XM_029189283.1	2326	2097.99	142.85	21.3228
XM_029189284.1	4800	4571.99	87.2995	5.97963
XM_029189285.1	3776	3547.99	0	0
XM_029189286.1	3673	3444.99	238.675	21.6963
XM_029189287.1	4852	4623.99	297.325	20.1365
XM_029189288.1	1644	1415.99	270	59.7133
XM_029189289.1	8915	8686.99	37.4459	1.3499
XM_029189290.1	9018	8789.99	175.8	6.26324
XM_029189291.1	8936	8707.99	46.6287	1.67689
XM_029189292.1	2182	1953.99	36.9818	5.92697
XM_029189293.1	8809	8580.99	0	0
XM_029189294.1	9599	9370.99	255.915	8.55221
XM_029189295.1	9907	9678.99	251.21	8.12785
XM_029189296.1	2239	2010.99	313.256	48.7818
XM_029189297.1	1966	1737.99	43.9634	7.92158
XM_029189298.1	1408	1179.99	136.781	36.3006
XM_029189299.1	4101	3872.99	0	0
XM_029189300.1	3997	3768.99	88.7059	7.37048
XM_029189301.1	4054	3825.99	129.541	10.6031
XM_029189302.1	2276	2047.99	0	0
XM_029189303.1	4056	3827.99	107.401	8.7863
XM_029189304.1	4150	3921.99	60.9518	4.86685
XM_029189305.1	3917	3688.99	0	0
XM_029189306.1	4041	3812.99	11.168	0.917231
XM_029189307.1	3901	3672.99	0	0
XM_029189308.1	3846	3617.99	0	0
XM_029189309.1	4071	3842.99	386.232	31.4737
XM_029189310.1	1222	993.991	546.423	172.153
XM_029189311.1	1219	990.991	337.577	106.677
XM_029189312.1	2217	1988.99	7.06954	1.11308
XM_029189313.1	313	103.385	30	90.8726
XM_029189314.1	1060	831.991	88	33.1232
XM_029189315.1	2065	1836.99	391	66.6558
XM_029189316.1	1462	1233.99	628	159.373
XM_029189317.1	1474	1245.99	439	110.336
XM_029189318.1	1497	1268.99	224	55.2787
XM_029189319.1	3657	3428.99	23.1794	2.11692
XM_029189320.1	3717	3488.99	0	0
XM_029189321.1	3932	3703.99	12.8206	1.08394
XM_029189322.1	3196	2967.99	0	0
XM_029189323.1	2915	2686.99	58.7249	6.84422
XM_029189324.1	1156	927.991	213.781	72.143
XM_029189325.1	2813	2584.99	293.193	35.5192
XM_029189326.1	3193	2964.99	165.303	17.4593
XM_029189327.1	3194	2965.99	0	0
XM_029189328.1	3191	2962.99	19.7783	2.09039
XM_029189329.1	2005	1776.99	21	3.70086
XM_029189330.1	754	526.081	0	0
XM_029189331.1	711	483.206	12	7.77708
XM_029189332.1	1941	1712.99	39	7.1298
XM_029189333.1	4178	3949.99	240.63	19.0775
XM_029189334.1	4192	3963.99	130.396	10.3015
XM_029189335.1	4389	4160.99	182.974	13.7708
XM_029189336.1	1605	1376.99	334.653	76.1082
XM_029189337.1	2094	1865.99	114.347	19.1904
XM_029189338.1	1254	1025.99	200.193	61.1047
XM_029189339.1	2111	1882.99	209.975	34.9211
XM_029189340.1	2098	1869.99	96.1598	16.1036
XM_029189341.1	2124	1895.99	39.8652	6.58454
XM_029189342.1	3264	3035.99	290	29.9134
XM_029189343.1	1365	1136.99	81	22.3098
XM_029189344.1	2334	2105.99	0	0
XM_029189345.1	2392	2163.99	19.8667	2.875
XM_029189346.1	2275	2046.99	46.3053	7.08408
XM_029189347.1	2211	1982.99	203.074	32.0701
XM_029189348.1	2304	2075.99	0	0
XM_029189349.1	2239	2010.99	158.094	24.6192
XM_029189350.1	2189	1960.99	0	0
XM_029189351.1	2211	1982.99	0	0
XM_029189352.1	1384	1155.99	69	18.6923
XM_029189353.1	2320	2091.99	166.66	24.9482
XM_029189354.1	1222	993.991	75	23.6291
XM_029189355.1	1720	1491.99	320	67.1664
XM_029189356.1	809	581.054	11	5.92849
XM_029189357.1	2257	2028.99	778.482	120.154
XM_029189358.1	1041	812.991	260	100.151
XM_029189359.1	4212	3983.99	41.7821	3.28428
XM_029189360.1	2145	1916.99	42.8679	7.00294
XM_029189361.1	2291	2062.99	0	0
XM_029189362.1	2267	2038.99	13.35	2.05037
XM_029189363.1	4151	3922.99	0	0
XM_029189364.1	4170	3941.99	0	0
XM_029189365.1	1128	899.991	0.5	0.17398
XM_029189366.1	1963	1734.99	370	66.784
XM_029189367.1	894	666.025	1515	712.345
XM_029189368.1	7226	6997.99	0	0
XM_029189369.1	7166	6937.99	38.5927	1.74197
XM_029189370.1	6578	6349.99	193.748	9.55504
XM_029189371.1	3008	2779.99	345	38.8637
XM_029189372.1	4411	4182.99	140.993	10.5555
XM_029189373.1	4381	4152.99	0	0
XM_029189374.1	4308	4079.99	0.000169147	1.29829e-05
XM_029189375.1	4121	3892.99	0.000283384	2.27961e-05
XM_029189376.1	4110	3881.99	0.00629829	0.000508085
XM_029189377.1	4810	4581.99	418.116	28.5766
XM_029189378.1	3469	3240.99	478.062	46.1928
XM_029189379.1	3811	3582.99	14.3485	1.25409
XM_029189380.1	4620	4391.99	155.273	11.0714
XM_029189381.1	3121	2892.99	314	33.99
XM_029189382.1	1630	1401.99	63.3014	14.1396
XM_029189383.1	1619	1390.99	309.699	69.7241
XM_029189384.1	1169	940.991	115.271	38.362
XM_029189385.1	1161	932.991	136.729	45.8936
XM_029189386.1	2241	2012.99	0	0
XM_029189387.1	5814	5585.99	8	0.448495
XM_029189388.1	2454	2225.99	117	16.46
XM_029189389.1	3992	3763.99	35	2.91197
XM_029189390.1	3986	3757.99	0	0
XM_029189391.1	9043	8814.99	300.772	10.6852
XM_029189392.1	1864	1635.99	14.4363	2.7634
XM_029189393.1	4725	4496.99	59.228	4.12452
XM_029189394.1	2624	2395.99	6.60723	0.86358
XM_029189395.1	11698	11470	109.393	2.98671
XM_029189396.1	2457	2228.99	76.1007	10.6917
XM_029189397.1	2330	2101.99	20.3193	3.02723
XM_029189398.1	2192	1963.99	6.62519	1.0564
XM_029189399.1	1951	1722.99	31.0768	5.64835
XM_029189400.1	2042	1813.99	0	0
XM_029189401.1	1777	1548.99	47.9085	9.68573
XM_029189402.1	2391	2162.99	45.9443	6.65188
XM_029189403.1	1852	1623.99	156.969	30.2691
XM_029189404.1	590	362.938	105	90.5994
XM_029189405.1	1346	1117.99	12	3.36133
XM_029189406.1	6151	5922.99	333.962	17.6573
XM_029189407.1	5975	5746.99	301.038	16.404
XM_029189408.1	1865	1636.99	57.887	11.074
XM_029189409.1	1811	1582.99	18.113	3.58327
XM_029189410.1	1804	1575.99	16.8821	3.3546
XM_029189411.1	1688	1459.99	0	0
XM_029189412.1	3036	2807.99	156.014	17.3994
XM_029189413.1	1524	1295.99	31.7612	7.67474
XM_029189414.1	2043	1814.99	131.819	22.7443
XM_029189415.1	2292	2063.99	41.5425	6.30308
XM_029189416.1	1997	1768.99	0	0
XM_029189417.1	2001	1772.99	0	0
XM_029189418.1	1998	1769.99	52.3567	9.26338
XM_029189419.1	1974	1745.99	0	0
XM_029189420.1	1962	1733.99	1.37776	0.248825
XM_029189421.1	2002	1773.99	645.19	113.895
XM_029189422.1	1979	1750.99	1704.81	304.902
XM_029189423.1	1445	1216.99	808	207.918
XM_029189424.1	1611	1382.99	0	0
XM_029189425.1	5572	5343.99	170.431	9.98736
XM_029189426.1	5425	5196.99	623.569	37.5752
XM_029189427.1	4168	3939.99	1870.72	148.69
XM_029189428.1	3714	3485.99	0	0
XM_029189429.1	2160	1931.99	146	23.6655
XM_029189430.1	1653	1424.99	3.89811	0.856662
XM_029189431.1	2242	2013.99	40.9869	6.37317
XM_029189432.1	1902	1673.99	28.0131	5.24055
XM_029189433.1	1898	1669.99	0	0
XM_029189434.1	1378	1149.99	115.245	31.3831
XM_029189435.1	1367	1138.99	12.755	3.50695
XM_029189436.1	1119	890.991	3	1.05443
XM_029189437.1	6794	6565.99	342.766	16.348
XM_029189438.1	6293	6064.99	107.989	5.57592
XM_029189439.1	4179	3950.99	100.294	7.94948
XM_029189440.1	6707	6478.99	57.1618	2.76291
XM_029189441.1	5728	5499.99	19.0835	1.08658
XM_029189442.1	3105	2876.99	331	36.0295
XM_029189443.1	3176	2947.99	133.787	14.212
XM_029189444.1	3073	2844.99	48.4875	5.33725
XM_029189445.1	2991	2762.99	1.83371e-05	2.07835e-06
XM_029189446.1	5708	5479.99	71.5608	4.08944
XM_029189447.1	3643	3414.99	102.941	9.43993
XM_029189448.1	4438	4209.99	63.1842	4.69998
XM_029189449.1	4336	4107.99	149.816	11.4208
XM_029189450.1	2196	1967.99	315.816	50.255
XM_029189451.1	5568	5339.99	473.196	27.7504
XM_029189452.1	2403	2174.99	33.6447	4.84425
XM_029189453.1	2423	2194.99	102.919	14.6835
XM_029189454.1	1925	1696.99	287.809	53.1121
XM_029189455.1	1969	1740.99	173.811	31.2644
XM_029189456.1	813	585.025	0.289443	0.154938
XM_029189457.1	2225	1996.99	178	27.9134
XM_029189458.1	1294	1065.99	228	66.9807
XM_029189459.1	3422	3193.99	7.55771	0.741011
XM_029189460.1	3413	3184.99	70.525	6.93431
XM_029189461.1	2242	2013.99	0	0
XM_029189462.1	4016	3787.99	56.958	4.70884
XM_029189463.1	3127	2898.99	7.95922	0.859789
XM_029189464.1	3782	3553.99	0	0
XM_029189465.1	1364	1135.99	6	1.65403
XM_029189466.1	2839	2610.99	260	31.1843
XM_029189467.1	2797	2568.99	40	4.87602
XM_029189468.1	2952	2723.99	28.5733	3.28491
XM_029189469.1	2968	2739.99	0	0
XM_029189470.1	1865	1636.99	7.38922	1.41358
XM_029189471.1	2666	2437.99	14.4267	1.85311
XM_029189472.1	4036	3807.99	0	0
XM_029189473.1	4027	3798.99	245.77	20.2595
XM_029189474.1	3969	3740.99	103.107	8.63118
XM_029189475.1	1212	983.991	107.442	34.1942
XM_029189476.1	789	561.054	9.55768	5.33477
XM_029189477.1	2869	2640.99	875	103.755
XM_029189478.1	9278	9049.99	7.51491e-08	2.60042e-09
XM_029189479.1	2392	2163.99	27.6836	4.00622
XM_029189480.1	9213	8984.99	0	0
XM_029189481.1	8576	8347.99	0	0
XM_029189482.1	9236	9007.99	0	0
XM_029189483.1	9197	8968.99	0	0
XM_029189484.1	9116	8887.99	29.7537	1.04835
XM_029189485.1	9062	8833.99	0	0
XM_029189486.1	9059	8830.99	0	0
XM_029189487.1	6976	6747.99	0	0
XM_029189488.1	6945	6716.99	0	0
XM_029189489.1	6941	6712.99	0	0
XM_029189490.1	1802	1573.99	67.8981	13.509
XM_029189491.1	8896	8667.99	41.0308	1.48238
XM_029189492.1	8815	8586.99	177.521	6.47405
XM_029189493.1	1948	1719.99	67	12.1988
XM_029189494.1	4691	4462.99	1323.95	92.8997
XM_029189495.1	805	577.054	0.000140453	7.62224e-05
XM_029189496.1	4617	4388.99	60.0482	4.28453
XM_029189497.1	899	671.025	85	39.6687
XM_029189498.1	1956	1727.99	61.5248	11.15
XM_029189499.1	1197	968.991	64	20.6837
XM_029189500.1	548	321.464	10	9.74174
XM_029189501.1	1652	1423.99	2	0.439836
XM_029189502.1	6452	6223.99	237	11.9247
XM_029189503.1	6207	5978.99	549	28.7549
XM_029189504.1	4125	3896.99	354.898	28.5196
XM_029189505.1	3700	3471.99	0	0
XM_029189506.1	1613	1384.99	0	0
XM_029189507.1	3401	3172.99	121.056	11.9477
XM_029189508.1	3392	3163.99	13.9445	1.38018
XM_029189509.1	1935	1706.99	264.193	48.4683
XM_029189510.1	1969	1740.99	46.0415	8.28172
XM_029189511.1	1842	1613.99	0	0
XM_029189512.1	3471	3242.99	28.7658	2.77778
XM_029189513.1	1812	1583.99	4	0.790816
XM_029189514.1	1955	1726.99	2642	479.083
XM_029189515.1	1652	1423.99	8.41393	1.85037
XM_029189516.1	2139	1910.99	222.909	36.529
XM_029189517.1	1301	1072.99	173.063	50.5099
XM_029189518.1	1334	1105.99	36.1415	10.2335
XM_029189519.1	1115	886.991	105.952	37.4074
XM_029189520.1	1157	928.991	0	0
XM_029189521.1	1218	989.991	179	56.6226
XM_029189522.1	1439	1210.99	230.784	59.6805
XM_029189523.1	1802	1573.99	15	2.9844
XM_029189524.1	4124	3895.99	5	0.401902
XM_029189525.1	1124	895.991	3	1.04854
XM_029189526.1	1384	1155.99	69	18.6923
XM_029189527.1	342	127.666	0	0
XM_029189528.1	6920	6691.99	1.53156e-06	7.16714e-08
XM_029189529.1	6719	6490.99	312.735	15.0881
XM_029189530.1	6738	6509.99	70.3614	3.38472
XM_029189531.1	6105	5876.99	319.141	17.0058
XM_029189532.1	6097	5868.99	43.7617	2.33506
XM_029189533.1	9175	8946.99	0	0
XM_029189534.1	9519	9290.99	7.18954	0.24233
XM_029189535.1	9093	8864.99	0	0
XM_029189536.1	8427	8198.99	7.88666	0.301232
XM_029189537.1	9072	8843.99	7.45478	0.26397
XM_029189538.1	8279	8050.99	8.37259	0.325671
XM_029189539.1	1128	899.991	0.5	0.17398
XM_029189540.1	5006	4777.99	12.1361	0.795429
XM_029189541.1	8608	8379.99	31.0636	1.16085
XM_029189542.1	8743	8514.99	0	0
XM_029189543.1	8387	8158.99	0.0875825	0.00336162
XM_029189544.1	8338	8109.99	64.5124	2.4911
XM_029189545.1	807	579.054	0	0
XM_029189546.1	8572	8343.99	1.49675e-07	5.61753e-09
XM_029189547.1	8470	8241.99	4.34358e-06	1.65038e-07
XM_029189548.1	8107	7878.99	0.296779	0.0117959
XM_029189549.1	8070	7841.99	0	0
XM_029189550.1	3550	3321.99	187.775	17.7014
XM_029189551.1	3634	3405.99	384.985	35.3971
XM_029189552.1	2768	2539.99	97.7984	12.0578
XM_029189553.1	2732	2503.99	158.736	19.8522
XM_029189554.1	13907	13679	3.11446e-07	7.13011e-09
XM_029189555.1	1130	901.991	76	26.3864
XM_029189556.1	989	760.991	153	62.9622
XM_029189557.1	4665	4436.99	42.7872	3.0199
XM_029189558.1	2438	2209.99	0.000160678	2.27685e-05
XM_029189559.1	2416	2187.99	9.29067	1.32975
XM_029189560.1	2455	2226.99	0	0
XM_029189561.1	1945	1716.99	1.70917	0.311736
XM_029189562.1	3785	3556.99	19.4237	1.71008
XM_029189563.1	3601	3372.99	166.227	15.4332
XM_029189564.1	3605	3376.99	45.3491	4.20539
XM_029189565.1	2454	2225.99	100	14.0684
XM_029189566.1	2224	1995.99	1.72798e-06	2.71112e-07
XM_029189567.1	11208	10980	0	0
XM_029189568.1	2195	1966.99	15.9934	2.54628
XM_029189569.1	2707	2478.99	0	0
XM_029189570.1	2993	2764.99	9.00661	1.02008
XM_029189571.1	2104	1875.99	249	41.5659
XM_029189572.1	1660	1431.99	5	1.09345
XM_029189573.1	4144	3915.99	460.725	36.8441
XM_029189574.1	5913	5684.99	194.428	10.7102
XM_029189575.1	11210	10982	0.0119827	0.000341697
XM_029189576.1	4009	3780.99	47.8466	3.96291
XM_029189577.1	4007	3778.99	40.7883	3.38009
XM_029189578.1	2288	2059.99	61.5019	9.34957
XM_029189579.1	3212	2983.99	0	0
XM_029189580.1	3111	2882.99	48.7098	5.29104
XM_029189581.1	2168	1939.99	0	0
XM_029189582.1	4347	4118.99	859	65.3086
XM_029189583.1	1138	909.991	6.23085	2.14426
XM_029189584.1	10995	10767	1.86152	0.0541429
XM_029189585.1	1586	1357.99	184	42.4316
XM_029189586.1	8816	8587.99	816.482	29.773
XM_029189587.1	8063	7834.99	71.5529	2.85994
XM_029189588.1	6893	6664.99	57.4078	2.69736
XM_029189589.1	5148	4919.99	23.1798	1.47541
XM_029189590.1	4099	3870.99	310.377	25.1094
XM_029189591.1	2495	2266.99	193.383	26.7139
XM_029189592.1	13409	13181	12.9741	0.308245
XM_029189593.1	2577	2348.99	72.8815	9.71638
XM_029189594.1	2518	2289.99	109.736	15.0066
XM_029189595.1	3111	2882.99	328.346	35.6661
XM_029189596.1	3002	2773.99	381.4	43.057
XM_029189597.1	3106	2877.99	170.255	18.5258
XM_029189598.1	2309	2080.99	687	103.384
XM_029189599.1	2175	1946.99	369	59.3513
XM_029189600.1	1890	1661.99	264	49.7443
XM_029189601.1	2144	1915.99	469	76.6562
XM_029189602.1	1749	1520.99	65.1463	13.4132
XM_029189603.1	1740	1511.99	217.445	45.0369
XM_029189604.1	1726	1497.99	43.2021	9.03158
XM_029189605.1	13940	13712	0	0
XM_029189606.1	1650	1421.99	40.1929	8.85157
XM_029189607.1	1661	1432.99	11.0135	2.40685
XM_029189608.1	1352	1123.99	36.7315	10.234
XM_029189609.1	1216	987.991	91.7016	29.0665
XM_029189610.1	1279	1050.99	71.2305	21.2244
XM_029189611.1	1303	1074.99	10.3364	3.01114
XM_029189612.1	1203	974.991	591	189.826
XM_029189613.1	2252	2023.99	245.162	37.9327
XM_029189614.1	1951	1722.99	12.6178	2.29333
XM_029189615.1	13939	13711	44.0383	1.00584
XM_029189616.1	1344	1115.99	12.2886	3.44834
XM_029189617.1	1178	949.991	33.7114	11.1128
XM_029189618.1	1163	934.991	0	0
XM_029189619.1	904	675.991	77	35.6712
XM_029189620.1	1109	880.991	61.8692	21.9923
XM_029189621.1	1078	849.991	22.8911	8.43374
XM_029189622.1	961	732.991	300.24	128.274
XM_029189623.1	819	591.025	38.8727	20.5971
XM_029189624.1	13928	13700	234.183	5.35308
XM_029189625.1	782	554.054	57.1273	32.2894
XM_029189626.1	800	572.054	688	376.634
XM_029189627.1	597	369.827	2240	1896.78
XM_029189628.1	513	287.225	253	275.846
XM_029189629.1	1727	1498.99	107.958	22.5539
XM_029189630.1	1479	1250.99	4.26211	1.06694
XM_029189631.1	1141	912.991	16	5.48809
XM_029189632.1	9274	9045.99	67	2.31946
XM_029189633.1	9560	9331.99	0	0
XM_029189634.1	9856	9627.99	0	0
XM_029189635.1	13760	13532	47.9203	1.10898
XM_029189636.1	4972	4743.99	124.307	8.20576
XM_029189637.1	4955	4726.99	180.326	11.9465
XM_029189638.1	5793	5564.99	417.9	23.5167
XM_029189639.1	4242	4013.99	427.124	33.3232
XM_029189640.1	4721	4492.99	273.344	19.0521
XM_029189641.1	3602	3373.99	0	0
XM_029189642.1	3603	3374.99	0	0
XM_029189643.1	3726	3497.99	18.4129	1.64843
XM_029189644.1	3557	3328.99	0.0283139	0.00266351
XM_029189645.1	3536	3307.99	29.1164	2.7564
XM_029189646.1	13442	13214	0.261738	0.00620299
XM_029189647.1	1786	1557.99	3.44238	0.69193
XM_029189648.1	2299	2070.99	25.2123	3.81243
XM_029189649.1	3377	3148.99	7.60452	0.756255
XM_029189650.1	2265	2036.99	15.237	2.34249
XM_029189651.1	2258	2029.99	116.946	18.041
XM_029189652.1	2209	1980.99	0	0
XM_029189653.1	5659	5430.99	0	0
XM_029189654.1	5617	5388.99	0	0
XM_029189655.1	5622	5393.99	0	0
XM_029189656.1	5546	5317.99	12.6375	0.744184
XM_029189657.1	7960	7731.99	81.979	3.32032
