GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007034	vacuolar transport	51	22	24.51	0.60239	0.36457	1	0.9152079902557857
GO:1902692	regulation of neuroblast proliferation	48	23	23.07	0.60463	0.65886	1	1
GO:0046148	pigment biosynthetic process	58	35	27.87	0.60476	0.10695	1	0.5667247422680413
GO:0048589	developmental growth	340	153	163.38	0.60541	0.16232	1	0.6824742740286298
GO:1990542	mitochondrial transmembrane transport	44	23	21.14	0.60566	0.60566	1	1
GO:0006464	cellular protein modification process	1076	501	517.05	0.60608	0.98191	1	1
GO:0043954	cellular component maintenance	22	12	10.57	0.60644	0.60644	1	1
GO:0019941	modification-dependent protein catabolic process	237	106	113.88	0.60807	0.81968	1	1
GO:0018108	peptidyl-tyrosine phosphorylation	49	26	23.55	0.61026	0.61026	1	1
GO:1902275	regulation of chromatin organization	81	31	38.92	0.61039	0.80501	1	1
GO:0023014	signal transduction by protein phosphorylation	137	59	65.83	0.61124	0.90349	1	1
GO:0031098	stress-activated protein kinase signaling cascade	75	32	36.04	0.61127	0.88934	1	1
GO:0051298	centrosome duplication	30	17	14.42	0.61285	0.19021	1	0.7255505751391466
GO:0006635	fatty acid beta-oxidation	26	12	12.49	0.61330	0.61330	1	1
GO:0048522	positive regulation of cellular process	1278	619	614.11	0.61407	0.65496	1	1
GO:0006816	calcium ion transport	59	27	28.35	0.61442	0.53962	1	1
GO:0006470	protein dephosphorylation	90	46	43.25	0.61478	0.45276	1	0.9747377591623037
GO:0007448	anterior/posterior pattern specification, imaginal disc	25	11	12.01	0.61507	0.61507	1	1
GO:0071214	cellular response to abiotic stimulus	63	33	30.27	0.61512	0.59255	1	1
GO:0048646	anatomical structure formation involved in morphogenesis	427	218	205.18	0.61635	0.02353	1	0.23154476190476192
GO:0009141	nucleoside triphosphate metabolic process	32	18	15.38	0.61723	0.02837	1	0.25923875555555553
GO:0034765	regulation of ion transmembrane transport	45	22	21.62	0.61738	0.54192	1	1
GO:0006814	sodium ion transport	61	24	29.31	0.61783	0.98654	1	1
GO:0140029	exocytic process	41	21	19.7	0.61802	0.23540	1	0.7917936363636363
GO:0042052	rhabdomere development	31	15	14.9	0.61810	0.61810	1	1
GO:0051172	negative regulation of nitrogen compound metabolic process	542	258	260.44	0.61968	0.07029	1	0.44327855421686746
GO:0140352	export from cell	202	95	97.07	0.62030	0.71034	1	1
GO:0033227	dsRNA transport	26	13	12.49	0.62041	0.62041	1	1
GO:0007309	oocyte axis specification	111	58	53.34	0.62115	0.10128	1	0.5515584251968503
GO:2000736	regulation of stem cell differentiation	30	13	14.42	0.62180	0.62180	1	1
GO:0030004	cellular monovalent inorganic cation homeostasis	28	10	13.45	0.62180	0.86056	1	1
GO:0009887	animal organ morphogenesis	629	301	302.25	0.62186	0.88919	1	1
GO:0031326	regulation of cellular biosynthetic process	993	494	477.16	0.62356	0.04129	1	0.3346845490196078
GO:0042441	eye pigment metabolic process	31	20	14.9	0.62362	0.05386	1	0.38184882758620686
GO:0015698	inorganic anion transport	45	24	21.62	0.62395	0.56678	1	1
GO:0007526	larval somatic muscle development	33	14	15.86	0.62518	0.62518	1	1
GO:0000132	establishment of mitotic spindle orientation	21	10	10.09	0.62545	0.62545	1	1
GO:0031110	regulation of microtubule polymerization or depolymerization	21	7	10.09	0.62553	0.62553	1	1
GO:0007186	G protein-coupled receptor signaling pathway	127	62	61.03	0.62568	0.63752	1	1
GO:0098840	protein transport along microtubule	24	13	11.53	0.62752	0.62752	1	1
GO:0031935	regulation of chromatin silencing	26	11	12.49	0.62827	0.62827	1	1
GO:0051704	multi-organism process	824	421	395.95	0.62842	0.00284	1	0.06487822222222223
GO:0046942	carboxylic acid transport	77	46	37	0.62862	0.01599	1	0.19261473684210526
GO:0042692	muscle cell differentiation	113	57	54.3	0.62879	0.15300	1	0.6594716981132075
GO:0030516	regulation of axon extension	22	10	10.57	0.62940	0.62940	1	1
GO:0008356	asymmetric cell division	83	34	39.88	0.62995	0.49928	1	1
GO:0021782	glial cell development	33	16	15.86	0.63023	0.63023	1	1
GO:0042386	hemocyte differentiation	37	18	17.78	0.63029	0.77736	1	1
GO:0051093	negative regulation of developmental process	193	89	92.74	0.63116	0.58963	1	1
GO:0045893	positive regulation of transcription, DNA-templated	380	189	182.6	0.63133	0.37259	1	0.9185192326139089
GO:0050806	positive regulation of synaptic transmission	24	10	11.53	0.63172	0.63172	1	1
GO:0035152	regulation of tube architecture, open tracheal system	87	34	41.81	0.63224	0.99978	1	1
GO:0022404	molting cycle process	27	12	12.97	0.63367	0.63367	1	1
GO:0010160	formation of animal organ boundary	34	12	16.34	0.63419	0.84880	1	1
GO:0008340	determination of adult lifespan	121	56	58.14	0.63430	0.63430	1	1
GO:0070838	divalent metal ion transport	77	36	37	0.63453	0.75893	1	1
GO:0006351	transcription, DNA-templated	864	420	415.17	0.63692	0.16159	1	0.6807972131147542
GO:0032006	regulation of TOR signaling	58	25	27.87	0.63694	0.98180	1	1
GO:1903034	regulation of response to wounding	25	10	12.01	0.63799	0.63799	1	1
GO:0060811	intracellular mRNA localization involved in anterior/posterior axis specification	56	27	26.91	0.63899	0.47011	1	0.9917722256410256
GO:0006366	transcription by RNA polymerase II	612	283	294.08	0.63964	0.48694	1	0.9933865873015872
GO:0009890	negative regulation of biosynthetic process	403	201	193.65	0.63991	0.07022	1	0.44327855421686746
GO:2000027	regulation of animal organ morphogenesis	94	38	45.17	0.64018	0.90819	1	1
GO:0015672	monovalent inorganic cation transport	140	65	67.27	0.64283	0.34013	1	0.8896896446700508
GO:0051017	actin filament bundle assembly	33	15	15.86	0.64313	0.64313	1	1
GO:0007369	gastrulation	69	31	33.16	0.64419	0.89986	1	1
GO:0010605	negative regulation of macromolecule metabolic process	672	331	322.91	0.64504	0.03933	1	0.3208828571428571
GO:0030317	flagellated sperm motility	25	9	12.01	0.64510	0.64510	1	1
GO:0007155	cell adhesion	184	92	88.42	0.64533	0.68578	1	1
GO:0030010	establishment of cell polarity	52	25	24.99	0.64597	0.32062	1	0.8662217082785809
GO:0000045	autophagosome assembly	30	13	14.42	0.64661	0.64661	1	1
GO:0002808	regulation of antibacterial peptide biosynthetic process	29	13	13.94	0.64777	0.52735	1	1
GO:0032956	regulation of actin cytoskeleton organization	100	42	48.05	0.64835	0.69208	1	1
GO:0035592	establishment of protein localization to extracellular region	72	40	34.6	0.64938	0.25221	1	0.8026993188854489
GO:0031328	positive regulation of cellular biosynthetic process	477	245	229.21	0.65005	0.01509	1	0.18664047904191616
GO:0009416	response to light stimulus	113	57	54.3	0.65028	0.63088	1	1
GO:0030534	adult behavior	131	60	62.95	0.65216	0.99428	1	1
GO:0002376	immune system process	360	183	172.99	0.65372	0.40636	1	0.9447227802690583
GO:0030537	larval behavior	43	24	20.66	0.65377	0.03330	1	0.29010508474576274
GO:0030182	neuron differentiation	647	323	310.9	0.65473	0.41953	1	0.9488101098901098
GO:0009117	nucleotide metabolic process	156	79	74.96	0.65519	0.04189	1	0.33592
GO:0034249	negative regulation of cellular amide metabolic process	49	25	23.55	0.65537	0.32969	1	0.8811695584415585
GO:0008593	regulation of Notch signaling pathway	68	30	32.68	0.66041	0.91636	1	1
GO:0008202	steroid metabolic process	59	24	28.35	0.66138	0.67183	1	1
GO:0051707	response to other organism	319	147	153.29	0.66276	0.99281	1	1
GO:0035277	spiracle morphogenesis, open tracheal system	20	9	9.61	0.66321	0.66321	1	1
GO:0030155	regulation of cell adhesion	47	21	22.58	0.66349	0.76194	1	1
GO:0035096	larval midgut cell programmed cell death	21	10	10.09	0.66433	0.66433	1	1
GO:0007478	leg disc morphogenesis	63	33	30.27	0.66550	0.37412	1	0.9205272727272729
GO:0031400	negative regulation of protein modification process	106	49	50.94	0.66642	0.63957	1	1
GO:0048069	eye pigmentation	41	25	19.7	0.66679	0.06512	1	0.435831948051948
GO:0042387	plasmatocyte differentiation	21	11	10.09	0.66681	0.66681	1	1
GO:0097190	apoptotic signaling pathway	35	19	16.82	0.66737	0.66737	1	1
GO:0007409	axonogenesis	284	150	136.47	0.66745	0.11734	1	0.5860099029126213
GO:0071705	nitrogen compound transport	587	295	282.07	0.66771	0.43183	1	0.9556969644779332
GO:0030855	epithelial cell differentiation	327	155	157.13	0.66837	0.29910	1	0.852385706371191
GO:0048814	regulation of dendrite morphogenesis	30	14	14.42	0.66879	0.66879	1	1
GO:0006915	apoptotic process	215	99	103.31	0.66894	0.91541	1	1
GO:0008039	synaptic target recognition	36	19	17.3	0.66947	0.66947	1	1
GO:0022900	electron transport chain	81	48	38.92	0.66960	0.02738	1	0.2524362331838565
GO:0001510	RNA methylation	55	23	26.43	0.67079	0.37747	1	0.9241382159624414
GO:0006030	chitin metabolic process	42	14	20.18	0.67360	0.67360	1	1
GO:0045879	negative regulation of smoothened signaling pathway	45	21	21.62	0.67372	0.67372	1	1
GO:0044085	cellular component biogenesis	1232	633	592.01	0.67380	0.00726	1	0.117531968503937
GO:0110110	positive regulation of animal organ morphogenesis	21	10	10.09	0.67417	0.67417	1	1
GO:0036099	female germ-line stem cell population maintenance	29	15	13.94	0.67509	0.67509	1	1
GO:0043547	positive regulation of GTPase activity	93	43	44.69	0.67548	0.86778	1	1
GO:0070887	cellular response to chemical stimulus	425	199	204.22	0.67587	0.55646	1	1
GO:0016072	rRNA metabolic process	138	79	66.31	0.67598	0.01382	1	0.177587
GO:0007591	molting cycle, chitin-based cuticle	58	23	27.87	0.67646	0.88481	1	1
GO:0051051	negative regulation of transport	47	20	22.58	0.67690	0.67690	1	1
GO:0007626	locomotory behavior	162	84	77.85	0.67733	0.28921	1	0.842231954674221
GO:0019438	aromatic compound biosynthetic process	1084	537	520.89	0.67766	0.07432	1	0.4520766863905325
GO:1901654	response to ketone	39	19	18.74	0.67795	0.56559	1	1
GO:0016441	posttranscriptional gene silencing	63	36	30.27	0.67851	0.10754	1	0.5683862210796915
GO:0006644	phospholipid metabolic process	130	62	62.47	0.68154	0.68050	1	1
GO:0002065	columnar/cuboidal epithelial cell differentiation	268	131	128.78	0.68156	0.22942	1	0.7909432
GO:0010608	posttranscriptional regulation of gene expression	191	103	91.78	0.68166	0.02079	1	0.22033113402061855
GO:0042391	regulation of membrane potential	74	35	35.56	0.68191	0.92736	1	1
GO:0017157	regulation of exocytosis	26	13	12.49	0.68273	0.68273	1	1
GO:0055074	calcium ion homeostasis	48	23	23.07	0.68402	0.64025	1	1
GO:0034641	cellular nitrogen compound metabolic process	2148	1113	1032.17	0.68458	1.2e-06	1	3.5245714285714287e-4
GO:0000086	G2/M transition of mitotic cell cycle	35	25	16.82	0.68475	0.01854	1	0.20604454054054056
GO:0035051	cardiocyte differentiation	20	7	9.61	0.68555	0.68555	1	1
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	54	25	25.95	0.68621	0.95792	1	1
GO:0034472	snRNA 3'-end processing	20	9	9.61	0.68628	0.68628	1	1
GO:0031647	regulation of protein stability	54	33	25.95	0.68675	0.13382	1	0.6267287471526195
GO:0017143	insecticide metabolic process	25	8	12.01	0.68709	0.80991	1	1
GO:0048592	eye morphogenesis	268	130	128.78	0.68719	0.77188	1	1
GO:0007009	plasma membrane organization	23	8	11.05	0.68726	0.68726	1	1
GO:0003341	cilium movement	57	22	27.39	0.68773	0.58258	1	1
GO:0010646	regulation of cell communication	777	357	373.37	0.68787	0.96268	1	1
GO:0023051	regulation of signaling	777	357	373.37	0.68787	0.96268	1	1
GO:0040001	establishment of mitotic spindle localization	25	12	12.01	0.68855	0.51453	1	1
GO:0006626	protein targeting to mitochondrion	28	15	13.45	0.68946	0.68946	1	1
GO:0006497	protein lipidation	44	15	21.14	0.68992	0.93234	1	1
GO:0031345	negative regulation of cell projection organization	24	12	11.53	0.69036	0.11042	1	0.5707724623115578
GO:2001020	regulation of response to DNA damage stimulus	24	7	11.53	0.69058	0.69058	1	1
GO:0007617	mating behavior	76	33	36.52	0.69221	0.93444	1	1
GO:0060541	respiratory system development	234	98	112.44	0.69264	0.99719	1	1
GO:0007601	visual perception	49	24	23.55	0.69386	0.69386	1	1
GO:0031099	regeneration	33	14	15.86	0.69424	0.69424	1	1
GO:0016567	protein ubiquitination	217	100	104.27	0.69444	0.26069	1	0.81579701674277
GO:1904396	regulation of neuromuscular junction development	105	46	50.46	0.69518	0.39524	1	0.9372704036908881
GO:0051248	negative regulation of protein metabolic process	188	89	90.34	0.69541	0.36497	1	0.9152079902557857
GO:0034401	chromatin organization involved in regulation of transcription	104	53	49.97	0.69608	0.12911	1	0.6074374370709382
GO:0071702	organic substance transport	672	334	322.91	0.69683	0.59672	1	1
GO:0043065	positive regulation of apoptotic process	54	25	25.95	0.69700	0.69700	1	1
GO:0048878	chemical homeostasis	223	97	107.16	0.69703	0.98639	1	1
GO:0034655	nucleobase-containing compound catabolic process	120	59	57.66	0.69766	0.54427	1	1
GO:0009636	response to toxic substance	84	35	40.36	0.69787	0.98840	1	1
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	25	11	12.01	0.69849	0.69849	1	1
GO:0023052	signaling	1389	661	667.45	0.69869	0.94395	1	1
GO:0006040	amino sugar metabolic process	49	17	23.55	0.69887	0.60136	1	1
GO:0042445	hormone metabolic process	75	32	36.04	0.70025	0.45590	1	0.9794466039707419
GO:0050769	positive regulation of neurogenesis	102	49	49.01	0.70067	0.90017	1	1
GO:0045465	R8 cell differentiation	23	9	11.05	0.70120	0.70120	1	1
GO:0007293	germarium-derived egg chamber formation	75	38	36.04	0.70121	0.54489	1	1
GO:0045451	pole plasm oskar mRNA localization	45	25	21.62	0.70138	0.26131	1	0.8164944680851063
GO:0007548	sex differentiation	82	36	39.4	0.70151	0.70820	1	1
GO:0043270	positive regulation of ion transport	21	9	10.09	0.70193	0.70193	1	1
GO:0016079	synaptic vesicle exocytosis	60	29	28.83	0.70225	0.62368	1	1
GO:0062012	regulation of small molecule metabolic process	29	13	13.94	0.70315	0.70315	1	1
GO:0071478	cellular response to radiation	46	25	22.1	0.70377	0.52168	1	1
GO:0110111	negative regulation of animal organ morphogenesis	28	11	13.45	0.70381	0.70381	1	1
GO:0043900	regulation of multi-organism process	95	47	45.65	0.70535	0.51892	1	1
GO:0007219	Notch signaling pathway	90	38	43.25	0.70549	0.94281	1	1
GO:0042592	homeostatic process	394	179	189.33	0.70662	0.84287	1	1
GO:1905952	regulation of lipid localization	41	14	19.7	0.70792	0.99939	1	1
GO:0097352	autophagosome maturation	22	11	10.57	0.70929	0.70929	1	1
GO:0070588	calcium ion transmembrane transport	50	24	24.03	0.70933	0.70933	1	1
GO:0043066	negative regulation of apoptotic process	84	43	40.36	0.71004	0.71004	1	1
GO:0031047	gene silencing by RNA	75	42	36.04	0.71137	0.16539	1	0.6845611267605632
GO:0006357	regulation of transcription by RNA polymerase II	585	271	281.11	0.71385	0.57466	1	1
GO:1901657	glycosyl compound metabolic process	37	17	17.78	0.71517	0.89773	1	1
GO:0050877	nervous system process	404	183	194.13	0.71528	0.98867	1	1
GO:0048284	organelle fusion	69	34	33.16	0.71565	0.59836	1	1
GO:0006836	neurotransmitter transport	108	51	51.9	0.71596	0.79804	1	1
GO:0044089	positive regulation of cellular component biogenesis	135	53	64.87	0.71599	0.94891	1	1
GO:0051146	striated muscle cell differentiation	102	53	49.01	0.71608	0.12285	1	0.5943049411764706
GO:0007618	mating	87	38	41.81	0.71649	0.93864	1	1
GO:0007029	endoplasmic reticulum organization	35	13	16.82	0.71664	0.71664	1	1
GO:0043436	oxoacid metabolic process	280	130	134.55	0.71669	0.61147	1	1
GO:0048511	rhythmic process	186	85	89.38	0.71739	0.94898	1	1
GO:0009791	post-embryonic development	550	266	264.29	0.71771	0.89107	1	1
GO:0001666	response to hypoxia	48	21	23.07	0.71830	0.61316	1	1
GO:0009167	purine ribonucleoside monophosphate metabolic process	20	9	9.61	0.71869	0.71869	1	1
GO:2000647	negative regulation of stem cell proliferation	35	16	16.82	0.71907	0.62127	1	1
GO:0001708	cell fate specification	84	40	40.36	0.71933	0.79825	1	1
GO:0044275	cellular carbohydrate catabolic process	22	7	10.57	0.72080	0.72080	1	1
GO:0010721	negative regulation of cell development	79	36	37.96	0.72119	0.76325	1	1
GO:0017004	cytochrome complex assembly	23	8	11.05	0.72153	0.72153	1	1
GO:0035601	protein deacylation	21	10	10.09	0.72215	0.72215	1	1
GO:0007292	female gamete generation	553	279	265.73	0.72281	0.01718	1	0.20382758620689656
GO:0010466	negative regulation of peptidase activity	27	12	12.97	0.72308	0.82845	1	1
GO:0045454	cell redox homeostasis	26	10	12.49	0.72441	0.72441	1	1
GO:0097502	mannosylation	23	9	11.05	0.72562	0.72562	1	1
GO:1901071	glucosamine-containing compound metabolic process	46	16	22.1	0.72821	0.63150	1	1
GO:0032386	regulation of intracellular transport	54	29	25.95	0.72874	0.39222	1	0.9342454503464204
GO:0045456	ecdysteroid biosynthetic process	39	15	18.74	0.73111	0.74947	1	1
GO:0045793	positive regulation of cell size	39	18	18.74	0.73209	0.73209	1	1
GO:1901700	response to oxygen-containing compound	278	121	133.59	0.73219	0.93374	1	1
GO:0051046	regulation of secretion	76	36	36.52	0.73424	0.82146	1	1
GO:0019731	antibacterial humoral response	35	16	16.82	0.73556	0.48216	1	0.9933865873015872
GO:0006119	oxidative phosphorylation	65	40	31.23	0.73603	0.01350	1	0.17678980891719745
GO:0035069	larval midgut histolysis	24	11	11.53	0.73635	0.63268	1	1
GO:0031929	TOR signaling	67	30	32.2	0.73698	0.99160	1	1
GO:0098739	import across plasma membrane	30	15	14.42	0.73706	0.74539	1	1
GO:0050804	modulation of chemical synaptic transmission	119	58	57.18	0.73713	0.46484	1	0.9862859029927761
GO:0030001	metal ion transport	183	77	87.94	0.73745	0.98611	1	1
GO:0007610	behavior	451	219	216.72	0.73810	0.17896	1	0.7091230651340996
GO:0050770	regulation of axonogenesis	52	26	24.99	0.73833	0.63988	1	1
GO:0009058	biosynthetic process	1906	959	915.88	0.73873	0.00477	1	0.08811428571428571
GO:0007030	Golgi organization	74	34	35.56	0.73902	0.73902	1	1
GO:1902742	apoptotic process involved in development	20	6	9.61	0.73954	0.73954	1	1
GO:0045610	regulation of hemocyte differentiation	22	12	10.57	0.73971	0.73971	1	1
GO:0006402	mRNA catabolic process	74	35	35.56	0.74019	0.41908	1	0.9488101098901098
GO:0061061	muscle structure development	209	102	100.43	0.74161	0.13683	1	0.6346279279279279
GO:0009952	anterior/posterior pattern specification	160	75	76.88	0.74249	0.40817	1	0.9447227802690583
GO:0051726	regulation of cell cycle	279	160	134.07	0.74252	0.00174	1	0.04862162162162162
GO:0030509	BMP signaling pathway	44	18	21.14	0.74270	0.80007	1	1
GO:0022904	respiratory electron transport chain	57	35	27.39	0.74287	0.00941	1	0.14019536231884058
GO:0008049	male courtship behavior	47	20	22.58	0.74292	0.74292	1	1
GO:0018209	peptidyl-serine modification	41	21	19.7	0.74439	0.04973	1	0.36778733812949643
GO:0007427	epithelial cell migration, open tracheal system	45	23	21.62	0.74455	0.74455	1	1
GO:0031109	microtubule polymerization or depolymerization	43	18	20.66	0.74571	0.76456	1	1
GO:0035172	hemocyte proliferation	43	24	20.66	0.74586	0.38273	1	0.9241382159624414
GO:0035967	cellular response to topologically incorrect protein	35	18	16.82	0.74667	0.67502	1	1
GO:0007314	oocyte anterior/posterior axis specification	78	40	37.48	0.74777	0.22140	1	0.7781169230769232
GO:0019752	carboxylic acid metabolic process	270	126	129.74	0.74928	0.60933	1	1
GO:0051336	regulation of hydrolase activity	210	94	100.91	0.74988	0.98718	1	1
GO:0034332	adherens junction organization	31	16	14.9	0.74993	0.74993	1	1
GO:0072359	circulatory system development	101	47	48.53	0.75013	0.39327	1	0.9342454503464204
GO:0007446	imaginal disc growth	50	25	24.03	0.75077	0.50052	1	1
GO:0048663	neuron fate commitment	87	39	41.81	0.75285	0.79711	1	1
GO:1900426	positive regulation of defense response to bacterium	34	15	16.34	0.75327	0.63099	1	1
GO:0007622	rhythmic behavior	102	56	49.01	0.75365	0.16606	1	0.6847015631262524
GO:0051648	vesicle localization	59	27	28.35	0.75423	0.70882	1	1
GO:1905879	regulation of oogenesis	68	33	32.68	0.75443	0.73880	1	1
GO:0071453	cellular response to oxygen levels	29	15	13.94	0.75501	0.41994	1	0.9488101098901098
GO:0008360	regulation of cell shape	52	24	24.99	0.75579	0.51108	1	1
GO:0030154	cell differentiation	1368	668	657.36	0.75657	0.15833	1	0.6725875463917526
GO:0061136	regulation of proteasomal protein catabolic process	51	24	24.51	0.75679	0.92056	1	1
GO:0007265	Ras protein signal transduction	131	60	62.95	0.75682	0.96187	1	1
GO:0046667	compound eye retinal cell programmed cell death	20	9	9.61	0.75684	0.75684	1	1
GO:2000179	positive regulation of neural precursor cell proliferation	20	9	9.61	0.75684	0.75684	1	1
GO:0006875	cellular metal ion homeostasis	76	34	36.52	0.75917	0.86365	1	1
GO:0016055	Wnt signaling pathway	117	54	56.22	0.75920	0.91801	1	1
GO:0050776	regulation of immune response	135	62	64.87	0.75961	0.94249	1	1
GO:0006811	ion transport	430	203	206.63	0.75962	0.84340	1	1
GO:0050708	regulation of protein secretion	25	12	12.01	0.75994	0.75994	1	1
GO:0001894	tissue homeostasis	53	22	25.47	0.76060	0.78704	1	1
GO:0007350	blastoderm segmentation	177	86	85.05	0.76106	0.25662	1	0.8114745482388975
GO:0097485	neuron projection guidance	239	129	114.85	0.76148	0.04199	1	0.33592
GO:0198738	cell-cell signaling by wnt	122	57	58.62	0.76163	0.91101	1	1
GO:0098656	anion transmembrane transport	104	57	49.97	0.76244	0.22056	1	0.7778239451114923
GO:0050777	negative regulation of immune response	46	20	22.1	0.76267	0.74609	1	1
GO:1902904	negative regulation of supramolecular fiber organization	27	12	12.97	0.76337	0.76337	1	1
GO:0019222	regulation of metabolic process	1644	792	789.98	0.76448	0.10674	1	0.5667247422680413
GO:0033044	regulation of chromosome organization	123	57	59.1	0.76451	0.37090	1	0.9181239951865222
GO:0008219	cell death	300	134	144.16	0.76496	0.90265	1	1
GO:0051453	regulation of intracellular pH	21	8	10.09	0.76535	0.76535	1	1
GO:0007267	cell-cell signaling	427	210	205.18	0.76563	0.61073	1	1
GO:0030163	protein catabolic process	268	122	128.78	0.76618	0.79840	1	1
GO:0007017	microtubule-based process	383	184	184.04	0.76675	0.16417	1	0.6845611267605632
GO:0034404	nucleobase-containing small molecule biosynthetic process	25	11	12.01	0.76847	0.76847	1	1
GO:0000910	cytokinesis	94	46	45.17	0.76854	0.01189	1	0.16216529801324503
GO:0045596	negative regulation of cell differentiation	111	51	53.34	0.76859	0.66117	1	1
GO:0040003	chitin-based cuticle development	88	37	42.29	0.76934	0.96808	1	1
GO:0043269	regulation of ion transport	68	32	32.68	0.76954	0.66036	1	1
GO:0071826	ribonucleoprotein complex subunit organization	111	66	53.34	0.77018	0.00194	1	0.05100962025316456
GO:0065003	protein-containing complex assembly	491	237	235.94	0.77083	0.55990	1	1
GO:0043473	pigmentation	82	43	39.4	0.77121	0.33769	1	0.8896896446700508
GO:0019318	hexose metabolic process	33	11	15.86	0.77126	0.86821	1	1
GO:0006694	steroid biosynthetic process	48	19	23.07	0.77140	0.78505	1	1
GO:0007218	neuropeptide signaling pathway	40	12	19.22	0.77157	0.77157	1	1
GO:0043069	negative regulation of programmed cell death	91	47	43.73	0.77209	0.63692	1	1
GO:0090132	epithelium migration	155	70	74.48	0.77270	0.96022	1	1
GO:0006413	translational initiation	55	28	26.43	0.77288	0.18418	1	0.7127595488721805
GO:0045088	regulation of innate immune response	75	33	36.04	0.77300	0.95206	1	1
GO:0006886	intracellular protein transport	325	169	156.17	0.77330	0.23650	1	0.7917936363636363
GO:0055086	nucleobase-containing small molecule metabolic process	185	97	88.9	0.77332	0.01778	1	0.20604454054054056
GO:0043648	dicarboxylic acid metabolic process	25	12	12.01	0.77365	0.77365	1	1
GO:0006221	pyrimidine nucleotide biosynthetic process	20	7	9.61	0.77420	0.77420	1	1
GO:0007465	R7 cell fate commitment	29	13	13.94	0.77446	0.97235	1	1
GO:1901888	regulation of cell junction assembly	108	43	51.9	0.77549	0.48703	1	0.9933865873015872
GO:0003015	heart process	35	16	16.82	0.77629	0.95443	1	1
GO:0050896	response to stimulus	2163	1030	1039.38	0.77647	0.96485	1	1
GO:0023057	negative regulation of signaling	333	152	160.02	0.77739	0.70923	1	1
GO:0017085	response to insecticide	33	12	15.86	0.77742	0.70490	1	1
GO:0008258	head involution	30	13	14.42	0.77853	0.77853	1	1
GO:0045937	positive regulation of phosphate metabolic process	137	63	65.83	0.77925	0.96220	1	1
GO:1901215	negative regulation of neuron death	28	12	13.45	0.77943	0.77943	1	1
GO:1901617	organic hydroxy compound biosynthetic process	86	36	41.33	0.77966	0.97505	1	1
GO:0051321	meiotic cell cycle	189	105	90.82	0.78033	0.00039	1	0.01706042553191489
GO:0008037	cell recognition	98	53	47.09	0.78092	0.25415	1	0.8051346687211094
GO:0048675	axon extension	49	23	23.55	0.78172	0.60130	1	1
GO:0031056	regulation of histone modification	44	14	21.14	0.78203	0.78203	1	1
GO:0006468	protein phosphorylation	373	171	179.24	0.78303	0.89392	1	1
GO:0007632	visual behavior	23	10	11.05	0.78318	0.78318	1	1
GO:0060966	regulation of gene silencing by RNA	28	11	13.45	0.78373	0.78373	1	1
GO:1904263	positive regulation of TORC1 signaling	29	14	13.94	0.78385	0.78385	1	1
GO:0010976	positive regulation of neuron projection development	41	19	19.7	0.78449	0.89126	1	1
GO:1901362	organic cyclic compound biosynthetic process	1139	560	547.32	0.78537	0.12848	1	0.6058598165137615
GO:0031348	negative regulation of defense response	46	22	22.1	0.78792	0.74609	1	1
GO:0042176	regulation of protein catabolic process	77	37	37	0.78809	0.79930	1	1
GO:0051173	positive regulation of nitrogen compound metabolic process	677	338	325.32	0.78874	0.03263	1	0.2862651914893617
GO:0046683	response to organophosphorus	28	9	13.45	0.78879	0.78879	1	1
GO:0008016	regulation of heart contraction	21	11	10.09	0.78886	0.78886	1	1
GO:0043543	protein acylation	95	41	45.65	0.78893	0.81146	1	1
GO:1903506	regulation of nucleic acid-templated transcription	811	394	389.71	0.78972	0.23552	1	0.7917936363636363
GO:0035332	positive regulation of hippo signaling	26	12	12.49	0.79122	0.79122	1	1
GO:0044271	cellular nitrogen compound biosynthetic process	1438	738	691	0.79128	0.00010	1	0.006853333333333334
GO:0009987	cellular process	5532	2696	2658.27	0.79137	0.00196	1	0.05100962025316456
GO:0090263	positive regulation of canonical Wnt signaling pathway	41	18	19.7	0.79228	0.79228	1	1
GO:0006518	peptide metabolic process	448	245	215.28	0.79275	0.00013	1	0.008621935483870968
GO:0030048	actin filament-based movement	25	10	12.01	0.79317	0.79317	1	1
GO:0090150	establishment of protein localization to membrane	66	25	31.71	0.79325	0.99292	1	1
GO:0048568	embryonic organ development	44	20	21.14	0.79348	0.79348	1	1
GO:0051272	positive regulation of cellular component movement	64	26	30.75	0.79379	0.90928	1	1
GO:0035010	encapsulation of foreign target	32	18	15.38	0.79389	0.33152	1	0.8823511513583441
GO:0099003	vesicle-mediated transport in synapse	107	49	51.42	0.79394	0.78425	1	1
GO:1904951	positive regulation of establishment of protein localization	30	17	14.42	0.79414	0.46711	1	0.9890609268795058
GO:0007568	aging	127	59	61.03	0.79421	0.50835	1	1
GO:0007298	border follicle cell migration	107	46	51.42	0.79428	0.89863	1	1
GO:0045087	innate immune response	146	66	70.16	0.79461	0.99988	1	1
GO:0018193	peptidyl-amino acid modification	323	165	155.21	0.79490	0.25949	1	0.8144706097560975
GO:0007435	salivary gland morphogenesis	68	31	32.68	0.79503	0.79621	1	1
GO:0040014	regulation of multicellular organism growth	43	15	20.66	0.79533	0.96305	1	1
