GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0006862	nucleotide transport	20	4	9.8	0.61409	0.61409	1	1
GO:0008582	regulation of synaptic growth at neuromuscular junction	105	41	51.45	0.61467	0.90800	1	1
GO:0007369	gastrulation	74	37	36.26	0.61483	0.71649	1	1
GO:0007526	larval somatic muscle development	36	16	17.64	0.61543	0.61543	1	1
GO:0006030	chitin metabolic process	48	19	23.52	0.61611	0.61611	1	1
GO:0048640	negative regulation of developmental growth	83	38	40.67	0.61621	0.30670	1	0.9050390166204987
GO:0032386	regulation of intracellular transport	62	36	30.38	0.61630	0.16551	1	0.7193223529411765
GO:0060322	head development	130	67	63.71	0.61646	0.53443	1	1
GO:0090287	regulation of cellular response to growth factor stimulus	49	23	24.01	0.61647	0.84652	1	1
GO:0048518	positive regulation of biological process	1508	737	738.99	0.61775	0.66633	1	1
GO:0044272	sulfur compound biosynthetic process	46	24	22.54	0.61818	0.61818	1	1
GO:0040011	locomotion	602	299	295.01	0.61856	0.81929	1	1
GO:0030163	protein catabolic process	289	133	141.62	0.61877	0.82692	1	1
GO:0044275	cellular carbohydrate catabolic process	23	10	11.27	0.61907	0.61907	1	1
GO:0010646	regulation of cell communication	808	371	395.96	0.61962	0.98510	1	1
GO:0023051	regulation of signaling	808	371	395.96	0.61962	0.98510	1	1
GO:0046530	photoreceptor cell differentiation	202	99	98.99	0.62019	0.66893	1	1
GO:0008285	negative regulation of cell population proliferation	84	40	41.16	0.62050	0.30055	1	0.9025002121640735
GO:0015850	organic hydroxy compound transport	26	15	12.74	0.62077	0.62077	1	1
GO:1900426	positive regulation of defense response to bacterium	33	15	16.17	0.62077	0.65167	1	1
GO:0055086	nucleobase-containing small molecule metabolic process	204	114	99.97	0.62233	0.00059	1	0.017893857142857145
GO:0051346	negative regulation of hydrolase activity	55	27	26.95	0.62239	0.59317	1	1
GO:0046942	carboxylic acid transport	82	50	40.18	0.62293	0.04417	1	0.3565509885931559
GO:0034754	cellular hormone metabolic process	65	31	31.85	0.62298	0.53975	1	1
GO:0043068	positive regulation of programmed cell death	81	42	39.69	0.62316	0.54937	1	1
GO:0048609	multicellular organismal reproductive process	864	450	423.4	0.62387	0.00321	1	0.054958306451612905
GO:1905879	regulation of oogenesis	69	36	33.81	0.62396	0.47685	1	1
GO:0010721	negative regulation of cell development	85	44	41.65	0.62403	0.47867	1	1
GO:0007041	lysosomal transport	25	12	12.25	0.62445	0.62445	1	1
GO:0045596	negative regulation of cell differentiation	118	57	57.83	0.62480	0.55700	1	1
GO:0034472	snRNA 3'-end processing	20	10	9.8	0.62641	0.62641	1	1
GO:0021782	glial cell development	33	17	16.17	0.62723	0.62723	1	1
GO:0045861	negative regulation of proteolysis	42	19	20.58	0.62753	0.84936	1	1
GO:0009954	proximal/distal pattern formation	25	12	12.25	0.62783	0.62783	1	1
GO:0072527	pyrimidine-containing compound metabolic process	27	14	13.23	0.62827	0.45136	1	1
GO:0071705	nitrogen compound transport	651	339	319.02	0.62892	0.06592	1	0.4488239743589744
GO:0045664	regulation of neuron differentiation	178	84	87.23	0.62949	0.97477	1	1
GO:1901654	response to ketone	41	23	20.09	0.63080	0.31024	1	0.909024675862069
GO:1905039	carboxylic acid transmembrane transport	55	34	26.95	0.63226	0.06340	1	0.43986339869281044
GO:0030705	cytoskeleton-dependent intracellular transport	89	46	43.61	0.63281	0.58667	1	1
GO:0050772	positive regulation of axonogenesis	26	10	12.74	0.63297	0.63297	1	1
GO:0008258	head involution	34	15	16.66	0.63311	0.63311	1	1
GO:0034765	regulation of ion transmembrane transport	47	25	23.03	0.63442	0.37315	1	0.9856634825870646
GO:1901616	organic hydroxy compound catabolic process	27	10	13.23	0.63495	0.57531	1	1
GO:0040018	positive regulation of multicellular organism growth	25	8	12.25	0.63564	0.63564	1	1
GO:0030855	epithelial cell differentiation	351	169	172.01	0.63618	0.26225	1	0.8500103053435113
GO:0019222	regulation of metabolic process	1783	881	873.75	0.63700	0.14716	1	0.6881512775330396
GO:0060811	intracellular mRNA localization involved in anterior/posterior axis specification	60	30	29.4	0.63824	0.39185	1	1
GO:0031334	positive regulation of protein-containing complex assembly	57	22	27.93	0.63888	0.91728	1	1
GO:0035967	cellular response to topologically incorrect protein	42	23	20.58	0.63929	0.37839	1	0.9927378078817735
GO:0006469	negative regulation of protein kinase activity	30	13	14.7	0.63944	0.63944	1	1
GO:0008202	steroid metabolic process	69	32	33.81	0.63964	0.48002	1	1
GO:0042441	eye pigment metabolic process	36	25	17.64	0.63967	0.02101	1	0.221911592039801
GO:0045860	positive regulation of protein kinase activity	63	32	30.87	0.64142	0.68474	1	1
GO:0010160	formation of animal organ boundary	38	15	18.62	0.64165	0.76729	1	1
GO:0007617	mating behavior	79	35	38.71	0.64349	0.85466	1	1
GO:0072089	stem cell proliferation	112	51	54.88	0.64440	0.36617	1	0.9787881328320802
GO:0009611	response to wounding	118	52	57.83	0.64443	0.83716	1	1
GO:0090501	RNA phosphodiester bond hydrolysis	85	47	41.65	0.64454	0.19382	1	0.7780855198487713
GO:0080134	regulation of response to stress	271	124	132.8	0.64503	0.96087	1	1
GO:0048580	regulation of post-embryonic development	22	12	10.78	0.64524	0.64524	1	1
GO:0043473	pigmentation	91	51	44.59	0.64571	0.30519	1	0.9050390166204987
GO:0019438	aromatic compound biosynthetic process	1174	604	575.31	0.64584	0.03519	1	0.3125873221757322
GO:0006470	protein dephosphorylation	97	47	47.53	0.64591	0.88654	1	1
GO:0140029	exocytic process	43	22	21.07	0.64641	0.47748	1	1
GO:0051704	multi-organism process	889	463	435.65	0.64705	0.00117	1	0.02822625
GO:0051046	regulation of secretion	80	40	39.2	0.64759	0.51230	1	1
GO:0031400	negative regulation of protein modification process	112	52	54.88	0.64919	0.88402	1	1
GO:0001752	compound eye photoreceptor fate commitment	74	30	36.26	0.64934	0.91048	1	1
GO:0006402	mRNA catabolic process	79	40	38.71	0.65109	0.34333	1	0.9559899606815203
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	193	89	94.58	0.65190	0.88651	1	1
GO:0030833	regulation of actin filament polymerization	65	28	31.85	0.65243	0.85792	1	1
GO:1903429	regulation of cell maturation	36	23	17.64	0.65285	0.07334	1	0.4850492834890966
GO:0035149	lumen formation, open tracheal system	32	15	15.68	0.65348	0.65348	1	1
GO:2001056	positive regulation of cysteine-type endopeptidase activity	21	12	10.29	0.65395	0.29717	1	0.8985356250000001
GO:0042462	eye photoreceptor cell development	86	42	42.14	0.65410	0.65739	1	1
GO:0030433	ubiquitin-dependent ERAD pathway	27	12	13.23	0.65512	0.65512	1	1
GO:0002808	regulation of antibacterial peptide biosynthetic process	29	13	14.21	0.65544	0.61407	1	1
GO:0008363	larval chitin-based cuticle development	31	13	15.19	0.65552	0.65552	1	1
GO:0006963	positive regulation of antibacterial peptide biosynthetic process	26	12	12.74	0.65556	0.65556	1	1
GO:0007264	small GTPase mediated signal transduction	162	74	79.39	0.65633	0.97583	1	1
GO:0006909	phagocytosis	47	22	23.03	0.65642	0.65642	1	1
GO:1901700	response to oxygen-containing compound	295	127	144.56	0.65655	0.94667	1	1
GO:0050790	regulation of catalytic activity	425	199	208.27	0.65667	0.72437	1	1
GO:0043523	regulation of neuron apoptotic process	20	11	9.8	0.65732	0.65732	1	1
GO:0045944	positive regulation of transcription by RNA polymerase II	317	160	155.34	0.65789	0.65789	1	1
GO:0006351	transcription, DNA-templated	931	471	456.23	0.65819	0.19158	1	0.7780855198487713
GO:0045926	negative regulation of growth	97	44	47.53	0.65945	0.57163	1	1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	38	19	18.62	0.66273	0.66273	1	1
GO:0055076	transition metal ion homeostasis	46	21	22.54	0.66353	0.54046	1	1
GO:0006816	calcium ion transport	63	32	30.87	0.66433	0.50842	1	1
GO:0007423	sensory organ development	428	195	209.74	0.66495	0.94002	1	1
GO:0006913	nucleocytoplasmic transport	102	61	49.98	0.66564	0.02536	1	0.250711488372093
GO:0035592	establishment of protein localization to extracellular region	81	44	39.69	0.66703	0.14872	1	0.6933020895522387
GO:0043954	cellular component maintenance	27	12	13.23	0.66724	0.66724	1	1
GO:0031345	negative regulation of cell projection organization	24	14	11.76	0.66726	0.14115	1	0.6691469042316259
GO:0034250	positive regulation of cellular amide metabolic process	74	40	36.26	0.66750	0.09878	1	0.5582870557029178
GO:0035195	gene silencing by miRNA	32	16	15.68	0.66871	0.66871	1	1
GO:0043467	regulation of generation of precursor metabolites and energy	23	11	11.27	0.67006	0.67006	1	1
GO:0016053	organic acid biosynthetic process	99	52	48.51	0.67022	0.34123	1	0.9539830223390275
GO:0009156	ribonucleoside monophosphate biosynthetic process	21	9	10.29	0.67027	0.67027	1	1
GO:0033209	tumor necrosis factor-mediated signaling pathway	24	12	11.76	0.67044	0.67044	1	1
GO:0007591	molting cycle, chitin-based cuticle	68	30	33.32	0.67081	0.74500	1	1
GO:0035168	larval lymph gland hemocyte differentiation	23	10	11.27	0.67168	0.67168	1	1
GO:0006869	lipid transport	62	28	30.38	0.67190	0.91607	1	1
GO:0040014	regulation of multicellular organism growth	47	20	23.03	0.67228	0.48229	1	1
GO:0009886	post-embryonic animal morphogenesis	424	193	207.78	0.67262	0.95809	1	1
GO:1902742	apoptotic process involved in development	22	9	10.78	0.67330	0.67330	1	1
GO:0007632	visual behavior	23	12	11.27	0.67347	0.67347	1	1
GO:0046164	alcohol catabolic process	22	8	10.78	0.67398	0.67398	1	1
GO:0010035	response to inorganic substance	101	43	49.49	0.67411	0.92842	1	1
GO:0034622	cellular protein-containing complex assembly	476	233	233.26	0.67450	0.25849	1	0.8474308333333334
GO:0051172	negative regulation of nitrogen compound metabolic process	573	279	280.8	0.67557	0.23893	1	0.818450741935484
GO:0031056	regulation of histone modification	47	17	23.03	0.67597	0.72625	1	1
GO:0044264	cellular polysaccharide metabolic process	36	13	17.64	0.67623	0.91038	1	1
GO:1901990	regulation of mitotic cell cycle phase transition	88	58	43.12	0.67687	0.00125	1	0.029817415730337082
GO:0001709	cell fate determination	131	65	64.2	0.67800	0.07141	1	0.4765103448275862
GO:0097352	autophagosome maturation	23	12	11.27	0.67914	0.67914	1	1
GO:0098813	nuclear chromosome segregation	148	95	72.53	0.67927	2.1e-05	1	0.00178332
GO:0007049	cell cycle	696	387	341.07	0.68065	2.5e-06	1	4.422916666666667e-4
GO:0006904	vesicle docking involved in exocytosis	31	16	15.19	0.68081	0.61854	1	1
GO:0035010	encapsulation of foreign target	37	20	18.13	0.68216	0.71703	1	1
GO:0040003	chitin-based cuticle development	95	44	46.55	0.68356	0.95635	1	1
GO:0060966	regulation of gene silencing by RNA	30	12	14.7	0.68452	0.68452	1	1
GO:0030031	cell projection assembly	179	82	87.72	0.68455	0.98120	1	1
GO:0009636	response to toxic substance	88	42	43.12	0.68468	0.77464	1	1
GO:0048519	negative regulation of biological process	1339	660	656.17	0.68642	0.20582	1	0.7814914642857143
GO:1903506	regulation of nucleic acid-templated transcription	868	440	425.36	0.68794	0.24860	1	0.8380700312989046
GO:0035099	hemocyte migration	20	10	9.8	0.68795	0.68795	1	1
GO:0042051	compound eye photoreceptor development	81	41	39.69	0.68903	0.68933	1	1
GO:0090407	organophosphate biosynthetic process	206	104	100.95	0.69123	0.14620	1	0.6867341371681417
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	57	26	27.93	0.69168	0.84328	1	1
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	46	21	22.54	0.69187	0.87167	1	1
GO:0051049	regulation of transport	288	142	141.13	0.69278	0.30507	1	0.9050390166204987
GO:0034401	chromatin organization involved in regulation of transcription	117	60	57.34	0.69324	0.26220	1	0.8500103053435113
GO:0019722	calcium-mediated signaling	32	16	15.68	0.69348	0.69348	1	1
GO:0051493	regulation of cytoskeleton organization	166	75	81.35	0.69351	0.48009	1	1
GO:0001654	eye development	359	168	175.93	0.69412	0.94338	1	1
GO:0031401	positive regulation of protein modification process	173	76	84.78	0.69430	0.91865	1	1
GO:0071806	protein transmembrane transport	42	22	20.58	0.69507	0.77588	1	1
GO:0072583	clathrin-dependent endocytosis	28	11	13.72	0.69537	0.69537	1	1
GO:0034641	cellular nitrogen compound metabolic process	2335	1239	1144.25	0.69555	2.3e-07	1	8.845833333333332e-5
GO:0023057	negative regulation of signaling	345	156	169.07	0.69604	0.97289	1	1
GO:0009791	post-embryonic development	596	287	292.07	0.69647	0.93282	1	1
GO:0044092	negative regulation of molecular function	118	59	57.83	0.69748	0.72270	1	1
GO:0006486	protein glycosylation	96	38	47.04	0.69903	0.86748	1	1
GO:0017143	insecticide metabolic process	26	10	12.74	0.69975	0.82542	1	1
GO:0098609	cell-cell adhesion	111	58	54.39	0.69984	0.38251	1	0.9964033496932516
GO:0009201	ribonucleoside triphosphate biosynthetic process	30	19	14.7	0.69989	0.00797	1	0.10380558282208588
GO:0045187	regulation of circadian sleep/wake cycle, sleep	36	17	17.64	0.70041	0.70041	1	1
GO:0044237	cellular metabolic process	3993	2016	1956.75	0.70059	0.00214	1	0.042860566037735845
GO:0090090	negative regulation of canonical Wnt signaling pathway	35	18	17.15	0.70103	0.70103	1	1
GO:0072499	photoreceptor cell axon guidance	30	13	14.7	0.70137	0.70137	1	1
GO:0048878	chemical homeostasis	242	117	118.59	0.70139	0.96539	1	1
GO:0016441	posttranscriptional gene silencing	64	36	31.36	0.70160	0.13333	1	0.6629030210772834
GO:0007478	leg disc morphogenesis	70	33	34.3	0.70269	0.78804	1	1
GO:0016241	regulation of macroautophagy	32	17	15.68	0.70306	0.70306	1	1
GO:0044265	cellular macromolecule catabolic process	388	183	190.14	0.70386	0.82669	1	1
GO:0035050	embryonic heart tube development	20	8	9.8	0.70388	0.70388	1	1
GO:0009968	negative regulation of signal transduction	318	141	155.83	0.70424	0.97509	1	1
GO:0007618	mating	90	39	44.1	0.70574	0.80546	1	1
GO:0051248	negative regulation of protein metabolic process	199	96	97.52	0.70685	0.56867	1	1
GO:0048608	reproductive structure development	70	32	34.3	0.70702	0.47020	1	1
GO:0007448	anterior/posterior pattern specification, imaginal disc	26	12	12.74	0.70703	0.70703	1	1
GO:0045475	locomotor rhythm	65	33	31.85	0.70728	0.70728	1	1
GO:0042060	wound healing	83	35	40.67	0.70731	0.70731	1	1
GO:0061061	muscle structure development	224	116	109.77	0.70761	0.14106	1	0.6691469042316259
GO:0080135	regulation of cellular response to stress	124	50	60.77	0.70771	0.95849	1	1
GO:0046785	microtubule polymerization	25	10	12.25	0.70779	0.70779	1	1
GO:0010720	positive regulation of cell development	163	69	79.88	0.70801	0.96004	1	1
GO:0071396	cellular response to lipid	24	13	11.76	0.70831	0.70831	1	1
GO:0046532	regulation of photoreceptor cell differentiation	42	19	20.58	0.70859	0.90860	1	1
GO:0048592	eye morphogenesis	292	138	143.09	0.70912	0.96060	1	1
GO:0044089	positive regulation of cellular component biogenesis	148	58	72.53	0.70994	0.94545	1	1
GO:0046667	compound eye retinal cell programmed cell death	22	11	10.78	0.71050	0.71050	1	1
GO:0051453	regulation of intracellular pH	20	10	9.8	0.71236	0.71236	1	1
GO:0045786	negative regulation of cell cycle	106	60	51.94	0.71296	0.07943	1	0.5066135119047619
GO:0007431	salivary gland development	107	50	52.43	0.71316	0.43629	1	1
GO:0110053	regulation of actin filament organization	82	37	40.18	0.71395	0.93524	1	1
GO:0010508	positive regulation of autophagy	47	25	23.03	0.71452	0.71452	1	1
GO:0006635	fatty acid beta-oxidation	27	13	13.23	0.71551	0.71551	1	1
GO:0051707	response to other organism	341	166	167.1	0.71623	0.86773	1	1
GO:0031935	regulation of chromatin silencing	32	14	15.68	0.71690	0.71690	1	1
GO:0017157	regulation of exocytosis	26	14	12.74	0.71716	0.71716	1	1
GO:0007612	learning	61	29	29.89	0.71726	0.83979	1	1
GO:0051321	meiotic cell cycle	208	118	101.93	0.71806	0.00018	1	0.007798775510204081
GO:0034654	nucleobase-containing compound biosynthetic process	1112	572	544.93	0.71854	0.03071	1	0.2822395238095238
GO:0051051	negative regulation of transport	48	21	23.52	0.72010	0.72010	1	1
GO:0048284	organelle fusion	74	36	36.26	0.72079	0.83607	1	1
GO:0043409	negative regulation of MAPK cascade	47	23	23.03	0.72111	0.42109	1	1
GO:0007028	cytoplasm organization	70	38	34.3	0.72139	0.15351	1	0.6934079361702128
GO:0071805	potassium ion transmembrane transport	53	25	25.97	0.72171	0.72171	1	1
GO:0031647	regulation of protein stability	56	34	27.44	0.72219	0.19732	1	0.7796171139705882
GO:0018193	peptidyl-amino acid modification	358	185	175.44	0.72301	0.52494	1	1
GO:0035277	spiracle morphogenesis, open tracheal system	20	10	9.8	0.72348	0.72348	1	1
GO:0035265	organ growth	73	38	35.77	0.72358	0.54048	1	1
GO:0006631	fatty acid metabolic process	89	47	43.61	0.72436	0.53903	1	1
GO:0031325	positive regulation of cellular metabolic process	803	400	393.51	0.72569	0.19949	1	0.7796171139705882
GO:0016476	regulation of embryonic cell shape	24	11	11.76	0.72582	0.72582	1	1
GO:0006811	ion transport	461	226	225.91	0.72586	0.61863	1	1
GO:0010623	programmed cell death involved in cell development	88	42	43.12	0.72675	0.63468	1	1
GO:0050803	regulation of synapse structure or activity	183	78	89.68	0.72798	0.84357	1	1
GO:0001738	morphogenesis of a polarized epithelium	110	48	53.9	0.72833	0.91287	1	1
GO:0031110	regulation of microtubule polymerization or depolymerization	24	9	11.76	0.72860	0.72860	1	1
GO:0035071	salivary gland cell autophagic cell death	22	9	10.78	0.72918	0.72918	1	1
GO:0035082	axoneme assembly	51	22	24.99	0.72943	0.86391	1	1
GO:0051146	striated muscle cell differentiation	110	61	53.9	0.72964	0.08609	1	0.5201650708215297
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	39	18	19.11	0.72967	0.89019	1	1
GO:0046189	phenol-containing compound biosynthetic process	21	11	10.29	0.72991	0.72991	1	1
GO:1901362	organic cyclic compound biosynthetic process	1238	634	606.67	0.73078	0.04329	1	0.35347950000000006
GO:0042592	homeostatic process	424	206	207.78	0.73182	0.60596	1	1
GO:0051241	negative regulation of multicellular organismal process	194	92	95.07	0.73188	0.39698	1	1
GO:0032273	positive regulation of protein polymerization	40	14	19.6	0.73190	0.94911	1	1
GO:0001666	response to hypoxia	54	26	26.46	0.73554	0.72950	1	1
GO:0090288	negative regulation of cellular response to growth factor stimulus	28	14	13.72	0.73574	0.73574	1	1
GO:0030010	establishment of cell polarity	56	27	27.44	0.73641	0.19366	1	0.7780855198487713
GO:0060285	cilium-dependent cell motility	51	20	24.99	0.73872	0.58267	1	1
GO:0001751	compound eye photoreceptor cell differentiation	173	82	84.78	0.73890	0.85297	1	1
GO:0097502	mannosylation	23	9	11.27	0.73891	0.73891	1	1
GO:0048513	animal organ development	1096	521	537.09	0.73923	0.66736	1	1
GO:0065009	regulation of molecular function	500	240	245.02	0.74241	0.79093	1	1
GO:0006865	amino acid transport	45	29	22.05	0.74351	0.04659	1	0.3675935185185185
GO:0016318	ommatidial rotation	30	14	14.7	0.74440	0.74440	1	1
GO:0071826	ribonucleoprotein complex subunit organization	124	74	60.77	0.74531	0.00313	1	0.05402430894308943
GO:0007314	oocyte anterior/posterior axis specification	79	42	38.71	0.74649	0.16868	1	0.72182
GO:0006814	sodium ion transport	66	28	32.34	0.74670	0.99886	1	1
GO:0008362	chitin-based embryonic cuticle biosynthetic process	23	10	11.27	0.74676	0.74676	1	1
GO:1901657	glycosyl compound metabolic process	32	13	15.68	0.74706	0.97334	1	1
GO:0051129	negative regulation of cellular component organization	163	76	79.88	0.74711	0.27657	1	0.8709017777777777
GO:0010951	negative regulation of endopeptidase activity	26	14	12.74	0.74768	0.74768	1	1
GO:0030004	cellular monovalent inorganic cation homeostasis	28	12	13.72	0.74849	0.83710	1	1
GO:0006357	regulation of transcription by RNA polymerase II	621	304	304.32	0.74850	0.78915	1	1
GO:0140352	export from cell	220	104	107.81	0.74856	0.85116	1	1
GO:0034404	nucleobase-containing small molecule biosynthetic process	22	9	10.78	0.74944	0.74944	1	1
GO:0035147	branch fusion, open tracheal system	21	9	10.29	0.75038	0.75038	1	1
GO:0061912	selective autophagy	20	8	9.8	0.75214	0.75214	1	1
GO:0048872	homeostasis of number of cells	31	14	15.19	0.75301	0.75098	1	1
GO:0007446	imaginal disc growth	54	28	26.46	0.75304	0.66549	1	1
GO:0008219	cell death	329	159	161.22	0.75329	0.83088	1	1
GO:0060969	negative regulation of gene silencing	24	8	11.76	0.75374	0.75374	1	1
GO:0072330	monocarboxylic acid biosynthetic process	51	29	24.99	0.75382	0.23627	1	0.818450741935484
GO:0043648	dicarboxylic acid metabolic process	26	12	12.74	0.75442	0.75442	1	1
GO:0000045	autophagosome assembly	33	15	16.17	0.75602	0.75602	1	1
GO:0043067	regulation of programmed cell death	208	105	101.93	0.75633	0.62736	1	1
GO:0034220	ion transmembrane transport	328	172	160.73	0.75646	0.22697	1	0.8156622425249169
GO:0010528	regulation of transposition	22	15	10.78	0.75684	0.08228	1	0.5115625364431488
GO:0045815	positive regulation of gene expression, epigenetic	23	10	11.27	0.75732	0.75732	1	1
GO:0016055	Wnt signaling pathway	122	55	59.79	0.75853	0.99583	1	1
GO:0000122	negative regulation of transcription by RNA polymerase II	192	88	94.09	0.75861	0.75861	1	1
GO:0070252	actin-mediated cell contraction	20	9	9.8	0.75882	0.75882	1	1
GO:0006119	oxidative phosphorylation	72	46	35.28	0.75941	0.00272	1	0.0502135652173913
GO:0042052	rhabdomere development	36	18	17.64	0.75973	0.75973	1	1
GO:0198738	cell-cell signaling by wnt	130	59	63.71	0.75976	0.99556	1	1
GO:0031348	negative regulation of defense response	47	22	23.03	0.76057	0.65982	1	1
GO:1903684	regulation of border follicle cell migration	36	15	17.64	0.76067	0.90734	1	1
GO:0006412	translation	391	226	191.61	0.76127	3.4e-06	1	5.459142857142857e-4
GO:0022410	circadian sleep/wake cycle process	44	20	21.56	0.76141	0.72026	1	1
GO:0006979	response to oxidative stress	119	58	58.32	0.76173	0.22531	1	0.8156622425249169
GO:0043087	regulation of GTPase activity	109	48	53.41	0.76307	0.98625	1	1
GO:0010212	response to ionizing radiation	31	15	15.19	0.76310	0.76310	1	1
GO:0003341	cilium movement	65	27	31.85	0.76424	0.63774	1	1
GO:0002065	columnar/cuboidal epithelial cell differentiation	287	143	140.64	0.76426	0.19896	1	0.7796171139705882
GO:0007465	R7 cell fate commitment	32	12	15.68	0.76527	0.80561	1	1
GO:0048814	regulation of dendrite morphogenesis	31	14	15.19	0.76535	0.76535	1	1
GO:0009058	biosynthetic process	2073	1071	1015.86	0.76541	0.00027	1	0.010056315789473684
GO:0006793	phosphorus metabolic process	926	452	453.78	0.76552	0.53638	1	1
GO:1901215	negative regulation of neuron death	30	14	14.7	0.76563	0.76563	1	1
GO:0071407	cellular response to organic cyclic compound	45	22	22.05	0.76654	0.76654	1	1
GO:0050776	regulation of immune response	142	67	69.59	0.76659	0.68297	1	1
GO:0046579	positive regulation of Ras protein signal transduction	40	20	19.6	0.76715	0.76715	1	1
GO:0030154	cell differentiation	1474	743	722.32	0.76751	0.03892	1	0.33588276422764235
GO:0018108	peptidyl-tyrosine phosphorylation	51	26	24.99	0.76770	0.76770	1	1
GO:0065003	protein-containing complex assembly	534	262	261.68	0.76796	0.31700	1	0.9244381868131868
GO:0051093	negative regulation of developmental process	205	95	100.46	0.76889	0.57063	1	1
GO:0048736	appendage development	323	149	158.28	0.77110	0.90639	1	1
GO:0099024	plasma membrane invagination	22	9	10.78	0.77154	0.77154	1	1
GO:0010004	gastrulation involving germ band extension	38	18	18.62	0.77164	0.77164	1	1
GO:0032870	cellular response to hormone stimulus	109	53	53.41	0.77205	0.12705	1	0.6483825721153846
GO:0007165	signal transduction	1308	608	640.98	0.77299	0.98835	1	1
GO:0006694	steroid biosynthetic process	56	26	27.44	0.77337	0.60831	1	1
GO:0050795	regulation of behavior	79	38	38.71	0.77404	0.93650	1	1
GO:0097190	apoptotic signaling pathway	42	23	20.58	0.77623	0.35407	1	0.9702794838709677
GO:0051648	vesicle localization	61	29	29.89	0.77626	0.74815	1	1
GO:0007265	Ras protein signal transduction	144	63	70.57	0.77727	0.97982	1	1
GO:0006893	Golgi to plasma membrane transport	26	11	12.74	0.77859	0.77859	1	1
GO:0008347	glial cell migration	33	15	16.17	0.77861	0.77861	1	1
GO:0035152	regulation of tube architecture, open tracheal system	89	35	43.61	0.77918	0.98999	1	1
GO:0044283	small molecule biosynthetic process	226	101	110.75	0.77953	0.95882	1	1
GO:0007424	open tracheal system development	236	104	115.65	0.77968	0.97712	1	1
GO:0006417	regulation of translation	138	73	67.63	0.78052	0.05200	1	0.3866680769230769
GO:0071453	cellular response to oxygen levels	32	17	15.68	0.78084	0.79859	1	1
GO:0007291	sperm individualization	45	23	22.05	0.78086	0.78086	1	1
GO:0009185	ribonucleoside diphosphate metabolic process	26	14	12.74	0.78151	0.31043	1	0.909024675862069
GO:0110110	positive regulation of animal organ morphogenesis	23	11	11.27	0.78190	0.78190	1	1
GO:0006518	peptide metabolic process	484	268	237.18	0.78264	3.2e-05	1	0.002123
GO:0043704	photoreceptor cell fate specification	23	11	11.27	0.78278	0.78278	1	1
GO:0031532	actin cytoskeleton reorganization	31	15	15.19	0.78286	0.78286	1	1
GO:0008277	regulation of G protein-coupled receptor signaling pathway	25	12	12.25	0.78321	0.78321	1	1
GO:0033301	cell cycle comprising mitosis without cytokinesis	24	14	11.76	0.78380	0.22714	1	0.8156622425249169
GO:0009416	response to light stimulus	119	59	58.32	0.78388	0.69964	1	1
GO:0036011	imaginal disc-derived leg segmentation	21	8	10.29	0.78392	0.78392	1	1
GO:0008039	synaptic target recognition	41	20	20.09	0.78400	0.78400	1	1
GO:0007292	female gamete generation	597	310	292.56	0.78452	0.00577	1	0.08448075862068966
GO:0044085	cellular component biogenesis	1320	691	646.86	0.78471	0.00031	1	0.011154745762711865
GO:0072553	terminal button organization	37	19	18.13	0.78545	0.43218	1	1
GO:0030866	cortical actin cytoskeleton organization	54	26	26.46	0.78830	0.62370	1	1
GO:0051336	regulation of hydrolase activity	230	104	112.71	0.78844	0.99353	1	1
GO:0044057	regulation of system process	51	26	24.99	0.78906	0.64939	1	1
GO:0032984	protein-containing complex disassembly	80	41	39.2	0.79142	0.73363	1	1
GO:0010976	positive regulation of neuron projection development	45	18	22.05	0.79203	0.91833	1	1
GO:0048663	neuron fate commitment	94	41	46.06	0.79217	0.93228	1	1
GO:0007350	blastoderm segmentation	183	91	89.68	0.79296	0.25796	1	0.8474308333333334
GO:1901135	carbohydrate derivative metabolic process	395	192	193.57	0.79323	0.44836	1	1
GO:0120036	plasma membrane bounded cell projection organization	620	297	303.83	0.79382	0.97077	1	1
GO:0006023	aminoglycan biosynthetic process	22	10	10.78	0.79488	0.79488	1	1
GO:0060438	trachea development	22	7	10.78	0.79488	0.79488	1	1
GO:0071702	organic substance transport	748	380	366.55	0.79543	0.32891	1	0.9410726819407007
GO:0043436	oxoacid metabolic process	314	151	153.87	0.79568	0.43049	1	1
GO:0006611	protein export from nucleus	49	32	24.01	0.79645	0.02218	1	0.22788917874396136
GO:0032007	negative regulation of TOR signaling	22	10	10.78	0.79670	0.79670	1	1
GO:0035070	salivary gland histolysis	27	11	13.23	0.79761	0.64687	1	1
GO:0017085	response to insecticide	34	14	16.66	0.79869	0.92627	1	1
GO:1901606	alpha-amino acid catabolic process	52	22	25.48	0.79905	0.79905	1	1
GO:0006886	intracellular protein transport	368	198	180.34	0.79918	0.07445	1	0.49086133540372673
GO:0051130	positive regulation of cellular component organization	293	126	143.58	0.79921	0.92036	1	1
