GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0070828	heterochromatin organization	52	4	5.94	0.30962	0.30962	0.7085359692898272	0.4569298881987578
GO:0007349	cellularization	87	10	9.93	0.31053	0.31053	0.7085359692898272	0.45770426799007435
GO:0010628	positive regulation of gene expression	499	69	56.96	0.31073	0.00995	0.7085359692898272	0.02985
GO:0071692	protein localization to extracellular region	84	14	9.59	0.31149	0.03150	0.708908275862069	0.07210404624277457
GO:1901698	response to nitrogen compound	171	25	19.52	0.31363	0.09716	0.7124138432122371	0.17923304347826086
GO:0002759	regulation of antimicrobial humoral response	68	2	7.76	0.31473	0.63061	0.7135481679389314	0.78088725
GO:0034655	nucleobase-containing compound catabolic process	127	15	14.5	0.31634	0.79623	0.7149907984790875	0.9121709161041467
GO:0060070	canonical Wnt signaling pathway	89	10	10.16	0.31657	0.08345	0.7149907984790875	0.15811578947368418
GO:0040012	regulation of locomotion	110	32	12.56	0.31761	0.00014	0.7159785199240987	9.188950276243093e-4
GO:0006820	anion transport	189	24	21.57	0.31845	0.00354	0.7165125	0.012900368098159509
GO:0007315	pole plasm assembly	63	6	7.19	0.31951	0.17132	0.7175385255198489	0.28465476923076927
GO:0001578	microtubule bundle formation	64	5	7.31	0.32402	0.98224	0.7219197769516728	1
GO:0030030	cell projection organization	634	101	72.37	0.32422	7.2e-06	0.7219197769516728	6.72279069767442e-5
GO:0042446	hormone biosynthetic process	53	9	6.05	0.32473	0.32473	0.7219197769516728	0.4750975862068966
GO:1902850	microtubule cytoskeleton organization involved in mitosis	95	10	10.84	0.32547	0.10388	0.7219197769516728	0.19015322033898305
GO:0098660	inorganic ion transmembrane transport	231	29	26.37	0.32553	0.01829	0.7219197769516728	0.04744218340611354
GO:2000026	regulation of multicellular organismal development	547	99	62.44	0.32560	4.0e-07	0.7219197769516728	5.590588235294117e-6
GO:0031327	negative regulation of cellular biosynthetic process	428	66	48.86	0.32598	0.00236	0.7219197769516728	0.009132508143322476
GO:0008356	asymmetric cell division	92	14	10.5	0.32653	0.58594	0.7219197769516728	0.7426646481876332
GO:0009267	cellular response to starvation	73	11	8.33	0.32693	0.32693	0.7219197769516728	0.4777279704797048
GO:0048515	spermatid differentiation	93	10	10.62	0.32943	0.97348	0.7250320000000001	1
GO:0019827	stem cell population maintenance	92	14	10.5	0.32956	0.29922	0.7250320000000001	0.4460142534504391
GO:0009798	axis specification	172	26	19.63	0.33049	0.02849	0.7257340480591497	0.06662622047244095
GO:0009605	response to external stimulus	809	116	92.35	0.33182	3.8e-07	0.7264859340659341	5.374285714285714e-6
GO:0046034	ATP metabolic process	110	3	12.56	0.33268	0.98613	0.7264859340659341	1
GO:0006412	translation	391	30	44.63	0.33287	0.97899	0.7264859340659341	1
GO:0006631	fatty acid metabolic process	89	10	10.16	0.33335	0.33335	0.7264859340659341	0.48472435740514075
GO:0009890	negative regulation of biosynthetic process	431	67	49.2	0.33389	0.00168	0.7264859340659341	0.007052438162544169
GO:0006897	endocytosis	172	32	19.63	0.33531	0.01866	0.7275199270072993	0.048296470588235295
GO:0006575	cellular modified amino acid metabolic process	50	7	5.71	0.33559	0.33559	0.7275199270072993	0.486196243902439
GO:0033365	protein localization to organelle	217	18	24.77	0.33633	0.39920	0.7277960655737706	0.5569377464788732
GO:0000902	cell morphogenesis	519	94	59.24	0.33720	7.4e-09	0.728352	1.6587169811320755e-7
GO:0046488	phosphatidylinositol metabolic process	78	9	8.9	0.33829	0.33829	0.7293802540834846	0.48876889428918596
GO:0032271	regulation of protein polymerization	72	10	8.22	0.34249	0.00629	0.7370980434782608	0.02041672131147541
GO:0008298	intracellular mRNA localization	82	7	9.36	0.34332	0.43653	0.7375482097649186	0.5981518339100346
GO:1903311	regulation of mRNA metabolic process	117	19	13.36	0.34412	0.06310	0.7379324187725631	0.1262
GO:0003008	system process	493	86	56.28	0.34720	1.7e-07	0.7425106261180681	2.844507042253521e-6
GO:0009451	RNA modification	108	4	12.33	0.34850	0.99943	0.7425106261180681	1
GO:0018958	phenol-containing compound metabolic process	72	8	8.22	0.34869	0.01345	0.7425106261180681	0.03768537735849056
GO:0006935	chemotaxis	275	50	31.39	0.34891	2.9e-07	0.7425106261180681	4.5935999999999995e-6
GO:1902275	regulation of chromatin organization	92	16	10.5	0.34938	0.34938	0.7425106261180681	0.5031072
GO:0009101	glycoprotein biosynthetic process	109	18	12.44	0.35250	0.01309	0.7478035714285713	0.03685052132701422
GO:0002684	positive regulation of immune system process	97	7	11.07	0.35447	0.46978	0.7488815575221238	0.6334831328036322
GO:0008202	steroid metabolic process	69	8	7.88	0.35452	0.27204	0.7488815575221238	0.41327815856777494
GO:0009314	response to radiation	152	25	17.35	0.35553	0.00060	0.7488815575221238	0.003112663755458515
GO:0015980	energy derivation by oxidation of organic compounds	118	8	13.47	0.35607	0.97505	0.7488815575221238	1
GO:0034728	nucleosome organization	96	4	10.96	0.35616	0.58367	0.7488815575221238	0.7408119230769231
GO:0002790	peptide secretion	85	14	9.7	0.35712	0.11335	0.7495734275618374	0.20433960546282248
GO:0040029	regulation of gene expression, epigenetic	115	15	13.13	0.36032	0.12284	0.7549561904761904	0.2178118208955224
GO:0018022	peptidyl-lysine methylation	54	9	6.16	0.36298	0.36298	0.7591905633802818	0.5200863614457831
GO:0016042	lipid catabolic process	101	17	11.53	0.36833	0.26178	0.7690264323374341	0.3997360411311054
GO:1901575	organic substance catabolic process	687	83	78.42	0.37064	0.84418	0.7724917894736842	0.9434485794920037
GO:0010646	regulation of cell communication	809	140	92.35	0.37326	2.7e-09	0.7751648167539268	6.289411764705883e-8
GO:0023051	regulation of signaling	809	140	92.35	0.37326	2.7e-09	0.7751648167539268	6.289411764705883e-8
GO:0016070	RNA metabolic process	1539	171	175.68	0.37388	0.51040	0.7751648167539268	0.673728
GO:0007163	establishment or maintenance of cell polarity	201	38	22.94	0.37756	0.00023	0.7791471280276816	0.0014305759162303667
GO:1903507	negative regulation of nucleic acid-templated transcription	364	60	41.55	0.37772	0.00029	0.7791471280276816	0.00174
GO:0001754	eye photoreceptor cell differentiation	180	38	20.55	0.37835	5.7e-05	0.7791471280276816	4.205962732919255e-4
GO:0006325	chromatin organization	372	38	42.46	0.37843	0.10832	0.7791471280276816	0.19646436641221374
GO:0042181	ketone biosynthetic process	59	8	6.73	0.37908	0.37908	0.7791471280276816	0.53744610250297975
GO:0045165	cell fate commitment	296	52	33.79	0.38174	9.9e-05	0.7832592746113991	6.959289940828402e-4
GO:0032970	regulation of actin filament-based process	113	17	12.9	0.38370	0.00593	0.7841003773584906	0.019788876404494383
GO:1904396	regulation of neuromuscular junction development	111	14	12.67	0.38384	0.01152	0.7841003773584906	0.033356496350364966
GO:0099537	trans-synaptic signaling	281	59	32.08	0.38434	7.1e-08	0.7841003773584906	1.2589253731343284e-6
GO:0031032	actomyosin structure organization	101	16	11.53	0.38479	0.01461	0.7841003773584906	0.04036437209302325
GO:0006793	phosphorus metabolic process	926	114	105.7	0.38634	0.33860	0.7851691680814941	0.48876889428918596
GO:0051674	localization of cell	337	65	38.47	0.38715	5.5e-06	0.7851691680814941	5.312195121951219e-5
GO:0034613	cellular protein localization	529	48	60.39	0.38861	0.69564	0.7851691680814941	0.8415685539714869
GO:0050801	ion homeostasis	140	12	15.98	0.38870	0.04761	0.7851691680814941	0.1011818962432916
GO:0072330	monocarboxylic acid biosynthetic process	51	6	5.82	0.38928	0.38928	0.7851691680814941	0.5485938790035587
GO:0050778	positive regulation of immune response	89	5	10.16	0.38928	0.45976	0.7851691680814941	0.6227991790193843
GO:0034654	nucleobase-containing compound biosynthetic process	1113	157	127.05	0.39768	0.00146	0.7994978680203044	0.006261660649819494
GO:0006906	vesicle fusion	50	2	5.71	0.39773	0.39773	0.7994978680203044	0.5565409187279151
GO:0055086	nucleobase-containing small molecule metabolic process	204	32	23.29	0.40007	0.24783	0.8005338	0.38088232858990945
GO:0007265	Ras protein signal transduction	144	24	16.44	0.40161	0.00220	0.8005338	0.008625742574257427
GO:0046394	carboxylic acid biosynthetic process	98	13	11.19	0.40203	0.35601	0.8005338	0.5120337530266343
GO:0007316	pole plasm RNA localization	52	5	5.94	0.40258	0.32329	0.8005338	0.47474477132262055
GO:0040008	regulation of growth	322	57	36.76	0.40288	1.9e-05	0.8005338	1.5784615384615387e-4
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	462	66	52.74	0.40309	0.01781	0.8005338	0.04639973684210526
GO:0030031	cell projection assembly	179	17	20.43	0.40325	0.75002	0.8005338	0.882386706231454
GO:0022610	biological adhesion	195	36	22.26	0.40398	7.3e-06	0.8005338	6.72279069767442e-5
GO:0018193	peptidyl-amino acid modification	358	49	40.87	0.40431	0.19195	0.8005338	0.3120815868673051
GO:0065008	regulation of biological quality	1195	189	136.41	0.40612	3.5e-12	0.8027796339434276	1.98e-10
GO:0033993	response to lipid	53	6	6.05	0.40746	0.40746	0.8040904983388705	0.5648336989498249
GO:0008610	lipid biosynthetic process	209	25	23.86	0.40971	0.57441	0.8065894736842105	0.7337624516129032
GO:0031175	neuron projection development	439	79	50.11	0.41112	1.7e-07	0.8065894736842105	2.844507042253521e-6
GO:0061640	cytoskeleton-dependent cytokinesis	92	10	10.5	0.41117	0.59989	0.8065894736842105	0.7554548571428571
GO:0072089	stem cell proliferation	111	12	12.67	0.41157	0.70588	0.8065894736842105	0.8511231610942249
GO:0019094	pole plasm mRNA localization	51	5	5.82	0.41217	0.41217	0.8065894736842105	0.570032549476135
GO:0043254	regulation of protein-containing complex assembly	113	14	12.9	0.41280	0.03314	0.8065894736842105	0.07498403041825095
GO:0042221	response to chemical	976	165	111.41	0.41400	1.5e-09	0.8071023529411764	3.636734693877551e-8
GO:0006040	amino sugar metabolic process	56	6	6.39	0.41477	0.50051	0.8071023529411764	0.6647623240223463
GO:0019953	sexual reproduction	871	118	99.43	0.41563	0.04100	0.8071023529411764	0.08904570383912248
GO:0048585	negative regulation of response to stimulus	369	64	42.12	0.41578	0.00011	0.8071023529411764	7.510344827586207e-4
GO:0043065	positive regulation of apoptotic process	64	8	7.31	0.41693	0.41693	0.8080144208809136	0.5759451627906977
GO:0031497	chromatin assembly	84	3	9.59	0.41943	0.91523	0.8114405834683955	0.9911515405651777
GO:0031325	positive regulation of cellular metabolic process	803	101	91.66	0.42091	0.11500	0.8114405834683955	0.20668683812405447
GO:0060284	regulation of cell development	336	66	38.36	0.42099	2.0e-06	0.8114405834683955	2.102654867256637e-5
GO:0006351	transcription, DNA-templated	932	126	106.39	0.42143	0.00288	0.8114405834683955	0.010793186119873817
GO:0051276	chromosome organization	554	50	63.24	0.42323	0.09998	0.8135400969305331	0.18386414860681113
GO:0009966	regulation of signal transduction	703	110	80.25	0.42389	2.2e-06	0.8135400969305331	2.2149152542372882e-5
GO:0070838	divalent metal ion transport	81	8	9.25	0.42679	0.02877	0.8158299197431782	0.06701717647058825
GO:0032990	cell part morphogenesis	419	75	47.83	0.42713	4.2e-07	0.8158299197431782	5.7351724137931036e-6
GO:0014070	response to organic cyclic compound	117	16	13.36	0.42753	0.42753	0.8158299197431782	0.5878537500000001
GO:0071695	anatomical structure maturation	170	24	19.41	0.42783	0.01945	0.8158299197431782	0.04947880085653105
GO:0045786	negative regulation of cell cycle	106	11	12.1	0.43147	0.53032	0.8214525	0.6953864900662252
GO:0033674	positive regulation of kinase activity	77	13	8.79	0.43292	0.36336	0.8228943360000001	0.5200863614457831
GO:0006396	RNA processing	555	34	63.35	0.43534	0.97252	0.8241584737678855	1
GO:0051254	positive regulation of RNA metabolic process	448	65	51.14	0.43600	0.02094	0.8241584737678855	0.05215245283018868
GO:1905039	carboxylic acid transmembrane transport	55	5	6.28	0.43628	0.43628	0.8241584737678855	0.5981518339100346
GO:0001655	urogenital system development	61	16	6.96	0.43636	0.01632	0.8241584737678855	0.04347121076233185
GO:0006518	peptide metabolic process	485	38	55.36	0.44005	0.99019	0.8298085714285715	1
GO:1901360	organic cyclic compound metabolic process	2104	235	240.18	0.44100	0.27785	0.830115	0.421027806122449
GO:0034249	negative regulation of cellular amide metabolic process	52	9	5.94	0.44161	0.44161	0.830115	0.60372
GO:0031647	regulation of protein stability	56	6	6.39	0.44274	0.44274	0.8305710236220473	0.604569103448276
GO:0019941	modification-dependent protein catabolic process	256	20	29.22	0.44328	0.85768	0.8305710236220473	0.9531560710944808
GO:0009792	embryo development ending in birth or egg hatching	167	32	19.06	0.44395	6.2e-05	0.8305710236220473	4.5187730061349693e-4
GO:1990778	protein localization to cell periphery	70	8	7.99	0.44674	0.73887	0.8332758620689655	0.8751521036889333
GO:0048663	neuron fate commitment	94	21	10.73	0.44730	0.00556	0.8332758620689655	0.01879875
GO:0046483	heterocycle metabolic process	1980	218	226.02	0.44750	0.49465	0.8332758620689655	0.6587939461883409
GO:0007219	Notch signaling pathway	90	15	10.27	0.44972	0.09418	0.8360991549295774	0.174821625
GO:0046907	intracellular transport	609	57	69.52	0.45047	0.69848	0.8361849374999999	0.8441446998982707
GO:0060429	epithelium development	852	146	97.26	0.45131	1.9e-15	0.8364372542901716	2.8215e-13
GO:0046148	pigment biosynthetic process	68	9	7.76	0.45257	0.45257	0.8374659813084112	0.6165747247706421
GO:0002165	instar larval or pupal development	531	89	60.61	0.45376	1.7e-10	0.8383621772939347	5.61e-9
GO:0031331	positive regulation of cellular catabolic process	112	12	12.79	0.45479	0.45479	0.8389604347826087	0.6188894845360825
GO:0009260	ribonucleotide biosynthetic process	84	11	9.59	0.45563	0.62546	0.8392068837209302	0.7772452719665273
GO:0044092	negative regulation of molecular function	118	11	13.47	0.45931	0.55687	0.84392	0.7167514192849403
GO:0000910	cytokinesis	101	11	11.53	0.46010	0.47208	0.84392	0.63548592760181
GO:0051094	positive regulation of developmental process	269	46	30.71	0.46032	0.00113	0.84392	0.005104334600760456
GO:1902692	regulation of neuroblast proliferation	58	10	6.62	0.46110	0.46110	0.8440474576271186	0.6239029612756264
GO:0048609	multicellular organismal reproductive process	867	117	98.97	0.46459	0.04046	0.8491275692307693	0.08819537614678899
GO:0006357	regulation of transcription by RNA polymerase II	621	95	70.89	0.46589	0.00358	0.8495657668711656	0.012927173252279635
GO:0009063	cellular amino acid catabolic process	57	11	6.51	0.46626	0.10052	0.8495657668711656	0.18457149922720245
GO:0018130	heterocycle biosynthetic process	1171	161	133.67	0.46760	0.00158	0.8502919266055046	0.006679857651245552
GO:0006139	nucleobase-containing compound metabolic process	1917	213	218.83	0.46809	0.53222	0.8502919266055046	0.696340704845815
GO:0010970	transport along microtubule	79	10	9.02	0.46888	0.46888	0.8504266259541985	0.6329880000000001
GO:0048584	positive regulation of response to stimulus	473	66	53.99	0.47081	0.00184	0.8526254268292683	0.007563737024221453
GO:0006790	sulfur compound metabolic process	113	18	12.9	0.47286	0.47286	0.8550345205479452	0.63548592760181
GO:0043436	oxoacid metabolic process	314	48	35.84	0.47359	0.18538	0.8550530699088146	0.3025157142857143
GO:0000281	mitotic cytokinesis	63	5	7.19	0.47511	0.47511	0.8564957207890743	0.6377747796610169
GO:0006302	double-strand break repair	89	6	10.16	0.47711	0.99994	0.858798	1
GO:0060810	intracellular mRNA localization involved in pattern specification process	64	6	7.31	0.47937	0.28188	0.8615606051437217	0.4260476335877863
GO:0016310	phosphorylation	600	74	68.49	0.48043	0.17693	0.8621613897280966	0.2909203319502075
GO:0061024	membrane organization	223	27	25.46	0.48174	0.37530	0.8632083257918552	0.5333210526315789
GO:0050953	sensory perception of light stimulus	53	15	6.05	0.48552	0.00210	0.8685798496240602	0.0083438127090301
GO:0007423	sensory organ development	427	84	48.74	0.48620	6.5e-07	0.8685798496240602	7.425e-6
GO:0008154	actin polymerization or depolymerization	76	10	8.68	0.48712	0.02940	0.8689167567567567	0.0682171875
GO:0050658	RNA transport	113	7	12.9	0.48940	0.68103	0.8716749625187405	0.8272634355828222
GO:0051171	regulation of nitrogen compound metabolic process	1516	195	173.05	0.49261	0.00343	0.8760788622754491	0.01265
GO:0010243	response to organonitrogen compound	168	25	19.18	0.49652	0.08836	0.8817126457399104	0.16530973228346454
GO:0051253	negative regulation of RNA metabolic process	379	62	43.26	0.49913	0.00033	0.8827295575221239	0.0019031067961165049
GO:0010498	proteasomal protein catabolic process	200	16	22.83	0.50025	0.94573	0.8827295575221239	1
GO:0048871	multicellular organismal homeostasis	64	9	7.31	0.50109	0.00035	0.8827295575221239	0.0019990384615384614
GO:0043603	cellular amide metabolic process	556	49	63.47	0.50110	0.98863	0.8827295575221239	1
GO:0051172	negative regulation of nitrogen compound metabolic process	573	84	65.41	0.50124	0.00726	0.8827295575221239	0.023061176470588234
GO:0032259	methylation	148	15	16.89	0.50210	0.72460	0.8827295575221239	0.8625498997995993
GO:0050790	regulation of catalytic activity	425	52	48.51	0.50297	0.67160	0.8827295575221239	0.8183187692307692
GO:0051707	response to other organism	340	30	38.81	0.50313	0.21844	0.8827295575221239	0.3450887234042553
GO:0044237	cellular metabolic process	3996	424	456.15	0.50378	0.95957	0.8827295575221239	1
GO:0002700	regulation of production of molecular mediator of immune response	63	2	7.19	0.50519	0.77624	0.8838964948453609	0.9005596875
GO:0010033	response to organic substance	496	80	56.62	0.50685	0.00050	0.8854967647058823	0.0026517857142857146
GO:0030261	chromosome condensation	58	4	6.62	0.50863	0.50863	0.8855731185944362	0.6734689977728285
GO:0048542	lymph gland development	57	6	6.51	0.50869	0.50869	0.8855731185944362	0.6734689977728285
GO:0006725	cellular aromatic compound metabolic process	2036	226	232.41	0.50913	0.44716	0.8855731185944362	0.6099036509758897
GO:0010035	response to inorganic substance	101	13	11.53	0.51024	0.03148	0.8862063157894737	0.07210404624277457
GO:0044242	cellular lipid catabolic process	65	10	7.42	0.51202	0.51202	0.8879996496350365	0.6751162708102109
GO:0043632	modification-dependent macromolecule catabolic process	261	20	29.79	0.51355	0.84303	0.8893548104956268	0.9430505084745762
GO:0032774	RNA biosynthetic process	940	129	107.3	0.51545	0.00268	0.8913458515283842	0.01023742765273312
GO:0051403	stress-activated MAPK cascade	77	10	8.79	0.51852	0.13184	0.8915150289017342	0.23033223529411767
GO:0001934	positive regulation of protein phosphorylation	130	22	14.84	0.51883	0.03083	0.8915150289017342	0.07111852427184466
GO:1903506	regulation of nucleic acid-templated transcription	869	124	99.2	0.51911	0.00041	0.8915150289017342	0.002265488372093023
GO:0048858	cell projection morphogenesis	410	74	46.8	0.51926	3.7e-07	0.8915150289017342	5.374285714285714e-6
GO:0046530	photoreceptor cell differentiation	202	44	23.06	0.51930	7.8e-05	0.8915150289017342	5.616e-4
GO:0044238	primary metabolic process	3841	415	438.46	0.52076	0.90173	0.8925510473457675	0.9819021448212648
GO:0048546	digestive tract morphogenesis	65	12	7.42	0.52186	0.04835	0.8925510473457675	0.10220604982206405
GO:0140014	mitotic nuclear division	150	11	17.12	0.52326	0.24507	0.8925510473457675	0.3784011428571429
GO:0099536	synaptic signaling	284	60	32.42	0.52332	7.4e-08	0.8925510473457675	1.2928235294117646e-6
GO:0007283	spermatogenesis	201	25	22.94	0.52366	0.76708	0.8925510473457675	0.8960580530973451
GO:0006399	tRNA metabolic process	128	9	14.61	0.52493	0.99498	0.893109375	1
GO:0007167	enzyme linked receptor protein signaling pathway	250	61	28.54	0.52755	2.0e-08	0.893109375	4.1684210526315787e-7
GO:0051321	meiotic cell cycle	208	19	23.74	0.52781	0.98415	0.893109375	1
GO:0198738	cell-cell signaling by wnt	130	20	14.84	0.52819	0.02628	0.893109375	0.06269204819277109
GO:0046467	membrane lipid biosynthetic process	60	4	6.85	0.52885	0.52885	0.893109375	0.6942251933701657
GO:0070482	response to oxygen levels	64	10	7.31	0.52917	0.00188	0.893109375	0.007622662116040955
GO:0016570	histone modification	197	23	22.49	0.52925	0.22389	0.893109375	0.35182714285714284
GO:0032886	regulation of microtubule-based process	64	5	7.31	0.53634	0.20327	0.9037899574468086	0.3267723410013532
GO:0051963	regulation of synapse assembly	111	15	12.67	0.53879	0.03782	0.9060177966101696	0.08351330855018586
GO:1901071	glucosamine-containing compound metabolic process	53	5	6.05	0.53974	0.53974	0.9060177966101696	0.7041279912184413
GO:0032006	regulation of TOR signaling	61	4	6.96	0.53995	0.53995	0.9060177966101696	0.7041279912184413
GO:0045055	regulated exocytosis	65	9	7.42	0.54089	0.00623	0.9063149788434415	0.020407561643835618
GO:0035107	appendage morphogenesis	315	64	35.96	0.54198	1.0e-11	0.906862309859155	4.752e-10
GO:0045732	positive regulation of protein catabolic process	65	7	7.42	0.54762	0.54762	0.9121716201117319	0.7096389094874591
GO:0007346	regulation of mitotic cell cycle	174	15	19.86	0.54803	0.39171	0.9121716201117319	0.5513643127962086
GO:0072594	establishment of protein localization to organelle	154	16	17.58	0.54850	0.54850	0.9121716201117319	0.7098235294117647
GO:0044257	cellular protein catabolic process	280	22	31.96	0.54872	0.84863	0.9121716201117319	0.9464102814258911
GO:0035556	intracellular signal transduction	560	73	63.93	0.54955	0.00387	0.9121716201117319	0.013806486486486486
GO:0022411	cellular component disassembly	133	13	15.18	0.54976	0.23178	0.9121716201117319	0.3623087368421053
GO:0051247	positive regulation of protein metabolic process	301	38	34.36	0.55342	0.48752	0.9141997780859917	0.6514890438695162
GO:0000070	mitotic sister chromatid segregation	95	9	10.84	0.55370	0.55370	0.9141997780859917	0.7145800651465798
GO:1901888	regulation of cell junction assembly	115	16	13.13	0.55395	0.03266	0.9141997780859917	0.0743296551724138
GO:0001933	negative regulation of protein phosphorylation	77	10	8.79	0.55478	0.55478	0.9141997780859917	0.7148358351409979
GO:0009056	catabolic process	874	110	99.77	0.55483	0.71772	0.9141997780859917	0.8586619939577039
GO:1901617	organic hydroxy compound biosynthetic process	98	12	11.19	0.55802	0.07292	0.9181824930747922	0.14201468852459015
GO:0045860	positive regulation of protein kinase activity	63	10	7.19	0.55893	0.55893	0.9184078008298755	0.7186242857142858
GO:0048232	male gamete generation	237	28	27.05	0.56172	0.79971	0.921158181818182	0.9143941097208855
GO:0010638	positive regulation of organelle organization	139	13	15.87	0.56255	0.42716	0.921158181818182	0.5878537500000001
GO:0019098	reproductive behavior	90	16	10.27	0.56293	0.00216	0.921158181818182	0.008496953642384106
GO:0009615	response to virus	52	4	5.94	0.56495	0.56495	0.923192022008253	0.7247954643628509
GO:0032504	multicellular organism reproduction	936	127	106.85	0.56734	0.04114	0.9258240659340659	0.08911081967213116
GO:0009725	response to hormone	113	19	12.9	0.56912	0.01145	0.9274548148148147	0.033258190709046453
GO:0015931	nucleobase-containing compound transport	144	12	16.44	0.57165	0.78490	0.9303016438356164	0.900951652173913
GO:0006694	steroid biosynthetic process	56	7	6.39	0.57437	0.57437	0.9324670108695653	0.7337624516129032
GO:0006260	DNA replication	116	10	13.24	0.57521	0.63102	0.9324670108695653	0.78088725
GO:0043068	positive regulation of programmed cell death	81	11	9.25	0.57571	0.35761	0.9324670108695653	0.5137130350665055
GO:0072521	purine-containing compound metabolic process	146	25	16.67	0.57684	0.25325	0.9324670108695653	0.3872084942084942
GO:2000147	positive regulation of cell motility	53	17	6.05	0.57763	0.00033	0.9324670108695653	0.0019031067961165049
GO:0019438	aromatic compound biosynthetic process	1176	162	134.24	0.57769	0.00205	0.9324670108695653	0.0082
GO:0055082	cellular chemical homeostasis	114	10	13.01	0.57937	0.04918	0.9336102439024391	0.10377591474245115
GO:0006163	purine nucleotide metabolic process	133	23	15.18	0.57997	0.20472	0.9336102439024391	0.32821506072874496
GO:0016482	cytosolic transport	53	3	6.05	0.58184	0.58184	0.9352828993288591	0.7405411991434689
GO:0016052	carbohydrate catabolic process	55	10	6.28	0.58335	0.58335	0.9352828993288591	0.7408119230769231
GO:0046903	secretion	230	37	26.25	0.58437	0.00306	0.9352828993288591	0.011431698113207546
GO:0031400	negative regulation of protein modification process	113	16	12.9	0.58511	0.53485	0.9352828993288591	0.6990118811881189
GO:0030041	actin filament polymerization	69	9	7.88	0.58520	0.01466	0.9352828993288591	0.040408538283062644
GO:0044282	small molecule catabolic process	137	21	15.64	0.58604	0.17461	0.9352828993288591	0.2880858807212205
GO:0098662	inorganic cation transmembrane transport	199	25	22.72	0.58652	0.03858	0.9352828993288591	0.0850334693877551
GO:0050808	synapse organization	272	48	31.05	0.58780	5.0e-05	0.9356611764705881	3.759493670886076e-4
GO:0042981	regulation of apoptotic process	186	21	21.23	0.58895	0.17705	0.9356611764705881	0.2909203319502075
GO:0072503	cellular divalent inorganic cation homeostasis	57	8	6.51	0.58912	0.07773	0.9356611764705881	0.14918132471728593
GO:0006310	DNA recombination	109	8	12.44	0.59158	0.99491	0.9383138050734312	1
GO:0048599	oocyte development	129	18	14.73	0.59260	0.05007	0.9386784	0.10509392226148409
GO:0044770	cell cycle phase transition	113	11	12.9	0.59601	0.97748	0.942343085106383	1
GO:0006886	intracellular protein transport	368	30	42.01	0.59650	0.55398	0.942343085106383	0.7145800651465798
GO:0010556	regulation of macromolecule biosynthetic process	1032	138	117.8	0.59826	0.00357	0.9438683665338645	0.012927173252279635
GO:0090305	nucleic acid phosphodiester bond hydrolysis	143	8	16.32	0.59973	0.65084	0.9439427968337731	0.8012413678756477
GO:0031929	TOR signaling	71	4	8.1	0.60027	0.73132	0.9439427968337731	0.8688081599999999
GO:0071900	regulation of protein serine/threonine kinase activity	78	6	8.9	0.60093	0.60093	0.9439427968337731	0.7554548571428571
GO:0048024	regulation of mRNA splicing, via spliceosome	89	15	10.16	0.60171	0.03121	0.9439427968337731	0.07171659574468087
GO:0016571	histone methylation	58	10	6.62	0.60228	0.60228	0.9439427968337731	0.7563516279069767
GO:0000278	mitotic cell cycle	445	42	50.8	0.60471	0.07017	0.9457105263157894	0.13756099009900988
GO:1901987	regulation of cell cycle phase transition	92	7	10.5	0.60500	0.69160	0.9457105263157894	0.8375339449541285
GO:0000280	nuclear division	269	22	30.71	0.60708	0.72459	0.9477149014454664	0.8625498997995993
GO:0008037	cell recognition	109	29	12.44	0.60818	0.00037	0.9481861417322834	0.0020832227488151657
GO:0060811	intracellular mRNA localization involved in anterior/posterior axis specification	60	6	6.85	0.61090	0.33667	0.9511785058977719	0.4871668209500609
GO:0051052	regulation of DNA metabolic process	54	5	6.16	0.61176	0.61176	0.9512707853403141	0.7650219789473685
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	57	5	6.51	0.61309	0.93034	0.952092705882353	1
GO:0006796	phosphate-containing compound metabolic process	916	113	104.56	0.61560	0.37956	0.954298125	0.53744610250297975
GO:0006974	cellular response to DNA damage stimulus	221	19	25.23	0.61628	0.97137	0.954298125	1
GO:0044260	cellular macromolecule metabolic process	2742	294	313	0.61692	0.97522	0.954298125	1
GO:0016043	cellular component organization	2444	302	278.99	0.61907	0.00085	0.9561341206675223	0.0040882591093117406
GO:0048477	oogenesis	541	77	61.76	0.62159	0.00463	0.9561341206675223	0.01603626822157434
GO:0006650	glycerophospholipid metabolic process	106	12	12.1	0.62177	0.70686	0.9561341206675223	0.8511231610942249
GO:0009152	purine ribonucleotide biosynthetic process	72	10	8.22	0.62253	0.62253	0.9561341206675223	0.7744640418848167
GO:0007478	leg disc morphogenesis	70	13	7.99	0.62281	0.04429	0.9561341206675223	0.09463402877697842
GO:0006281	DNA repair	187	14	21.35	0.62296	0.97379	0.9561341206675223	1
GO:1901564	organonitrogen compound metabolic process	2346	249	267.8	0.62434	0.87218	0.9561341206675223	0.9585104902867716
GO:0007618	mating	92	16	10.5	0.62462	0.00123	0.9561341206675223	0.005392029520295203
GO:0006022	aminoglycan metabolic process	68	7	7.76	0.62651	0.62651	0.9561341206675223	0.7777365517241379
GO:0006996	organelle organization	1639	179	187.09	0.62688	0.36525	0.9561341206675223	0.5215348557692308
