GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0031347	regulation of defense response	132	5	12.41	1.00000	0.46439	1	0.6545769230769231
GO:0022603	regulation of anatomical structure morphogenesis	57	6	5.36	1.00000	0.44590	1	0.6544969957081544
GO:0050789	regulation of biological process	389	41	36.57	1.00000	0.00059	1	0.12116571428571428
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	62	2	5.83	1.00000	0.74241	1	0.8545531658291458
GO:0032872	regulation of stress-activated MAPK cascade	20	4	1.88	1.00000	0.31722	1	0.5610386597938144
GO:0006793	phosphorus metabolic process	92	15	8.65	1.00000	0.05531	1	0.351576
GO:0044257	cellular protein catabolic process	30	2	2.82	1.00000	0.97642	1	0.9859774374079529
GO:0051246	regulation of protein metabolic process	92	10	8.65	1.00000	0.56017	1	0.7229363773584905
GO:0042886	amide transport	37	1	3.48	1.00000	0.87661	1	0.9311201860465116
GO:0051248	negative regulation of protein metabolic process	34	4	3.2	1.00000	0.64926	1	0.7804812653778558
GO:0071840	cellular component organization or biogenesis	261	28	24.53	1.00000	0.11887	1	0.44531016393442624
GO:0043603	cellular amide metabolic process	58	3	5.45	1.00000	0.96053	1	0.9783541071428571
GO:0051234	establishment of localization	123	10	11.56	1.00000	0.41318	1	0.6254900662251656
GO:0043604	amide biosynthetic process	54	3	5.08	1.00000	0.97326	1	0.9859774374079529
GO:0018958	phenol-containing compound metabolic process	45	4	4.23	1.00000	0.03058	1	0.351576
GO:0071496	cellular response to external stimulus	24	6	2.26	1.00000	0.13488	1	0.45224470588235294
GO:0002697	regulation of immune effector process	76	3	7.14	1.00000	0.67483	1	0.8041528222996516
GO:0002699	positive regulation of immune effector process	49	2	4.61	1.00000	0.82866	1	0.9039927272727272
GO:0150063	visual system development	77	11	7.24	1.00000	0.06188	1	0.351576
GO:0061458	reproductive system development	24	5	2.26	1.00000	0.37399	1	0.5949050232558138
GO:2001141	regulation of RNA biosynthetic process	104	11	9.78	1.00000	0.04592	1	0.351576
GO:0008150	biological_process	500	47	47	1.00000	1.00000	1	1
GO:0048856	anatomical structure development	328	36	30.83	1.00000	0.00334	1	0.1560375
GO:0002702	positive regulation of production of molecular mediator of immune response	49	2	4.61	1.00000	0.82866	1	0.9039927272727272
GO:1903506	regulation of nucleic acid-templated transcription	104	11	9.78	1.00000	0.04592	1	0.351576
GO:0061919	process utilizing autophagic mechanism	39	6	3.67	1.00000	0.20939	1	0.5096895373665481
GO:1903507	negative regulation of nucleic acid-templated transcription	45	6	4.23	1.00000	0.29927	1	0.5532450810810811
GO:0007017	microtubule-based process	29	1	2.73	1.00000	0.32502	1	0.5663832487309645
GO:0032989	cellular component morphogenesis	100	10	9.4	1.00000	0.23598	1	0.5166111801242236
GO:0048880	sensory system development	77	11	7.24	1.00000	0.06188	1	0.351576
GO:0007164	establishment of tissue polarity	28	4	2.63	1.00000	0.07205	1	0.36541576642335766
GO:0098727	maintenance of cell number	25	4	2.35	1.00000	0.16189	1	0.4652636974789916
GO:0007154	cell communication	245	29	23.03	1.00000	0.00747	1	0.2322490909090909
GO:0006725	cellular aromatic compound metabolic process	191	17	17.95	1.00000	0.13113	1	0.45224470588235294
GO:0022414	reproductive process	165	15	15.51	1.00000	0.53613	1	0.702515172413793
GO:0050890	cognition	21	3	1.97	1.00000	0.47099	1	0.6545769230769231
GO:0050896	response to stimulus	412	35	38.73	1.00000	0.86292	1	0.925136802507837
GO:0030030	cell projection organization	101	12	9.49	1.00000	0.20905	1	0.5096895373665481
GO:0044419	interspecies interaction between organisms	305	24	28.67	1.00000	0.80420	1	0.8900854368932039
GO:0048285	organelle fission	27	1	2.54	1.00000	0.07524	1	0.36605793103448275
GO:0009791	post-embryonic development	138	13	12.97	1.00000	0.55638	1	0.7216264650283554
GO:0009798	axis specification	44	3	4.14	1.00000	0.03668	1	0.351576
GO:0034401	chromatin organization involved in regulation of transcription	21	0	1.97	1.00000	0.64290	1	0.7783072566371682
GO:0007351	tripartite regional subdivision	25	1	2.35	1.00000	0.05885	1	0.351576
GO:0023052	signaling	235	28	22.09	1.00000	0.01283	1	0.31236
GO:0043207	response to external biotic stimulus	305	24	28.67	1.00000	0.80420	1	0.8900854368932039
GO:0043900	regulation of multi-organism process	43	4	4.04	1.00000	0.62328	1	0.7626538819320214
GO:0006366	transcription by RNA polymerase II	69	9	6.49	1.00000	0.12133	1	0.4461812903225806
GO:1901360	organic cyclic compound metabolic process	193	17	18.14	1.00000	0.13434	1	0.45224470588235294
GO:0009058	biosynthetic process	177	21	16.64	1.00000	0.27147	1	0.5335789655172414
GO:0043434	response to peptide hormone	23	5	2.16	1.00000	0.24258	1	0.5166111801242236
GO:0090596	sensory organ morphogenesis	68	9	6.39	1.00000	0.26839	1	0.530574450867052
GO:0006357	regulation of transcription by RNA polymerase II	69	9	6.49	1.00000	0.12133	1	0.4461812903225806
GO:1902680	positive regulation of RNA biosynthetic process	64	10	6.02	1.00000	0.22705	1	0.5166111801242236
GO:0036211	protein modification process	149	21	14.01	1.00000	0.31413	1	0.5610386597938144
GO:0035272	exocrine system development	31	2	2.91	1.00000	0.32942	1	0.5686341766109785
GO:0006139	nucleobase-containing compound metabolic process	147	13	13.82	1.00000	0.51105	1	0.6800743190661478
GO:1901652	response to peptide	23	5	2.16	1.00000	0.24258	1	0.5166111801242236
GO:1901653	cellular response to peptide	23	5	2.16	1.00000	0.24258	1	0.5166111801242236
GO:0023014	signal transduction by protein phosphorylation	44	7	4.14	1.00000	0.24711	1	0.518417614678899
GO:1902679	negative regulation of RNA biosynthetic process	45	6	4.23	1.00000	0.29927	1	0.5532450810810811
GO:0040007	growth	73	10	6.86	1.00000	0.13152	1	0.45224470588235294
GO:0051716	cellular response to stimulus	266	29	25	1.00000	0.02782	1	0.351576
GO:0048592	eye morphogenesis	68	9	6.39	1.00000	0.26839	1	0.530574450867052
GO:0012501	programmed cell death	74	8	6.96	1.00000	0.77202	1	0.8709075000000001
GO:0097659	nucleic acid-templated transcription	105	11	9.87	1.00000	0.05611	1	0.351576
GO:0044085	cellular component biogenesis	152	11	14.29	1.00000	0.34176	1	0.5686341766109785
GO:0043067	regulation of programmed cell death	46	6	4.32	1.00000	0.57042	1	0.7292846355140188
GO:0002831	regulation of response to biotic stimulus	147	5	13.82	1.00000	0.50734	1	0.67777453125
GO:0002833	positive regulation of response to biotic stimulus	88	3	8.27	1.00000	0.81345	1	0.8974190322580645
GO:0009725	response to hormone	30	5	2.82	1.00000	0.34760	1	0.5686341766109785
GO:1900424	regulation of defense response to bacterium	51	1	4.79	1.00000	0.63550	1	0.7720817051509768
GO:0051171	regulation of nitrogen compound metabolic process	201	20	18.89	1.00000	0.17208	1	0.4802180487804878
GO:0099536	synaptic signaling	33	6	3.1	1.00000	0.02470	1	0.351576
GO:0045229	external encapsulating structure organization	20	3	1.88	1.00000	0.22220	1	0.5166111801242236
GO:0051173	positive regulation of nitrogen compound metabolic process	135	16	12.69	1.00000	0.49340	1	0.6669675889328063
GO:0099537	trans-synaptic signaling	33	6	3.1	1.00000	0.02470	1	0.351576
GO:0051174	regulation of phosphorus metabolic process	51	7	4.79	1.00000	0.43798	1	0.6484379220779221
GO:0009719	response to endogenous stimulus	51	6	4.79	1.00000	0.12595	1	0.45104607329842933
GO:0051179	localization	200	23	18.8	1.00000	0.02597	1	0.351576
GO:0046483	heterocycle metabolic process	149	13	14.01	1.00000	0.50980	1	0.6797333333333333
GO:0048563	post-embryonic animal organ morphogenesis	70	8	6.58	1.00000	0.03420	1	0.351576
GO:0010605	negative regulation of macromolecule metabolic process	101	11	9.49	1.00000	0.25715	1	0.5282
GO:0019219	regulation of nucleobase-containing compound metabolic process	110	11	10.34	1.00000	0.05206	1	0.351576
GO:0032774	RNA biosynthetic process	105	11	9.87	1.00000	0.05611	1	0.351576
GO:0002803	positive regulation of antibacterial peptide production	26	1	2.44	1.00000	0.94017	1	0.9682605405405404
GO:0002920	regulation of humoral immune response	71	2	6.67	1.00000	0.82744	1	0.9039927272727272
GO:0002805	regulation of antimicrobial peptide biosynthetic process	34	2	3.2	1.00000	0.87605	1	0.9311201860465116
GO:0002922	positive regulation of humoral immune response	50	2	4.7	1.00000	0.82201	1	0.9039466881028938
GO:0060255	regulation of macromolecule metabolic process	207	20	19.46	1.00000	0.09975	1	0.41254265060240963
GO:0051704	multi-organism process	172	15	16.17	1.00000	0.47245	1	0.6545769230769231
GO:0048583	regulation of response to stimulus	246	22	23.12	1.00000	0.49129	1	0.6659044752475248
GO:0070302	regulation of stress-activated protein kinase signaling cascade	20	4	1.88	1.00000	0.31722	1	0.5610386597938144
GO:0019941	modification-dependent protein catabolic process	26	2	2.44	1.00000	0.88341	1	0.9333490909090908
GO:0032502	developmental process	340	39	31.96	1.00000	0.00124	1	0.12116571428571428
GO:0050803	regulation of synapse structure or activity	25	1	2.35	1.00000	0.57835	1	0.7346411009174313
GO:0043043	peptide biosynthetic process	54	3	5.08	1.00000	0.97326	1	0.9859774374079529
GO:0045595	regulation of cell differentiation	99	12	9.31	1.00000	0.27768	1	0.5395827272727273
