ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
387	17,12,31,19	0,0,2,1	9,13,23,11	0,1,2,2	198	99
388	13,13,15,24	2,8,11,7	5,6,12,4	4,1,7,3	184	99
389	30,28,31,44	5,1,15,3	10,14,29,17	3,5,3,2	184	99
390	2,5,9,8	2,0,1,0	8,3,5,2	2,0,2,2	151	99
391	0,0,5,3	1,0,0,0	5,3,3,2	0,0,0,0	151	99
392	110,38,51,53	0,0,0,1	41,61,46,57	0,0,0,0	198	99
393	1,0,0,0	45,23,16,28	1,0,1,0	28,27,20,10	142	99
394	105,47,42,63	99,42,59,68	54,61,42,27	44,56,59,45	198	99
395	160,63,80,118	54,20,48,32	63,76,97,58	33,27,29,18	186	99
396	11,2,5,4	7,7,9,1	4,5,5,1	4,5,3,0	198	99
397	19,8,14,16	56,29,33,38	11,11,15,7	42,41,51,44	198	99
398	13,8,11,12	56,29,33,38	9,11,8,8	42,41,51,44	170	99
399	8,7,11,2	56,29,33,38	5,5,2,0	42,41,51,44	139	99
400	4,1,2,2	10,7,9,13	1,2,0,0	7,8,11,7	139	99
403	75,35,28,51	0,1,1,3	33,44,41,29	1,0,0,1	198	99
404	42,15,21,23	5,0,0,2	27,25,19,25	0,0,0,0	198	99
405	9,9,9,5	2,1,1,1	9,10,10,5	2,0,2,1	198	99
406	16,4,8,7	2,1,1,1	4,10,6,8	2,0,2,1	198	99
407	11,4,7,4	2,1,1,1	4,7,6,2	2,0,2,1	198	99
408	9,2,8,6	3,0,1,1	2,7,4,10	1,1,1,0	198	99
409	10,4,6,4	2,1,1,1	4,8,6,3	2,0,2,1	198	99
411	2,0,0,3	1,0,0,0	0,1,0,0	0,0,0,0	198	99
412	223,135,127,176	114,43,68,87	106,124,64,168	27,45,32,56	186	99
413	39,17,25,29	133,42,77,118	8,16,11,27	56,55,47,72	198	99
414	68,28,52,62	1,0,0,3	21,24,25,50	1,0,1,1	198	99
415	247,88,155,219	1,0,0,3	93,95,84,145	1,0,1,1	198	99
416	115,48,80,102	30,13,29,34	37,42,37,73	13,10,14,23	198	99
417	96,72,77,110	2,5,4,3	63,59,41,101	0,1,3,4	198	99
418	1,2,0,3	5,5,2,7	1,3,1,1	3,7,6,8	157	99
419	24,15,6,19	0,0,0,0	15,8,8,12	0,1,0,0	198	99
420	2,1,0,0	16,13,2,15	1,1,1,1	6,7,6,9	159	99
421	6,2,7,13	11,11,4,5	6,8,1,4	4,6,4,8	132	99
422	23,28,14,23	0,0,0,0	20,24,13,30	0,1,0,0	198	99
423	27,20,14,22	0,1,0,1	16,10,8,13	0,0,0,0	198	99
424	33,25,16,28	0,1,0,1	20,12,10,18	0,0,0,0	198	99
426	1,1,0,1	47,21,36,30	0,0,2,1	29,19,28,43	198	99
427	31,27,29,44	20,19,23,25	37,40,17,57	13,8,15,17	198	99
428	21,11,15,23	20,19,23,25	24,20,7,35	13,8,15,17	198	99
429	15,8,13,18	0,0,1,1	13,9,6,13	0,0,1,1	198	99
430	70,47,48,48	0,0,0,0	22,32,38,77	1,0,0,0	198	99
431	81,30,32,37	1,0,0,0	36,28,40,21	0,0,0,0	160	99
432	35,12,12,16	17,13,18,14	20,20,13,17	9,15,8,11	198	99
433	68,45,57,69	16,6,3,7	42,30,53,40	6,2,9,5	172	99
434	2,0,0,0	0,0,0,0	0,2,0,0	0,0,1,0	179	99
435	15,16,15,9	0,0,0,0	5,24,15,6	1,1,2,0	198	99
436	198,105,60,84	0,0,0,1	78,106,164,66	0,0,0,0	198	99
437	56,14,10,16	47,28,16,26	7,17,30,16	21,35,53,16	198	99
438	469,213,267,191	0,0,0,0	248,292,319,287	1,0,0,0	198	99
439	197,101,138,95	1,0,0,0	115,122,133,127	0,0,0,0	198	99
440	203,128,142,98	1,0,0,0	163,140,176,164	0,0,0,0	198	99
441	475,240,272,194	0,0,1,0	295,310,362,324	0,0,0,0	198	99
442	203,106,100,132	0,0,1,0	83,66,116,109	0,0,0,2	198	99
443	81,48,34,41	0,1,0,1	58,69,68,58	0,0,0,1	198	99
444	396,158,199,226	0,0,0,0	169,190,212,246	0,2,0,0	198	99
445	217,121,110,141	2,0,0,0	85,81,76,120	0,0,0,0	198	99
446	12,2,11,4	51,40,36,59	8,2,3,4	22,20,18,55	198	99
447	3,1,2,2	1,0,0,0	3,1,1,1	0,0,1,0	198	99
448	1,1,0,2	51,40,36,59	0,1,0,2	22,20,18,55	198	99
449	113,86,86,110	1,0,0,0	61,46,56,117	0,0,1,0	198	99
450	71,47,60,53	0,0,1,0	44,27,40,65	0,0,0,0	198	99
451	126,93,74,89	0,0,0,0	64,58,64,100	0,1,0,0	198	99
452	129,59,55,96	87,44,61,67	42,54,69,72	40,42,64,62	147	99
453	18,11,3,5	3,0,1,0	6,4,7,8	0,1,0,0	198	99
454	84,49,51,62	0,0,0,0	55,49,28,106	0,0,0,1	198	99
455	43,28,32,39	2,2,6,4	14,25,36,42	0,3,4,1	198	99
456	49,32,32,38	2,2,6,4	17,25,42,44	0,3,4,1	198	99
457	1,1,0,2	0,0,0,0	3,0,1,6	0,0,1,1	198	99
458	3,5,0,4	65,24,29,39	7,1,0,5	20,25,23,33	198	99
459	45,30,17,32	0,2,1,0	21,25,16,23	3,1,1,2	198	99
460	76,42,38,69	2,1,1,0	31,52,29,40	2,1,1,2	198	99
461	57,32,27,43	3,1,2,4	19,33,22,37	2,2,2,1	198	99
462	3,5,2,3	11,3,11,7	3,7,6,11	1,5,6,8	168	99
463	5,1,4,2	5,2,1,0	2,2,0,1	1,2,1,2	198	99
464	0,1,0,0	13,7,9,5	0,0,0,0	1,1,1,3	169	99
465	64,41,39,40	0,1,0,0	50,52,39,62	0,0,0,0	198	99
466	28,23,29,25	0,0,0,1	16,10,10,16	0,0,0,0	198	99
467	12,12,11,16	0,1,0,0	3,7,4,5	0,0,0,0	148	99
468	18,5,13,16	2,8,5,7	16,8,12,10	1,2,3,3	180	99
469	10,11,10,14	0,0,0,0	8,6,10,18	1,0,0,0	198	99
470	1,1,0,0	11,4,6,7	0,0,0,0	5,4,2,9	144	99
471	2,2,0,2	7,2,5,7	0,0,0,1	2,1,3,2	144	99
472	17,10,8,8	7,2,5,7	9,11,3,11	2,1,3,2	168	99
473	6,7,2,1	1,2,0,2	4,7,1,3	0,0,0,1	168	99
474	17,7,7,11	1,2,2,0	3,5,6,5	2,0,1,2	153	99
475	16,7,6,9	1,0,1,2	1,4,6,6	0,1,0,1	153	99
476	8,3,1,7	1,0,0,0	1,4,1,1	0,0,1,1	198	99
477	243,174,133,177	5,1,2,3	136,116,97,222	2,0,2,5	182	99
478	40,26,20,34	0,0,1,0	14,21,15,40	0,0,0,0	198	99
479	79,44,37,48	35,25,18,31	34,34,30,63	12,21,13,35	198	99
480	1,0,0,0	5,4,4,2	0,0,0,0	0,2,3,5	148	99
481	1,2,0,0	0,0,0,1	0,0,0,0	0,1,0,1	198	99
482	1,0,2,4	0,0,0,0	0,1,1,2	0,0,0,1	198	99
483	1,1,0,0	5,5,1,4	0,0,0,3	1,0,3,3	198	99
484	13,5,5,12	0,0,0,0	7,2,7,14	1,0,0,0	198	99
485	74,29,43,47	0,0,0,1	33,36,37,39	0,0,0,0	198	99
486	2,2,6,5	28,16,14,21	2,12,11,4	15,12,21,18	198	99
487	12,6,7,11	14,12,13,22	12,0,16,8	9,10,5,14	198	99
488	11,5,6,6	14,12,13,22	10,0,11,9	9,10,5,14	198	99
489	10,5,6,6	14,12,13,22	12,0,11,8	9,10,5,14	198	99
490	82,35,46,49	0,1,0,0	30,39,36,33	0,1,0,0	198	99
491	15,6,13,14	5,2,3,3	16,7,8,16	2,0,0,4	138	99
492	49,33,31,24	0,1,0,0	18,31,35,28	1,0,0,1	198	99
493	103,58,59,64	1,1,0,0	44,39,42,62	0,0,0,0	198	99
494	163,88,95,101	1,1,0,0	86,77,73,103	0,0,0,0	198	99
495	44,26,24,21	26,9,15,10	18,19,24,17	8,19,13,11	198	99
496	145,57,88,80	0,0,1,0	60,64,75,78	1,0,0,0	198	99
497	25,15,22,21	2,1,0,0	18,21,15,14	2,0,2,1	131	99
498	22,7,8,11	2,0,0,0	9,9,8,5	0,0,0,0	198	99
499	25,23,12,20	9,5,9,7	25,22,18,20	2,5,6,10	198	99
500	24,22,13,19	73,32,34,40	26,22,18,22	39,25,22,47	198	99
501	24,22,12,19	8,2,7,7	25,23,20,20	2,6,4,9	198	99
502	0,0,1,0	3,6,3,6	0,0,0,2	3,3,0,8	108	99
503	6,5,5,5	0,0,0,0	2,4,1,5	0,0,1,0	198	99
504	0,0,1,1	6,5,5,4	1,0,1,0	2,4,1,5	138	99
505	29,18,11,11	1,0,2,0	6,14,6,15	0,0,0,0	198	99
506	34,16,14,19	0,2,1,1	17,18,7,18	0,1,0,1	198	99
507	15,11,10,20	30,20,14,20	9,14,12,14	10,14,18,13	165	99
508	30,20,12,19	30,20,14,20	6,21,15,21	10,14,18,13	198	99
509	31,22,15,21	0,0,0,0	10,14,20,14	0,0,0,1	198	99
510	3,0,5,1	18,11,15,18	0,0,2,2	14,10,10,14	198	99
511	30,8,22,18	0,0,0,0	3,5,10,9	0,0,0,1	198	99
512	92,46,44,43	0,1,1,0	39,43,45,70	0,0,0,0	198	99
513	347,172,165,207	1,0,0,1	130,193,197,182	0,0,1,0	198	99
514	165,62,70,83	0,0,0,0	47,74,121,86	1,0,0,0	180	99
515	0,1,0,0	0,1,0,0	0,0,1,3	0,0,0,0	198	99
517	3,1,2,3	0,0,1,1	1,2,3,2	0,0,0,0	198	99
518	5,0,0,1	2,5,0,0	0,1,1,1	2,5,2,2	162	99
519	6,7,6,3	0,0,0,0	2,7,5,7	1,0,0,0	198	99
520	3,1,0,0	3,3,1,0	0,4,0,0	1,3,3,3	198	99
521	57,20,28,40	0,0,0,0	25,27,27,25	0,0,1,0	198	99
522	100,37,57,63	2,0,0,1	37,55,60,54	2,0,2,1	198	99
523	45,15,27,36	1,0,0,0	24,29,23,23	0,0,0,0	198	99
524	11,7,11,15	0,0,0,0	7,6,8,10	0,1,0,0	195	99
525	19,15,16,24	0,0,0,0	9,6,17,25	0,1,0,0	198	99
526	0,0,2,1	12,15,14,17	0,1,0,1	7,3,7,23	173	99
527	74,50,66,52	1,0,0,0	44,49,55,56	0,2,0,0	198	99
528	25,15,4,9	0,0,1,0	8,5,6,5	1,0,0,0	198	99
529	11,3,4,5	1,0,0,0	2,6,1,7	0,0,0,0	198	99
530	103,48,59,63	2,0,1,0	57,83,45,80	0,0,0,0	150	99
531	48,13,18,35	8,8,4,5	15,22,17,19	2,8,3,4	175	99
532	1,1,1,2	4,0,5,0	3,0,1,1	0,0,0,0	129	99
533	3,1,2,3	30,30,13,15	1,1,2,3	11,15,16,18	123	99
534	0,2,2,1	14,7,7,4	0,0,1,1	2,4,5,7	198	99
535	651,319,319,384	0,0,1,0	295,323,309,349	0,0,0,1	198	99
536	46,25,15,40	2,0,0,0	24,32,23,11	0,2,1,0	198	99
537	26,14,14,14	1,5,5,1	22,9,8,27	0,0,2,1	174	99
538	13,4,10,7	13,7,12,8	6,11,1,8	9,6,6,4	198	99
539	15,4,10,7	1,0,1,0	6,11,1,7	0,0,1,0	198	99
540	13,4,11,9	0,0,1,0	7,12,1,7	0,0,0,0	198	99
541	271,109,127,177	2,0,1,1	137,183,144,144	3,0,1,1	190	99
542	51,23,38,42	2,0,0,0	24,24,29,39	1,0,0,0	198	99
543	33,17,27,27	0,0,1,0	21,20,17,23	0,0,0,0	198	99
544	5,1,3,7	7,4,11,4	7,2,3,2	7,3,7,7	198	99
545	136,106,117,99	2,1,0,1	54,66,82,155	0,0,0,0	198	99
546	89,38,37,47	2,1,0,1	32,33,23,42	0,0,0,0	198	99
547	1844,1106,986,1213	2,1,0,1	875,810,692,1366	0,0,0,0	198	99
548	178,50,71,80	1,0,0,0	52,134,65,77	0,0,0,0	163	99
549	14,4,13,10	0,0,0,0	8,1,4,4	0,0,1,0	198	99
550	171,111,111,119	0,0,0,0	99,99,78,117	0,0,0,1	198	99
551	1400,798,772,989	0,0,0,0	668,890,875,1461	0,1,0,0	198	99
552	0,2,0,1	1,0,0,0	1,0,0,0	0,0,0,0	198	99
553	40,26,32,39	0,0,0,1	41,30,26,22	0,0,0,0	198	99
554	34,20,28,29	0,0,0,1	35,21,18,23	0,0,0,0	198	99
555	266,143,130,198	0,0,1,0	156,142,161,146	0,0,0,0	198	99
558	98,60,57,86	0,1,1,0	47,50,51,65	1,1,1,2	198	99
559	98,53,56,83	1,0,0,0	47,39,60,50	0,0,0,0	198	99
560	1,2,0,0	2,0,0,0	0,0,0,0	0,0,0,1	198	99
561	95,45,59,84	0,2,0,0	37,36,48,55	0,0,0,0	198	99
562	52,74,74,72	1,2,1,1	33,33,49,84	0,0,0,0	197	99
563	28,43,36,34	1,0,0,0	19,15,25,32	1,1,1,0	197	99
564	9,8,4,6	1,0,0,0	4,2,6,7	1,1,1,0	135	99
565	32,38,41,43	0,1,0,0	18,21,30,59	0,1,0,0	135	99
566	47,26,24,28	37,15,23,21	23,32,20,48	18,28,27,34	198	99
567	96,48,45,65	16,8,11,8	50,57,36,85	6,9,7,3	198	99
568	88,34,45,45	16,8,11,8	42,57,44,59	6,9,7,3	198	99
569	51,19,22,24	49,22,21,37	24,30,17,25	27,26,16,37	198	99
570	10,13,2,9	36,32,28,27	4,9,10,13	24,28,11,30	198	99
571	46,40,40,38	1,0,0,0	29,33,16,39	0,0,0,0	198	99
572	68,58,46,46	1,0,0,0	34,38,23,45	0,0,0,0	198	99
573	43,27,29,37	7,1,5,3	18,20,20,17	0,0,2,4	198	99
574	27,19,18,17	7,1,5,3	13,6,13,9	0,0,2,4	198	99
575	11,8,9,7	0,1,0,0	14,9,9,6	0,0,0,0	198	99
576	116,44,52,68	0,1,1,0	51,63,53,45	0,0,0,0	198	99
577	25,20,11,20	1,0,0,3	16,6,21,11	1,3,0,1	198	99
578	49,34,26,34	1,0,0,3	28,18,28,22	1,3,0,1	198	99
579	96,48,59,71	0,0,0,1	45,69,62,49	0,0,3,0	198	99
580	60,31,35,29	2,0,2,1	15,21,32,35	0,0,0,0	198	99
581	40,18,17,13	0,0,0,0	8,23,18,26	1,1,0,0	198	99
582	23,10,16,13	0,0,0,1	11,21,17,21	0,2,0,2	138	99
583	51,24,26,46	0,0,0,1	28,32,18,27	0,1,1,1	198	99
584	54,24,25,44	0,0,0,1	28,27,31,39	0,0,0,0	198	99
585	154,88,93,114	2,0,0,0	71,104,100,85	0,0,0,0	198	99
586	86,52,48,67	2,0,0,0	41,50,54,44	0,0,0,0	198	99
587	26,16,17,22	2,0,0,0	14,15,16,12	0,1,0,1	198	99
588	27,16,16,23	4,1,1,1	14,15,16,13	4,2,2,3	198	99
589	100,52,47,75	1,0,0,0	39,47,57,44	0,0,0,0	198	99
590	77,26,34,47	0,0,1,1	34,39,28,39	1,0,0,0	198	99
591	66,17,27,29	2,0,0,2	25,25,23,34	0,0,0,1	198	99
592	43,14,21,31	0,0,1,0	25,14,16,29	0,0,0,0	198	99
593	2,1,2,0	2,1,4,1	1,1,2,1	5,1,2,10	138	99
594	4,2,0,2	2,0,1,2	1,4,1,2	0,1,1,1	182	99
595	3,3,5,8	13,10,10,12	2,5,1,0	4,8,12,12	142	99
596	1,0,0,0	19,13,20,13	1,0,0,2	11,10,11,11	198	99
597	0,0,1,0	19,13,20,13	1,1,1,2	11,10,11,11	171	99
598	6,3,1,3	0,0,0,0	2,1,1,3	0,0,0,1	198	99
599	768,283,332,427	0,0,0,0	281,315,400,471	2,1,0,0	197	99
600	0,1,0,1	2,1,0,0	2,1,1,0	0,0,0,0	198	99
601	222,90,122,142	8,2,5,4	115,111,105,106	2,2,5,7	198	99
602	199,80,106,109	0,0,0,0	68,113,113,102	2,0,0,1	131	99
603	1,0,2,1	59,37,46,49	0,0,0,0	43,42,28,38	170	99
604	0,1,1,0	1,1,2,1	0,0,0,1	1,0,0,1	170	99
605	26,14,22,16	0,0,0,0	15,11,9,11	0,0,0,1	198	99
606	630,233,280,323	1,0,0,0	211,415,177,362	0,0,0,0	198	99
607	78,35,34,32	1,0,0,0	31,67,23,52	0,0,0,0	133	99
608	4,2,1,0	0,0,0,0	0,0,2,4	1,1,0,1	198	99
609	503,513,581,504	11,8,11,16	239,268,281,455	5,14,4,8	150	99
610	10,8,10,13	0,0,1,0	5,13,3,8	0,0,0,0	188	99
611	593,614,653,583	0,1,0,0	278,289,366,573	0,0,0,0	198	99
612	96,86,105,89	0,0,0,0	35,54,51,93	0,0,1,0	138	99
613	44,51,63,62	218,228,236,204	23,28,40,41	90,94,138,211	177	99
614	44,20,15,18	2,0,6,2	22,20,27,10	0,0,2,0	198	99
615	34,14,10,15	2,0,6,2	13,14,18,8	0,0,2,0	198	99
616	1,3,1,2	0,1,3,2	0,1,3,1	1,1,1,0	107	99
617	324,184,231,213	2,0,0,0	152,218,165,436	0,0,0,0	180	99
618	6,6,5,2	0,0,2,2	3,1,3,7	0,0,0,1	155	99
619	2,0,0,0	5,2,3,2	0,0,0,2	2,3,1,4	198	99
620	260,166,174,188	1,0,0,0	131,137,154,172	0,0,2,0	198	99
621	13,8,9,8	31,15,29,25	7,4,4,12	4,13,20,13	198	99
622	86,35,26,39	1,1,0,0	42,43,51,34	1,0,0,0	198	99
626	4,0,1,2	21,10,8,9	2,1,2,2	5,6,5,9	170	99
627	5,1,0,2	21,10,8,9	1,0,1,4	5,6,5,9	163	99
628	192,82,84,119	0,0,1,0	82,90,106,119	0,0,0,0	186	99
629	3149,1365,1876,2388	0,0,0,1	2369,1683,1572,3096	0,0,0,0	198	99
630	27,9,18,15	321,151,184,261	28,19,9,21	408,261,212,383	160	99
631	1,2,0,1	10,3,1,2	1,0,3,2	2,5,2,1	123	99
632	0,1,1,0	8,7,4,6	0,0,0,0	5,3,6,10	198	99
633	1,0,3,0	8,4,4,5	1,3,1,3	4,4,1,5	198	99
634	42,19,17,31	0,0,0,0	15,15,12,23	0,1,0,0	198	99
635	24,13,18,19	3,0,1,4	7,5,11,12	2,5,2,1	198	99
636	0,2,5,4	12,11,9,21	1,0,1,2	7,9,10,6	141	99
637	7,1,3,4	7,10,8,2	3,0,2,1	6,2,8,10	126	99
638	5,5,3,5	7,0,4,3	1,0,2,1	5,7,3,6	105	99
639	0,1,0,1	0,3,0,4	0,0,0,1	1,1,0,1	105	99
640	0,0,0,0	5,4,3,5	0,1,0,0	1,0,2,1	135	99
641	7,1,4,3	0,3,0,4	5,9,4,6	1,1,0,1	108	99
642	5,5,3,5	0,0,0,1	1,2,3,2	0,0,0,1	108	99
643	1,0,3,3	0,1,0,0	0,0,0,1	0,0,0,0	120	99
644	2,0,1,3	4,1,0,0	0,0,0,1	3,2,0,0	120	99
646	6,2,1,3	0,0,1,0	2,0,4,4	0,0,0,0	196	99
647	11,2,5,4	18,9,8,7	2,3,2,3	4,3,8,5	153	99
648	43,18,26,35	16,3,7,3	16,26,16,21	2,2,8,5	198	99
649	7,3,6,7	9,3,1,7	5,8,7,2	3,3,1,3	155	99
650	21,7,15,13	1,0,0,1	14,14,13,20	0,1,0,0	155	99
651	15,5,2,10	1,0,0,1	6,7,2,7	0,1,0,0	152	99
652	8,3,1,4	16,4,9,7	3,5,1,4	9,7,6,19	152	99
653	31,15,14,14	1,1,1,7	3,10,8,15	0,5,6,6	166	99
654	11,8,5,16	0,0,3,0	2,8,9,14	0,0,1,0	138	99
655	8,2,6,8	104,34,44,65	4,13,7,5	46,66,58,81	130	99
656	17,11,11,4	0,0,0,0	8,7,3,15	0,0,0,1	198	99
657	16,10,8,4	0,0,0,0	8,7,3,15	0,0,0,1	198	99
658	27,15,5,10	1,1,0,0	6,15,16,18	3,0,1,0	190	99
659	2130,1135,1237,1701	0,0,0,0	1167,981,954,1804	0,1,1,0	198	99
660	2444,1324,1418,1846	0,0,1,0	1301,1112,1119,2092	0,1,0,0	198	99
661	36,24,39,35	51,30,32,34	31,24,21,49	27,24,21,28	132	99
662	131,97,127,104	6,3,2,4	89,94,94,106	1,0,0,3	184	99
663	64,36,27,40	49,15,23,33	30,47,34,34	25,25,33,33	198	99
664	277,204,197,200	0,0,1,0	154,164,147,228	0,0,0,0	171	99
665	213,170,152,142	0,0,0,1	108,141,99,175	0,0,2,1	198	99
666	90,87,74,56	0,0,0,1	61,57,50,101	0,0,2,1	198	99
667	97,63,57,89	1,0,0,0	52,37,47,82	0,0,0,0	179	99
668	4,5,5,0	0,0,0,1	2,2,2,5	0,0,0,0	198	99
669	3,1,2,2	12,6,5,7	0,3,0,1	9,5,1,8	198	99
670	14,10,12,15	1,1,2,0	15,19,12,21	0,0,0,0	198	99
671	17,4,5,7	0,0,0,0	4,11,7,11	0,0,1,0	142	99
672	17,3,11,13	1,0,0,2	10,10,8,13	0,0,0,1	198	99
673	69,28,33,49	0,1,1,0	31,35,31,45	0,0,0,0	198	99
674	58,33,35,30	0,0,0,0	24,22,25,31	1,0,0,0	198	99
675	828,438,434,687	0,0,0,1	327,352,395,524	0,0,0,0	198	99
676	40,19,19,18	3,1,2,0	33,25,24,18	2,0,2,0	129	99
677	66,35,45,43	2,0,2,0	43,54,46,46	0,0,0,0	198	99
678	67,30,42,54	0,1,0,0	34,46,30,32	0,0,0,0	198	99
679	40,10,9,5	4,0,3,1	12,8,15,20	3,0,1,1	198	99
680	39,11,10,5	0,1,0,1	15,8,15,19	2,0,1,0	198	99
681	69,30,44,43	2,1,0,2	18,17,33,38	3,2,3,1	198	99
682	1,0,0,0	9,2,6,11	0,0,0,0	6,21,9,5	140	99
683	15,3,5,8	0,0,0,0	5,5,2,1	0,0,0,1	175	99
684	67,53,45,46	10,6,8,12	31,28,25,30	9,6,4,10	171	99
685	260,181,176,189	0,0,0,0	118,138,184,153	0,0,0,1	198	99
686	7,2,0,6	15,11,12,7	5,3,5,2	10,15,6,19	198	99
687	6,2,0,6	0,0,0,3	5,3,5,3	0,2,1,0	198	99
688	6,2,0,6	0,0,0,0	5,3,6,2	0,0,0,1	198	99
689	26,17,15,18	1,1,1,0	20,12,12,19	0,2,0,1	198	99
690	17,7,5,15	1,1,3,2	11,14,6,13	1,2,1,0	198	99
691	8,2,1,6	0,0,0,2	5,4,4,4	0,0,0,0	198	99
692	8,2,1,5	0,0,0,2	5,4,4,4	0,0,0,0	198	99
696	21,7,8,14	8,4,3,0	14,12,7,19	2,3,2,4	198	99
697	18,2,3,10	8,4,3,0	11,6,2,14	2,3,2,4	198	99
698	23,20,11,21	0,0,0,0	11,8,7,23	0,0,0,1	198	99
699	13,5,8,6	0,0,0,0	6,4,2,10	0,0,0,1	144	99
700	14,8,11,9	26,12,10,15	8,11,10,5	11,6,7,18	155	99
701	16,6,8,5	11,5,5,1	5,9,6,7	2,2,1,6	155	99
702	11,4,5,4	26,12,10,15	4,7,6,2	11,6,7,18	163	99
703	29,12,10,22	1,0,0,0	7,12,12,20	0,0,0,0	185	99
704	54,24,20,36	11,5,5,1	18,18,19,37	2,2,1,6	185	99
705	34,16,16,27	7,2,3,2	11,17,17,22	2,3,1,5	185	99
707	0,3,2,0	11,5,5,1	0,0,1,1	2,2,1,6	141	99
708	6,6,2,5	31,12,12,24	0,2,2,3	7,14,15,23	141	99
709	60,34,30,46	1,0,0,1	28,36,22,36	4,0,0,0	198	99
710	48,27,27,31	1,0,0,0	18,35,22,30	0,0,0,0	192	99
711	119,62,66,58	0,0,0,0	48,64,53,73	0,0,0,1	198	99
712	96,73,46,64	2,0,0,0	49,52,42,81	0,0,0,0	198	99
713	20,10,9,8	2,0,0,0	10,5,9,8	1,0,0,0	198	99
714	23,10,9,9	1,0,0,0	10,5,9,8	0,0,0,0	198	99
715	31,14,14,18	1,0,0,0	11,9,18,18	0,0,1,0	198	99
716	16,9,7,12	4,0,0,1	9,3,8,9	0,0,1,0	198	99
717	21,5,13,8	1,0,0,0	7,9,7,9	0,0,0,0	198	99
718	20,5,13,8	4,0,0,1	6,9,8,9	0,0,1,0	198	99
719	34,10,20,16	0,0,0,2	8,15,17,18	0,0,0,0	198	99
720	281,129,141,159	52,32,35,45	148,200,139,161	38,27,32,29	141	99
721	9,3,6,7	17,20,22,21	2,3,5,1	10,4,20,16	126	99
722	3,4,3,4	15,13,6,8	2,0,0,2	2,2,5,19	165	99
723	7,4,4,4	18,5,4,12	3,0,1,7	5,7,3,13	165	99
724	229,177,164,163	0,1,0,0	122,122,104,206	0,0,0,0	198	99
725	4,5,1,4	7,3,4,3	1,1,1,2	1,2,4,6	198	99
726	28,7,9,13	2,0,1,0	16,10,18,18	0,0,0,1	198	99
727	2,0,1,0	1,0,0,0	1,0,0,1	0,0,0,0	198	99
728	82,64,51,54	0,0,0,0	45,42,50,60	1,0,0,0	198	99
729	14,4,7,2	0,0,0,0	7,9,3,13	0,0,0,1	124	99
730	14,6,9,6	10,2,2,3	2,6,7,5	5,9,2,11	198	99
731	8,5,5,1	0,0,0,0	1,5,2,2	0,2,0,0	198	99
732	21,11,11,19	0,1,1,0	11,8,26,13	1,0,1,0	198	99
734	43,21,29,16	0,2,2,0	8,24,18,23	0,0,2,1	198	99
735	3,1,1,0	2,0,0,1	2,0,1,3	1,0,1,2	198	99
736	12,4,5,4	13,6,7,3	2,7,2,4	3,6,6,4	171	99
737	16,5,11,8	1,1,2,2	4,13,4,2	0,3,3,1	174	99
738	13,9,11,15	18,10,8,4	4,5,8,11	7,4,4,11	108	99
740	48,24,30,22	1,1,3,0	21,15,10,38	0,0,0,0	195	99
741	43,22,33,33	0,0,1,0	18,16,14,38	0,0,0,0	195	99
742	30,35,27,18	4,1,2,4	20,19,19,29	1,3,6,0	198	99
743	5,3,8,7	45,25,22,32	0,0,3,3	20,18,7,25	123	99
744	8,1,2,1	5,0,1,0	1,1,2,3	2,1,0,1	183	99
745	7,2,3,3	20,22,19,32	1,1,5,6	18,19,13,22	183	99
746	13,1,6,2	20,22,19,32	2,3,0,1	18,19,13,22	195	99
747	11,1,5,2	2,1,1,2	0,2,0,0	0,0,3,3	195	99
748	59,20,34,36	1,0,0,0	20,15,15,44	0,0,0,0	182	99
749	19,7,10,16	1,2,1,0	6,7,5,5	0,0,0,0	198	99
750	540,286,319,358	0,0,1,1	248,277,331,322	0,1,0,1	160	99
751	42,17,15,31	1,0,0,0	10,14,8,23	0,0,0,0	198	99
752	49,16,22,34	0,0,1,0	11,14,10,20	0,0,0,0	171	99
754	4,3,1,3	0,0,0,0	4,2,1,4	0,0,0,1	198	99
755	1,0,0,2	0,0,0,0	2,1,0,2	0,0,0,1	198	99
756	9,15,11,18	0,0,0,0	8,4,5,12	0,2,0,0	126	99
757	57,30,45,37	0,0,0,0	29,32,43,26	1,0,0,0	197	99
758	75,34,47,47	0,0,1,0	31,38,47,38	0,0,0,0	198	99
759	33,17,23,23	2,1,3,2	17,19,26,18	4,3,4,2	198	99
760	3,2,5,2	2,1,3,2	2,0,0,3	4,3,4,2	161	99
761	34,16,26,20	2,0,3,0	13,16,17,19	1,0,3,0	161	99
762	18,14,18,4	7,7,7,4	9,11,7,5	16,16,7,12	198	99
763	110,38,60,51	0,1,0,0	44,54,36,59	0,0,0,0	198	99
764	110,38,60,51	0,1,0,0	44,54,36,59	0,0,0,0	198	99
765	333,243,131,284	0,0,0,0	279,156,99,265	0,0,0,1	198	99
766	64,27,50,62	1,0,1,0	30,43,37,45	0,1,2,0	198	99
767	3,0,3,4	22,9,11,9	0,3,1,2	12,9,11,20	198	99
768	77,36,55,70	0,0,0,0	38,46,49,48	0,0,1,0	198	99
769	77,35,54,67	0,0,1,0	36,47,44,52	0,0,0,0	198	99
